popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,explicit,disc_number,track_number,uri,tempo,type,key,loudness,mode,speechiness,liveness,valence,danceability,energy,track_href,analysis_url,duration_ms,time_signature,acousticness,instrumentalness,artist_genres,artist_popularity,album_genres,album_popularity,album_release_date
51,6TCfbxgcjQwxCzM4Vmi6kf,7dGJo4pcD2V6oG8kP0tJRR,10nO3EJJDMm6j6d2uK3Jah,If I Had,Eminem,The Slim Shady LP (Expanded Edition),True,1,6,spotify:track:6TCfbxgcjQwxCzM4Vmi6kf,168.195,audio_features,7,-4.974,0,0.19,0.106,0.305,0.786,0.59,https://api.spotify.com/v1/tracks/6TCfbxgcjQwxCzM4Vmi6kf,https://api.spotify.com/v1/audio-analysis/6TCfbxgcjQwxCzM4Vmi6kf,245547,3,0.000521,3.26e-05,"['detroit hip hop', 'hip hop', 'rap']",93,[],66,1999-02-23
50,4KVVy0GeXO03ni8Cv4SWk8,7dGJo4pcD2V6oG8kP0tJRR,10nO3EJJDMm6j6d2uK3Jah,"Bad Guys Always Die - From ""Wild Wild West"" Soundtrack",Eminem,The Slim Shady LP (Expanded Edition),False,1,24,spotify:track:4KVVy0GeXO03ni8Cv4SWk8,95.866,audio_features,2,-3.483,1,0.0509,0.197,0.343,0.722,0.747,https://api.spotify.com/v1/tracks/4KVVy0GeXO03ni8Cv4SWk8,https://api.spotify.com/v1/audio-analysis/4KVVy0GeXO03ni8Cv4SWk8,279133,4,0.0249,4.5e-06,"['detroit hip hop', 'hip hop', 'rap']",93,[],66,1999-02-23
74,2F6FfZ4w8z3eJpSxPotVO5,3RNrq3jvMZxD9ZyoOZbQOD,5U0pevIOTrPoDsN8YsBCBh,Falling Away from Me,Korn,Issues,True,1,2,spotify:track:2F6FfZ4w8z3eJpSxPotVO5,104.102,audio_features,4,-7.036,1,0.041,0.271,0.17,0.468,0.769,https://api.spotify.com/v1/tracks/2F6FfZ4w8z3eJpSxPotVO5,https://api.spotify.com/v1/audio-analysis/2F6FfZ4w8z3eJpSxPotVO5,270920,4,0.00014,0.00124,"['alternative metal', 'funk metal', 'nu metal', 'rap metal', 'rock']",77,[],71,1999-11-09
63,286ek1kspX7VFaheXFSvPk,3RNrq3jvMZxD9ZyoOZbQOD,5U0pevIOTrPoDsN8YsBCBh,Make Me Bad,Korn,Issues,True,1,6,spotify:track:286ek1kspX7VFaheXFSvPk,110.003,audio_features,11,-6.889,0,0.0496,0.229,0.417,0.531,0.793,https://api.spotify.com/v1/tracks/286ek1kspX7VFaheXFSvPk,https://api.spotify.com/v1/audio-analysis/286ek1kspX7VFaheXFSvPk,235613,4,0.000192,0.0241,"['alternative metal', 'funk metal', 'nu metal', 'rap metal', 'rock']",77,[],71,1999-11-09
61,4V78u7Pbx6G33eej60wwOK,3RNrq3jvMZxD9ZyoOZbQOD,5U0pevIOTrPoDsN8YsBCBh,Somebody Someone,Korn,Issues,True,1,11,spotify:track:4V78u7Pbx6G33eej60wwOK,91.289,audio_features,8,-7.917,1,0.0361,0.101,0.226,0.498,0.714,https://api.spotify.com/v1/tracks/4V78u7Pbx6G33eej60wwOK,https://api.spotify.com/v1/audio-analysis/4V78u7Pbx6G33eej60wwOK,227587,4,0.000915,0.361,"['alternative metal', 'funk metal', 'nu metal', 'rap metal', 'rock']",77,[],71,1999-11-09
58,4DEYwr2SLpvj6plN2ngIfB,3RNrq3jvMZxD9ZyoOZbQOD,5U0pevIOTrPoDsN8YsBCBh,Trash,Korn,Issues,True,1,3,spotify:track:4DEYwr2SLpvj6plN2ngIfB,91.899,audio_features,1,-6.369,0,0.0563,0.205,0.414,0.513,0.921,https://api.spotify.com/v1/tracks/4DEYwr2SLpvj6plN2ngIfB,https://api.spotify.com/v1/audio-analysis/4DEYwr2SLpvj6plN2ngIfB,206867,4,8.12e-05,0.0421,"['alternative metal', 'funk metal', 'nu metal', 'rap metal', 'rock']",77,[],71,1999-11-09
55,6bwuLPr45wsvbTjB0PGI65,3RNrq3jvMZxD9ZyoOZbQOD,5U0pevIOTrPoDsN8YsBCBh,Beg for Me,Korn,Issues,True,1,5,spotify:track:6bwuLPr45wsvbTjB0PGI65,86.993,audio_features,1,-8.0,0,0.0379,0.361,0.225,0.539,0.671,https://api.spotify.com/v1/tracks/6bwuLPr45wsvbTjB0PGI65,https://api.spotify.com/v1/audio-analysis/6bwuLPr45wsvbTjB0PGI65,234013,4,0.00387,0.766,"['alternative metal', 'funk metal', 'nu metal', 'rap metal', 'rock']",77,[],71,1999-11-09
49,0mso7AHSDbdMadC1wCVhcu,3RNrq3jvMZxD9ZyoOZbQOD,5U0pevIOTrPoDsN8YsBCBh,Hey Daddy,Korn,Issues,True,1,10,spotify:track:0mso7AHSDbdMadC1wCVhcu,93.899,audio_features,7,-6.764,1,0.0452,0.0809,0.493,0.465,0.803,https://api.spotify.com/v1/tracks/0mso7AHSDbdMadC1wCVhcu,https://api.spotify.com/v1/audio-analysis/0mso7AHSDbdMadC1wCVhcu,224680,4,5.18e-05,0.0465,"['alternative metal', 'funk metal', 'nu metal', 'rap metal', 'rock']",77,[],71,1999-11-09
49,4X1XkTFjhpsWOC94lMNNEc,3RNrq3jvMZxD9ZyoOZbQOD,5U0pevIOTrPoDsN8YsBCBh,Let's Get This Party Started,Korn,Issues,False,1,13,spotify:track:4X1XkTFjhpsWOC94lMNNEc,110.73,audio_features,11,-6.645,0,0.0734,0.412,0.2,0.526,0.93,https://api.spotify.com/v1/tracks/4X1XkTFjhpsWOC94lMNNEc,https://api.spotify.com/v1/audio-analysis/4X1XkTFjhpsWOC94lMNNEc,221240,4,0.000177,0.39,"['alternative metal', 'funk metal', 'nu metal', 'rap metal', 'rock']",77,[],71,1999-11-09
48,50oXqDFyjbuGLzdfCwYWRu,3RNrq3jvMZxD9ZyoOZbQOD,5U0pevIOTrPoDsN8YsBCBh,Wake Up,Korn,Issues,True,1,8,spotify:track:50oXqDFyjbuGLzdfCwYWRu,101.952,audio_features,0,-7.925,1,0.0351,0.557,0.388,0.549,0.595,https://api.spotify.com/v1/tracks/50oXqDFyjbuGLzdfCwYWRu,https://api.spotify.com/v1/audio-analysis/50oXqDFyjbuGLzdfCwYWRu,247480,4,0.000383,0.949,"['alternative metal', 'funk metal', 'nu metal', 'rap metal', 'rock']",77,[],71,1999-11-09
75,6mz1fBdKATx6qP4oP1I65G,7r8RF1tN2A4CiGEplkp1oP,4he7R24eqd1EbF9kegiAK8,Pony,Ginuwine,R&B: From Doo-Wop To Hip-Hop,False,2,18,spotify:track:6mz1fBdKATx6qP4oP1I65G,142.024,audio_features,8,-9.359,0,0.086,0.115,0.966,0.749,0.605,https://api.spotify.com/v1/tracks/6mz1fBdKATx6qP4oP1I65G,https://api.spotify.com/v1/audio-analysis/6mz1fBdKATx6qP4oP1I65G,251733,4,0.00186,0.0381,"['contemporary r&b', 'dance pop', 'hip hop', 'hip pop', 'neo soul', 'r&b', 'urban contemporary']",69,[],70,1999-10-08
62,7lL2lMWNtzOcf5HnEudNgn,5m8H6zSadhu1j9Yi04VLqD,4he7R24eqd1EbF9kegiAK8,Everyday People,Sly & The Family Stone,R&B: From Doo-Wop To Hip-Hop,False,1,9,spotify:track:7lL2lMWNtzOcf5HnEudNgn,114.58,audio_features,7,-8.203,1,0.0294,0.113,0.774,0.813,0.619,https://api.spotify.com/v1/tracks/7lL2lMWNtzOcf5HnEudNgn,https://api.spotify.com/v1/audio-analysis/7lL2lMWNtzOcf5HnEudNgn,139507,4,0.245,0.0151,"['classic rock', 'classic soul', 'disco', 'folk rock', 'funk', 'funk rock', 'mellow gold', 'motown', 'psychedelic soul', 'rock', 'soul']",63,[],70,1999-10-08
53,51RvCRzeTqoQgdOBgcpHtT,5z2cHsOmmmWcAPNG1oEhw0,4he7R24eqd1EbF9kegiAK8,Just Kickin' It,Xscape,R&B: From Doo-Wop To Hip-Hop,True,2,11,spotify:track:51RvCRzeTqoQgdOBgcpHtT,80.904,audio_features,1,-12.294,0,0.0635,0.401,0.693,0.694,0.365,https://api.spotify.com/v1/tracks/51RvCRzeTqoQgdOBgcpHtT,https://api.spotify.com/v1/audio-analysis/51RvCRzeTqoQgdOBgcpHtT,204133,4,0.054,3.43e-05,"['atl hip hop', 'contemporary r&b', 'girl group', 'hip hop', 'hip pop', 'neo soul', 'pop r&b', 'quiet storm', 'r&b', 'urban contemporary']",55,[],70,1999-10-08
55,2hn1lerQkPC6fOI0QFjr8r,5bHSSREflcAADAyCMlmxmh,4he7R24eqd1EbF9kegiAK8,Juicy Fruit,Mtume,R&B: From Doo-Wop To Hip-Hop,False,2,3,spotify:track:2hn1lerQkPC6fOI0QFjr8r,96.863,audio_features,4,-8.122,1,0.133,0.0288,0.789,0.88,0.527,https://api.spotify.com/v1/tracks/2hn1lerQkPC6fOI0QFjr8r,https://api.spotify.com/v1/audio-analysis/2hn1lerQkPC6fOI0QFjr8r,272400,4,0.15,0.0447,"['disco', 'electro', 'funk', 'post-disco', 'quiet storm', 'urban contemporary']",46,[],70,1999-10-08
55,5GYcaVfaFBHe2gzA6Oybgj,187xgSpsFH8mMbAcoCW0zE,4he7R24eqd1EbF9kegiAK8,Me and Mrs. Jones,Billy Paul,R&B: From Doo-Wop To Hip-Hop,False,1,12,spotify:track:5GYcaVfaFBHe2gzA6Oybgj,100.423,audio_features,0,-14.133,0,0.0373,0.056,0.413,0.416,0.404,https://api.spotify.com/v1/tracks/5GYcaVfaFBHe2gzA6Oybgj,https://api.spotify.com/v1/audio-analysis/5GYcaVfaFBHe2gzA6Oybgj,285293,1,0.479,0.000105,"['classic soul', 'disco', 'funk', 'motown', 'philly soul', 'quiet storm', 'soul', 'southern soul']",58,[],70,1999-10-08
50,13xKh7WqwxzEFYhYCJJwHg,61UT1Zj9dFgPAjZfwnsqsb,4he7R24eqd1EbF9kegiAK8,Lovergirl,Teena Marie,R&B: From Doo-Wop To Hip-Hop,False,2,4,spotify:track:13xKh7WqwxzEFYhYCJJwHg,123.604,audio_features,9,-7.509,0,0.0492,0.235,0.827,0.73,0.756,https://api.spotify.com/v1/tracks/13xKh7WqwxzEFYhYCJJwHg,https://api.spotify.com/v1/audio-analysis/13xKh7WqwxzEFYhYCJJwHg,259560,4,0.0469,0.00333,"['classic soul', 'contemporary r&b', 'disco', 'funk', 'motown', 'neo soul', 'post-disco', 'quiet storm', 'r&b', 'soul', 'urban contemporary']",53,[],70,1999-10-08
48,1YwoYPfhuZlLDbJUH1cKSi,3VBpsrUi2vV7Uj87ONHu7Z,4he7R24eqd1EbF9kegiAK8,I Put a Spell on You,Screamin' Jay Hawkins,R&B: From Doo-Wop To Hip-Hop,False,1,5,spotify:track:1YwoYPfhuZlLDbJUH1cKSi,173.871,audio_features,5,-10.807,0,0.0845,0.0715,0.939,0.744,0.434,https://api.spotify.com/v1/tracks/1YwoYPfhuZlLDbJUH1cKSi,https://api.spotify.com/v1/audio-analysis/1YwoYPfhuZlLDbJUH1cKSi,144360,3,0.583,0.0151,"['blues', 'traditional blues']",46,[],70,1999-10-08
46,32HDdhFzppY9DVNW4a39Ee,1vgjN6nIPNKiiQGE9PtzTT,4he7R24eqd1EbF9kegiAK8,I Wonder If I Take You Home (with Full Force),Lisa Lisa & Cult Jam,R&B: From Doo-Wop To Hip-Hop,False,2,5,spotify:track:32HDdhFzppY9DVNW4a39Ee,115.152,audio_features,7,-7.65,1,0.114,0.395,0.613,0.825,0.752,https://api.spotify.com/v1/tracks/32HDdhFzppY9DVNW4a39Ee,https://api.spotify.com/v1/audio-analysis/32HDdhFzppY9DVNW4a39Ee,237533,4,0.0377,0.0462,"['freestyle', 'funk', 'quiet storm', 'urban contemporary']",49,[],70,1999-10-08
72,2zbjlcLi1VQWqDNYdhyx1l,7r8RF1tN2A4CiGEplkp1oP,0yfC7hiO3iAaVvNCVcwjVY,So Anxious,Ginuwine,100% Ginuwine,False,1,4,spotify:track:2zbjlcLi1VQWqDNYdhyx1l,96.085,audio_features,6,-11.959,0,0.0366,0.468,0.661,0.733,0.395,https://api.spotify.com/v1/tracks/2zbjlcLi1VQWqDNYdhyx1l,https://api.spotify.com/v1/audio-analysis/2zbjlcLi1VQWqDNYdhyx1l,276067,4,0.279,2.37e-06,"['contemporary r&b', 'dance pop', 'hip hop', 'hip pop', 'neo soul', 'r&b', 'urban contemporary']",69,[],65,1999-03-15
50,1iIsl8Z9WG4V5DarICRCja,7r8RF1tN2A4CiGEplkp1oP,0yfC7hiO3iAaVvNCVcwjVY,Same Ol' G,Ginuwine,100% Ginuwine,False,1,13,spotify:track:1iIsl8Z9WG4V5DarICRCja,81.822,audio_features,5,-12.831,1,0.127,0.0459,0.73,0.833,0.338,https://api.spotify.com/v1/tracks/1iIsl8Z9WG4V5DarICRCja,https://api.spotify.com/v1/audio-analysis/1iIsl8Z9WG4V5DarICRCja,259667,4,0.0375,0.0,"['contemporary r&b', 'dance pop', 'hip hop', 'hip pop', 'neo soul', 'r&b', 'urban contemporary']",69,[],65,1999-03-15
49,6t8JpJtI0PgVRSuMDGWZlH,7r8RF1tN2A4CiGEplkp1oP,0yfC7hiO3iAaVvNCVcwjVY,None Of Ur Friends Business,Ginuwine,100% Ginuwine,False,1,5,spotify:track:6t8JpJtI0PgVRSuMDGWZlH,99.234,audio_features,9,-11.136,0,0.197,0.627,0.556,0.83,0.414,https://api.spotify.com/v1/tracks/6t8JpJtI0PgVRSuMDGWZlH,https://api.spotify.com/v1/audio-analysis/6t8JpJtI0PgVRSuMDGWZlH,365800,4,0.243,0.0,"['contemporary r&b', 'dance pop', 'hip hop', 'hip pop', 'neo soul', 'r&b', 'urban contemporary']",69,[],65,1999-03-15
77,5OQsiBsky2k2kDKy2bX2eT,7jy3rLJdDQY21OgRLCZ9sD,28q2N44ocJECgf8sbHEDfY,Learn to Fly,Foo Fighters,There Is Nothing Left To Lose,False,1,3,spotify:track:5OQsiBsky2k2kDKy2bX2eT,135.997,audio_features,4,-4.025,1,0.0408,0.262,0.537,0.465,0.919,https://api.spotify.com/v1/tracks/5OQsiBsky2k2kDKy2bX2eT,https://api.spotify.com/v1/audio-analysis/5OQsiBsky2k2kDKy2bX2eT,235293,4,1.83e-05,2.07e-05,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']",80,[],72,1999-11-02
62,2kh0u2d2YKQ7BCqeLPdHk6,7jy3rLJdDQY21OgRLCZ9sD,28q2N44ocJECgf8sbHEDfY,Breakout,Foo Fighters,There Is Nothing Left To Lose,False,1,2,spotify:track:2kh0u2d2YKQ7BCqeLPdHk6,156.794,audio_features,11,-4.212,0,0.0522,0.124,0.427,0.421,0.938,https://api.spotify.com/v1/tracks/2kh0u2d2YKQ7BCqeLPdHk6,https://api.spotify.com/v1/audio-analysis/2kh0u2d2YKQ7BCqeLPdHk6,200800,4,5.18e-05,0.00291,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']",80,[],72,1999-11-02
56,1vziI0NCJKrqKiG94COHBa,7jy3rLJdDQY21OgRLCZ9sD,28q2N44ocJECgf8sbHEDfY,Stacked Actors,Foo Fighters,There Is Nothing Left To Lose,False,1,1,spotify:track:1vziI0NCJKrqKiG94COHBa,134.898,audio_features,7,-5.145,1,0.05,0.234,0.67,0.502,0.934,https://api.spotify.com/v1/tracks/1vziI0NCJKrqKiG94COHBa,https://api.spotify.com/v1/audio-analysis/1vziI0NCJKrqKiG94COHBa,256440,4,0.00203,0.00102,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']",80,[],72,1999-11-02
55,7dIh8FF0EzYKS8STv3v4F4,7jy3rLJdDQY21OgRLCZ9sD,28q2N44ocJECgf8sbHEDfY,Aurora,Foo Fighters,There Is Nothing Left To Lose,False,1,6,spotify:track:7dIh8FF0EzYKS8STv3v4F4,122.996,audio_features,9,-5.254,1,0.0313,0.238,0.278,0.586,0.858,https://api.spotify.com/v1/tracks/7dIh8FF0EzYKS8STv3v4F4,https://api.spotify.com/v1/audio-analysis/7dIh8FF0EzYKS8STv3v4F4,349680,4,0.00481,0.469,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']",80,[],72,1999-11-02
56,592nTDJAy8AucV4KKIDCmA,7jy3rLJdDQY21OgRLCZ9sD,28q2N44ocJECgf8sbHEDfY,Generator,Foo Fighters,There Is Nothing Left To Lose,False,1,5,spotify:track:592nTDJAy8AucV4KKIDCmA,152.694,audio_features,9,-3.937,1,0.041,0.337,0.593,0.468,0.924,https://api.spotify.com/v1/tracks/592nTDJAy8AucV4KKIDCmA,https://api.spotify.com/v1/audio-analysis/592nTDJAy8AucV4KKIDCmA,227560,4,0.00112,0.0149,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']",80,[],72,1999-11-02
55,1WwWjG2FGbBK6IkBBTknao,7jy3rLJdDQY21OgRLCZ9sD,28q2N44ocJECgf8sbHEDfY,Next Year,Foo Fighters,There Is Nothing Left To Lose,False,1,8,spotify:track:1WwWjG2FGbBK6IkBBTknao,176.864,audio_features,7,-2.789,1,0.0379,0.274,0.465,0.415,0.865,https://api.spotify.com/v1/tracks/1WwWjG2FGbBK6IkBBTknao,https://api.spotify.com/v1/audio-analysis/1WwWjG2FGbBK6IkBBTknao,276213,4,0.00551,0.103,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']",80,[],72,1999-11-02
55,2ifYUfvMNbXQDPJEyk68rP,7jy3rLJdDQY21OgRLCZ9sD,28q2N44ocJECgf8sbHEDfY,Ain't It The Life,Foo Fighters,There Is Nothing Left To Lose,False,1,10,spotify:track:2ifYUfvMNbXQDPJEyk68rP,108.866,audio_features,0,-4.58,1,0.0258,0.329,0.303,0.57,0.836,https://api.spotify.com/v1/tracks/2ifYUfvMNbXQDPJEyk68rP,https://api.spotify.com/v1/audio-analysis/2ifYUfvMNbXQDPJEyk68rP,254773,4,0.00272,0.645,"['alternative metal', 'alternative rock', 'modern rock', 'permanent wave', 'post-grunge', 'rock']",80,[],72,1999-11-02
70,3rXCZRMiMZp0feGcYXpwYX,25IG9fa7cbdmCIy3OnuH57,3y6G5El2I6QrJA9BdfAbqA,Cowboy Take Me Away,The Chicks,Fly,False,1,3,spotify:track:3rXCZRMiMZp0feGcYXpwYX,164.418,audio_features,6,-7.255,1,0.031,0.0982,0.455,0.467,0.622,https://api.spotify.com/v1/tracks/3rXCZRMiMZp0feGcYXpwYX,https://api.spotify.com/v1/audio-analysis/3rXCZRMiMZp0feGcYXpwYX,287267,4,0.365,0.00527,"['country', 'country dawn']",69,[],67,1999-08-27
65,7rqaqQurHzR5xHAhdm1gmM,25IG9fa7cbdmCIy3OnuH57,3y6G5El2I6QrJA9BdfAbqA,Goodbye Earl,The Chicks,Fly,False,1,5,spotify:track:7rqaqQurHzR5xHAhdm1gmM,122.841,audio_features,0,-7.38,1,0.0295,0.0755,0.765,0.705,0.7,https://api.spotify.com/v1/tracks/7rqaqQurHzR5xHAhdm1gmM,https://api.spotify.com/v1/audio-analysis/7rqaqQurHzR5xHAhdm1gmM,258640,4,0.0192,0.0,"['country', 'country dawn']",69,[],67,1999-08-27
59,7yNTZj1ugKCeRJdSP1meOk,25IG9fa7cbdmCIy3OnuH57,3y6G5El2I6QrJA9BdfAbqA,Ready to Run,The Chicks,Fly,False,1,1,spotify:track:7yNTZj1ugKCeRJdSP1meOk,98.746,audio_features,7,-7.542,1,0.0305,0.27,0.293,0.644,0.644,https://api.spotify.com/v1/tracks/7yNTZj1ugKCeRJdSP1meOk,https://api.spotify.com/v1/audio-analysis/7yNTZj1ugKCeRJdSP1meOk,231293,4,0.245,0.00083,"['country', 'country dawn']",69,[],67,1999-08-27
49,5ucNGmVbZo3ZdUe1gpTgbF,25IG9fa7cbdmCIy3OnuH57,3y6G5El2I6QrJA9BdfAbqA,Without You,The Chicks,Fly,False,1,9,spotify:track:5ucNGmVbZo3ZdUe1gpTgbF,91.812,audio_features,2,-8.952,1,0.0253,0.134,0.173,0.626,0.424,https://api.spotify.com/v1/tracks/5ucNGmVbZo3ZdUe1gpTgbF,https://api.spotify.com/v1/audio-analysis/5ucNGmVbZo3ZdUe1gpTgbF,210533,4,0.313,1.26e-05,"['country', 'country dawn']",69,[],67,1999-08-27
48,5aUoUiLkJ0aUhNZtF2RdQK,25IG9fa7cbdmCIy3OnuH57,3y6G5El2I6QrJA9BdfAbqA,Sin Wagon,The Chicks,Fly,False,1,8,spotify:track:5aUoUiLkJ0aUhNZtF2RdQK,144.059,audio_features,10,-6.313,1,0.0354,0.219,0.898,0.598,0.936,https://api.spotify.com/v1/tracks/5aUoUiLkJ0aUhNZtF2RdQK,https://api.spotify.com/v1/audio-analysis/5aUoUiLkJ0aUhNZtF2RdQK,217693,4,0.00522,0.0178,"['country', 'country dawn']",69,[],67,1999-08-27
69,1TanmIWbaUj5NVwJ3k4XPd,5vngPClqofybhPERIqQMYd,2Kudx2lMsMx3svYdb2xe2F,Write This Down,George Strait,Always Never The Same,False,1,2,spotify:track:1TanmIWbaUj5NVwJ3k4XPd,123.867,audio_features,3,-7.468,1,0.0264,0.295,0.671,0.729,0.688,https://api.spotify.com/v1/tracks/1TanmIWbaUj5NVwJ3k4XPd,https://api.spotify.com/v1/audio-analysis/1TanmIWbaUj5NVwJ3k4XPd,219600,4,0.127,9.44e-06,"['contemporary country', 'country', 'country road', 'country rock']",75,[],61,1999-01-01
55,5bupxBdku81nfYhc0rRmC0,5vngPClqofybhPERIqQMYd,7bVZzd18CRxQQQRqNU0zJh,Jingle Bell Rock,George Strait,Merry Christmas Wherever You Are,False,1,4,spotify:track:5bupxBdku81nfYhc0rRmC0,121.01,audio_features,0,-8.779,1,0.0309,0.0994,0.822,0.778,0.488,https://api.spotify.com/v1/tracks/5bupxBdku81nfYhc0rRmC0,https://api.spotify.com/v1/audio-analysis/5bupxBdku81nfYhc0rRmC0,134536,4,0.374,0.0,"['contemporary country', 'country', 'country road', 'country rock']",75,[],56,1999-01-01
55,6YgGdmhCcdIGaBNBKgerjn,5vngPClqofybhPERIqQMYd,7bVZzd18CRxQQQRqNU0zJh,Old Time Christmas,George Strait,Merry Christmas Wherever You Are,False,1,2,spotify:track:6YgGdmhCcdIGaBNBKgerjn,113.865,audio_features,1,-12.112,1,0.0284,0.12,0.259,0.582,0.332,https://api.spotify.com/v1/tracks/6YgGdmhCcdIGaBNBKgerjn,https://api.spotify.com/v1/audio-analysis/6YgGdmhCcdIGaBNBKgerjn,198933,4,0.665,0.000245,"['contemporary country', 'country', 'country road', 'country rock']",75,[],56,1999-01-01
52,5GIr3yuNOZs4o3NkdKEWNy,5vngPClqofybhPERIqQMYd,7bVZzd18CRxQQQRqNU0zJh,Rudolph The Red-Nosed Reindeer,George Strait,Merry Christmas Wherever You Are,False,1,9,spotify:track:5GIr3yuNOZs4o3NkdKEWNy,136.829,audio_features,9,-11.423,1,0.0357,0.108,0.715,0.719,0.411,https://api.spotify.com/v1/tracks/5GIr3yuNOZs4o3NkdKEWNy,https://api.spotify.com/v1/audio-analysis/5GIr3yuNOZs4o3NkdKEWNy,176800,4,0.713,5.72e-06,"['contemporary country', 'country', 'country road', 'country rock']",75,[],56,1999-01-01
48,5zeSQBFKkqhL40bZN4EEhh,5vngPClqofybhPERIqQMYd,7bVZzd18CRxQQQRqNU0zJh,Let It Snow Let It Snow Let It Snow,George Strait,Merry Christmas Wherever You Are,False,1,3,spotify:track:5zeSQBFKkqhL40bZN4EEhh,112.928,audio_features,0,-10.455,1,0.0343,0.334,0.508,0.622,0.396,https://api.spotify.com/v1/tracks/5zeSQBFKkqhL40bZN4EEhh,https://api.spotify.com/v1/audio-analysis/5zeSQBFKkqhL40bZN4EEhh,140933,4,0.668,5.97e-06,"['contemporary country', 'country', 'country road', 'country rock']",75,[],56,1999-01-01
69,6leiB1fEsTnVCuPiielde5,6roFdX1y5BYSbp60OTJWMd,2EkJjknrgd5DeIH2x9HLjD,Something Like That,Tim McGraw,A Place In The Sun,False,1,9,spotify:track:6leiB1fEsTnVCuPiielde5,171.8,audio_features,5,-5.679,1,0.0472,0.0567,0.847,0.507,0.85,https://api.spotify.com/v1/tracks/6leiB1fEsTnVCuPiielde5,https://api.spotify.com/v1/audio-analysis/6leiB1fEsTnVCuPiielde5,183733,4,0.378,0.0,"['contemporary country', 'country', 'country road']",75,[],64,1999-05-04
60,5BeY2wY4rGFD1Q3aXO83Bv,6roFdX1y5BYSbp60OTJWMd,2EkJjknrgd5DeIH2x9HLjD,My Best Friend,Tim McGraw,A Place In The Sun,False,1,5,spotify:track:5BeY2wY4rGFD1Q3aXO83Bv,147.715,audio_features,9,-8.311,1,0.0289,0.135,0.263,0.444,0.484,https://api.spotify.com/v1/tracks/5BeY2wY4rGFD1Q3aXO83Bv,https://api.spotify.com/v1/audio-analysis/5BeY2wY4rGFD1Q3aXO83Bv,279867,4,0.12,0.0,"['contemporary country', 'country', 'country road']",75,[],64,1999-05-04
54,7AHw9SfOITU9Q7sj3V5vxV,6roFdX1y5BYSbp60OTJWMd,2EkJjknrgd5DeIH2x9HLjD,My Next Thirty Years,Tim McGraw,A Place In The Sun,False,1,12,spotify:track:7AHw9SfOITU9Q7sj3V5vxV,98.866,audio_features,5,-7.521,1,0.0363,0.345,0.601,0.605,0.804,https://api.spotify.com/v1/tracks/7AHw9SfOITU9Q7sj3V5vxV,https://api.spotify.com/v1/audio-analysis/7AHw9SfOITU9Q7sj3V5vxV,217733,4,0.265,4.93e-06,"['contemporary country', 'country', 'country road']",75,[],64,1999-05-04
47,5u7BDyugDW7ZXkXdCxU9JC,6roFdX1y5BYSbp60OTJWMd,2EkJjknrgd5DeIH2x9HLjD,Please Remember Me,Tim McGraw,A Place In The Sun,False,1,10,spotify:track:5u7BDyugDW7ZXkXdCxU9JC,75.88,audio_features,1,-7.097,1,0.0277,0.106,0.234,0.465,0.54,https://api.spotify.com/v1/tracks/5u7BDyugDW7ZXkXdCxU9JC,https://api.spotify.com/v1/audio-analysis/5u7BDyugDW7ZXkXdCxU9JC,296333,4,0.177,2.82e-06,"['contemporary country', 'country', 'country road']",75,[],64,1999-05-04
72,1ZozJfi8u9cO2Ob8KwiwNT,43sZBwHjahUvgbx1WNIkIz,3Nyjm9NBEdiaiWr2BEaV46,Higher,Creed,Human Clay,False,1,9,spotify:track:1ZozJfi8u9cO2Ob8KwiwNT,155.827,audio_features,2,-6.254,1,0.0364,0.206,0.431,0.459,0.83,https://api.spotify.com/v1/tracks/1ZozJfi8u9cO2Ob8KwiwNT,https://api.spotify.com/v1/audio-analysis/1ZozJfi8u9cO2Ob8KwiwNT,316733,4,5.15e-05,0.00014,"['alternative metal', 'nu metal', 'pop rock', 'post-grunge', 'rock']",70,[],70,1999-01-01
67,0eKyHwckh9vQb8ncZ2DXCs,43sZBwHjahUvgbx1WNIkIz,3Nyjm9NBEdiaiWr2BEaV46,With Arms Wide Open,Creed,Human Clay,False,1,8,spotify:track:0eKyHwckh9vQb8ncZ2DXCs,138.852,audio_features,0,-8.412,1,0.0302,0.117,0.141,0.41,0.539,https://api.spotify.com/v1/tracks/0eKyHwckh9vQb8ncZ2DXCs,https://api.spotify.com/v1/audio-analysis/0eKyHwckh9vQb8ncZ2DXCs,274800,4,0.00425,0.00089,"['alternative metal', 'nu metal', 'pop rock', 'post-grunge', 'rock']",70,[],70,1999-01-01
