popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,explicit,disc_number,track_number,uri,tempo,type,key,loudness,mode,speechiness,liveness,valence,danceability,energy,track_href,analysis_url,duration_ms,time_signature,acousticness,instrumentalness,artist_genres,artist_popularity,album_genres,album_popularity,album_release_date
14,7CoBnk82NBbA6EWhIjzyPh,4kj0CueR4VfUfOSgkUV94r,05AvGPWJMGNIXo0TmRqB3d,Yesh Tikvah,AkaPella,A.K.A. Pella Presents 2012 the Year in Review,False,1,1,spotify:track:7CoBnk82NBbA6EWhIjzyPh,125.336,audio_features,8,-6.258,1,0.0435,0.0759,0.544,0.633,0.712,https://api.spotify.com/v1/tracks/7CoBnk82NBbA6EWhIjzyPh,https://api.spotify.com/v1/audio-analysis/7CoBnk82NBbA6EWhIjzyPh,246307,4,0.00503,0.0,"['jewish a capella', 'jewish pop']",26,[],20,2013-04-06
13,6xwUGSfpQxkgy79XhyjUFN,4kj0CueR4VfUfOSgkUV94r,05AvGPWJMGNIXo0TmRqB3d,Happy Chanukah! Style,AkaPella,A.K.A. Pella Presents 2012 the Year in Review,False,1,11,spotify:track:6xwUGSfpQxkgy79XhyjUFN,131.993,audio_features,6,-8.04,0,0.0664,0.113,0.607,0.795,0.697,https://api.spotify.com/v1/tracks/6xwUGSfpQxkgy79XhyjUFN,https://api.spotify.com/v1/audio-analysis/6xwUGSfpQxkgy79XhyjUFN,220653,4,0.00149,9.71e-06,"['jewish a capella', 'jewish pop']",26,[],20,2013-04-06
13,4rZy7JMr2bHNpP0XPWCIrd,4kj0CueR4VfUfOSgkUV94r,05AvGPWJMGNIXo0TmRqB3d,Cheery Bum Whistle,AkaPella,A.K.A. Pella Presents 2012 the Year in Review,False,1,2,spotify:track:4rZy7JMr2bHNpP0XPWCIrd,107.952,audio_features,0,-9.387,1,0.0574,0.0817,0.459,0.86,0.54,https://api.spotify.com/v1/tracks/4rZy7JMr2bHNpP0XPWCIrd,https://api.spotify.com/v1/audio-analysis/4rZy7JMr2bHNpP0XPWCIrd,164173,4,0.207,0.0,"['jewish a capella', 'jewish pop']",26,[],20,2013-04-06
12,5D4SL9MepozqqhLv6vrGXF,4kj0CueR4VfUfOSgkUV94r,05AvGPWJMGNIXo0TmRqB3d,Cry No More,AkaPella,A.K.A. Pella Presents 2012 the Year in Review,False,1,7,spotify:track:5D4SL9MepozqqhLv6vrGXF,99.999,audio_features,10,-6.979,1,0.03,0.287,0.367,0.6,0.656,https://api.spotify.com/v1/tracks/5D4SL9MepozqqhLv6vrGXF,https://api.spotify.com/v1/audio-analysis/5D4SL9MepozqqhLv6vrGXF,330480,4,0.162,0.0,"['jewish a capella', 'jewish pop']",26,[],20,2013-04-06
7,4tCokCmOWOtKM2YxPCW1yd,4kj0CueR4VfUfOSgkUV94r,05AvGPWJMGNIXo0TmRqB3d,TGIF 3,AkaPella,A.K.A. Pella Presents 2012 the Year in Review,False,1,5,spotify:track:4tCokCmOWOtKM2YxPCW1yd,123.126,audio_features,5,-8.769,0,0.0502,0.351,0.275,0.497,0.659,https://api.spotify.com/v1/tracks/4tCokCmOWOtKM2YxPCW1yd,https://api.spotify.com/v1/audio-analysis/4tCokCmOWOtKM2YxPCW1yd,309800,4,0.0478,5.03e-06,"['jewish a capella', 'jewish pop']",26,[],20,2013-04-06
6,66PfgiQ3aYBQFEz6xJHiai,4kj0CueR4VfUfOSgkUV94r,05AvGPWJMGNIXo0TmRqB3d,Gummy Bear 2.0,AkaPella,A.K.A. Pella Presents 2012 the Year in Review,False,1,13,spotify:track:66PfgiQ3aYBQFEz6xJHiai,128.048,audio_features,11,-6.498,0,0.0537,0.0898,0.735,0.845,0.481,https://api.spotify.com/v1/tracks/66PfgiQ3aYBQFEz6xJHiai,https://api.spotify.com/v1/audio-analysis/66PfgiQ3aYBQFEz6xJHiai,179760,4,0.0121,0.000504,"['jewish a capella', 'jewish pop']",26,[],20,2013-04-06
4,5pRFjXeVjadjJPjgzaWIFY,4kj0CueR4VfUfOSgkUV94r,05AvGPWJMGNIXo0TmRqB3d,Cutting Room Floor/ Outtakes,AkaPella,A.K.A. Pella Presents 2012 the Year in Review,False,1,12,spotify:track:5pRFjXeVjadjJPjgzaWIFY,111.702,audio_features,1,-10.358,1,0.926,0.626,0.585,0.707,0.49,https://api.spotify.com/v1/tracks/5pRFjXeVjadjJPjgzaWIFY,https://api.spotify.com/v1/audio-analysis/5pRFjXeVjadjJPjgzaWIFY,165907,3,0.146,0.0,"['jewish a capella', 'jewish pop']",26,[],20,2013-04-06
5,4PWsZdEbqnat8HQAA31aW7,4kj0CueR4VfUfOSgkUV94r,05AvGPWJMGNIXo0TmRqB3d,Heyma,AkaPella,A.K.A. Pella Presents 2012 the Year in Review,False,1,3,spotify:track:4PWsZdEbqnat8HQAA31aW7,160.104,audio_features,0,-5.726,1,0.12,0.136,0.875,0.731,0.675,https://api.spotify.com/v1/tracks/4PWsZdEbqnat8HQAA31aW7,https://api.spotify.com/v1/audio-analysis/4PWsZdEbqnat8HQAA31aW7,181200,4,0.19,0.0,"['jewish a capella', 'jewish pop']",26,[],20,2013-04-06
5,5BXjHd5qr0qRIszDuqJy7t,4kj0CueR4VfUfOSgkUV94r,05AvGPWJMGNIXo0TmRqB3d,Everything but the Kitchen Sink,AkaPella,A.K.A. Pella Presents 2012 the Year in Review,False,1,4,spotify:track:5BXjHd5qr0qRIszDuqJy7t,118.438,audio_features,0,-6.211,1,0.0497,0.0677,0.505,0.472,0.725,https://api.spotify.com/v1/tracks/5BXjHd5qr0qRIszDuqJy7t,https://api.spotify.com/v1/audio-analysis/5BXjHd5qr0qRIszDuqJy7t,357787,4,0.0146,0.0,"['jewish a capella', 'jewish pop']",26,[],20,2013-04-06
4,3OhHjw7BdTVGyL1BqZHmTz,4kj0CueR4VfUfOSgkUV94r,05AvGPWJMGNIXo0TmRqB3d,Siman Tov,AkaPella,A.K.A. Pella Presents 2012 the Year in Review,False,1,9,spotify:track:3OhHjw7BdTVGyL1BqZHmTz,92.946,audio_features,10,-7.394,1,0.0513,0.117,0.467,0.645,0.597,https://api.spotify.com/v1/tracks/3OhHjw7BdTVGyL1BqZHmTz,https://api.spotify.com/v1/audio-analysis/3OhHjw7BdTVGyL1BqZHmTz,209253,4,0.0256,0.0,"['jewish a capella', 'jewish pop']",26,[],20,2013-04-06
4,1ZxAHlmER5WzhOYGoQCqpV,4kj0CueR4VfUfOSgkUV94r,05AvGPWJMGNIXo0TmRqB3d,"Halaila aka ""Night"" Rider",AkaPella,A.K.A. Pella Presents 2012 the Year in Review,False,1,8,spotify:track:1ZxAHlmER5WzhOYGoQCqpV,112.0,audio_features,7,-6.634,1,0.0578,0.0863,0.595,0.752,0.877,https://api.spotify.com/v1/tracks/1ZxAHlmER5WzhOYGoQCqpV,https://api.spotify.com/v1/audio-analysis/1ZxAHlmER5WzhOYGoQCqpV,172960,4,0.0351,0.0,"['jewish a capella', 'jewish pop']",26,[],20,2013-04-06
70,25cUhiAod71TIQSNicOaW3,360IAlyVv4PCEVjgyMZrxK,21XMv0TCsnhWPt7MNVvkzD,Adorn,Miguel,Kaleidoscope Dream,False,1,1,spotify:track:25cUhiAod71TIQSNicOaW3,179.063,audio_features,11,-5.693,0,0.175,0.187,0.235,0.625,0.576,https://api.spotify.com/v1/tracks/25cUhiAod71TIQSNicOaW3,https://api.spotify.com/v1/audio-analysis/25cUhiAod71TIQSNicOaW3,193147,4,0.0543,4.07e-05,"['dance pop', 'pop', 'r&b', 'urban contemporary']",80,[],65,2012-09-28
63,5ctk3VJoHoURSiwkCJn2bf,360IAlyVv4PCEVjgyMZrxK,21XMv0TCsnhWPt7MNVvkzD,How Many Drinks?,Miguel,Kaleidoscope Dream,True,1,7,spotify:track:5ctk3VJoHoURSiwkCJn2bf,81.822,audio_features,0,-7.011,0,0.134,0.248,0.241,0.379,0.608,https://api.spotify.com/v1/tracks/5ctk3VJoHoURSiwkCJn2bf,https://api.spotify.com/v1/audio-analysis/5ctk3VJoHoURSiwkCJn2bf,272987,4,0.00311,0.000614,"['dance pop', 'pop', 'r&b', 'urban contemporary']",80,[],65,2012-09-28
71,6E9V9TRlVOLjenGjHemzEH,5Zq7R5qmi58ByYyBQTlNuk,0RnVSSUbSBEjk5MlQZhYYP,Hard To Love,Lee Brice,Hard 2 Love,False,1,1,spotify:track:6E9V9TRlVOLjenGjHemzEH,103.017,audio_features,9,-6.177,1,0.0332,0.189,0.469,0.638,0.722,https://api.spotify.com/v1/tracks/6E9V9TRlVOLjenGjHemzEH,https://api.spotify.com/v1/audio-analysis/6E9V9TRlVOLjenGjHemzEH,224293,4,0.0119,0.00808,"['contemporary country', 'country', 'country road', 'modern country rock']",73,[],67,2012-04-24
61,6aPc6SSWgTsiXrrUpJCPlj,5Zq7R5qmi58ByYyBQTlNuk,0RnVSSUbSBEjk5MlQZhYYP,I Drive Your Truck,Lee Brice,Hard 2 Love,False,1,6,spotify:track:6aPc6SSWgTsiXrrUpJCPlj,141.963,audio_features,11,-6.215,1,0.0348,0.119,0.118,0.51,0.649,https://api.spotify.com/v1/tracks/6aPc6SSWgTsiXrrUpJCPlj,https://api.spotify.com/v1/audio-analysis/6aPc6SSWgTsiXrrUpJCPlj,234840,4,0.0978,0.00206,"['contemporary country', 'country', 'country road', 'modern country rock']",73,[],67,2012-04-24
61,3oyMHCAAcnWFdcGuVgwfhd,5Zq7R5qmi58ByYyBQTlNuk,0RnVSSUbSBEjk5MlQZhYYP,A Woman Like You,Lee Brice,Hard 2 Love,False,1,2,spotify:track:3oyMHCAAcnWFdcGuVgwfhd,160.048,audio_features,7,-7.422,1,0.0305,0.0862,0.371,0.592,0.584,https://api.spotify.com/v1/tracks/3oyMHCAAcnWFdcGuVgwfhd,https://api.spotify.com/v1/audio-analysis/3oyMHCAAcnWFdcGuVgwfhd,209787,4,0.245,0.0,"['contemporary country', 'country', 'country road', 'modern country rock']",73,[],67,2012-04-24
58,4HFNGbVmsMV5lHUvDuXLkl,5Zq7R5qmi58ByYyBQTlNuk,0RnVSSUbSBEjk5MlQZhYYP,Parking Lot Party,Lee Brice,Hard 2 Love,False,1,4,spotify:track:4HFNGbVmsMV5lHUvDuXLkl,171.72,audio_features,1,-5.763,1,0.081,0.629,0.856,0.54,0.86,https://api.spotify.com/v1/tracks/4HFNGbVmsMV5lHUvDuXLkl,https://api.spotify.com/v1/audio-analysis/4HFNGbVmsMV5lHUvDuXLkl,207893,4,0.00646,0.0,"['contemporary country', 'country', 'country road', 'modern country rock']",73,[],67,2012-04-24
69,3LGsgpx4TfxhXbr07OFKqs,053q0ukIDRgzwTr4vNSwab,3HED2IUaNSnbOe88a7ZdwM,Oblivion,Grimes,Visions,False,1,3,spotify:track:3LGsgpx4TfxhXbr07OFKqs,155.974,audio_features,2,-8.838,1,0.0338,0.0895,0.486,0.697,0.529,https://api.spotify.com/v1/tracks/3LGsgpx4TfxhXbr07OFKqs,https://api.spotify.com/v1/audio-analysis/3LGsgpx4TfxhXbr07OFKqs,251267,4,0.115,0.896,"['art pop', 'canadian electropop', 'chillwave', 'dance pop', 'electropop', 'grave wave', 'indietronica', 'metropopolis', 'pop']",71,[],64,2012-02-21
61,3cjvqsvvU80g7WJPMVh8iq,053q0ukIDRgzwTr4vNSwab,3HED2IUaNSnbOe88a7ZdwM,Genesis,Grimes,Visions,False,1,2,spotify:track:3cjvqsvvU80g7WJPMVh8iq,166.04,audio_features,10,-6.745,0,0.034,0.241,0.233,0.611,0.677,https://api.spotify.com/v1/tracks/3cjvqsvvU80g7WJPMVh8iq,https://api.spotify.com/v1/audio-analysis/3cjvqsvvU80g7WJPMVh8iq,255320,4,0.0764,0.0698,"['art pop', 'canadian electropop', 'chillwave', 'dance pop', 'electropop', 'grave wave', 'indietronica', 'metropopolis', 'pop']",71,[],64,2012-02-21
79,1kPpge9JDLpcj15qgrPbYX,07QEuhtrNmmZ0zEcqE9SF6,7gTFf2EWBONpjKVjpWbs5p,Good Time,Owl City,The Midsummer Station,False,1,7,spotify:track:1kPpge9JDLpcj15qgrPbYX,126.05,audio_features,3,-4.269,1,0.14,0.371,0.682,0.56,0.872,https://api.spotify.com/v1/tracks/1kPpge9JDLpcj15qgrPbYX,https://api.spotify.com/v1/audio-analysis/1kPpge9JDLpcj15qgrPbYX,205933,4,0.0239,6.98e-06,"['indietronica', 'modern rock', 'pop', 'pop rock', 'post-teen pop']",73,[],72,2012-01-01
69,5ZkAx8zjLiSs1nMmBwJoZS,07QEuhtrNmmZ0zEcqE9SF6,0aqJGQ73RTLu3yLgcdU9JC,"When Can I See You Again? - From ""Wreck-It Ralph""/Soundtrack Version",Owl City,Wreck-It Ralph,False,1,1,spotify:track:5ZkAx8zjLiSs1nMmBwJoZS,127.975,audio_features,11,-6.812,0,0.081,0.0491,0.388,0.638,0.831,https://api.spotify.com/v1/tracks/5ZkAx8zjLiSs1nMmBwJoZS,https://api.spotify.com/v1/audio-analysis/5ZkAx8zjLiSs1nMmBwJoZS,218093,4,0.0263,0.0,"['indietronica', 'modern rock', 'pop', 'pop rock', 'post-teen pop']",73,[],61,2012-01-01
70,3DZQ6mzUkAdHqZWzqxBKIK,5pKCCKE2ajJHZ9KAiaK11H,4eddbruVtOqw8khwxSH6H2,Loveeeeeee Song,Rihanna,Unapologetic (Deluxe),True,1,5,spotify:track:3DZQ6mzUkAdHqZWzqxBKIK,119.981,audio_features,5,-7.598,0,0.0319,0.0971,0.501,0.71,0.598,https://api.spotify.com/v1/tracks/3DZQ6mzUkAdHqZWzqxBKIK,https://api.spotify.com/v1/audio-analysis/3DZQ6mzUkAdHqZWzqxBKIK,256320,4,0.508,0.0,"['barbadian pop', 'dance pop', 'pop', 'pop rap', 'urban contemporary']",90,[],70,2012-12-11
69,1dEy9Pl81QopSxNsPxXQxv,5pKCCKE2ajJHZ9KAiaK11H,4eddbruVtOqw8khwxSH6H2,Stay,Rihanna,Unapologetic (Deluxe),False,1,9,spotify:track:1dEy9Pl81QopSxNsPxXQxv,111.893,audio_features,9,-10.164,0,0.0283,0.117,0.125,0.621,0.31,https://api.spotify.com/v1/tracks/1dEy9Pl81QopSxNsPxXQxv,https://api.spotify.com/v1/audio-analysis/1dEy9Pl81QopSxNsPxXQxv,240707,4,0.945,6.12e-05,"['barbadian pop', 'dance pop', 'pop', 'pop rap', 'urban contemporary']",90,[],70,2012-12-11
66,76VtA90NKurNqaQpV126Ue,5pKCCKE2ajJHZ9KAiaK11H,4eddbruVtOqw8khwxSH6H2,Pour It Up,Rihanna,Unapologetic (Deluxe),True,1,4,spotify:track:76VtA90NKurNqaQpV126Ue,134.002,audio_features,2,-8.735,1,0.0419,0.0901,0.39,0.785,0.478,https://api.spotify.com/v1/tracks/76VtA90NKurNqaQpV126Ue,https://api.spotify.com/v1/audio-analysis/76VtA90NKurNqaQpV126Ue,161200,4,0.0254,0.0,"['barbadian pop', 'dance pop', 'pop', 'pop rap', 'urban contemporary']",90,[],70,2012-12-11
70,789CxjEOtO76BVD1A9yJQH,5pKCCKE2ajJHZ9KAiaK11H,0T23GvNaBUGtMKxZko8LQG,Stay - Album Version (Edited),Rihanna,Unapologetic (Edited Version),False,1,9,spotify:track:789CxjEOtO76BVD1A9yJQH,111.893,audio_features,9,-10.164,0,0.0283,0.117,0.125,0.621,0.31,https://api.spotify.com/v1/tracks/789CxjEOtO76BVD1A9yJQH,https://api.spotify.com/v1/audio-analysis/789CxjEOtO76BVD1A9yJQH,240707,4,0.945,6.12e-05,"['barbadian pop', 'dance pop', 'pop', 'pop rap', 'urban contemporary']",90,[],66,2012-01-01
70,1z9kQ14XBSN0r2v6fx4IdG,5pKCCKE2ajJHZ9KAiaK11H,0T23GvNaBUGtMKxZko8LQG,Diamonds,Rihanna,Unapologetic (Edited Version),False,1,2,spotify:track:1z9kQ14XBSN0r2v6fx4IdG,91.972,audio_features,11,-4.92,0,0.0461,0.109,0.393,0.564,0.71,https://api.spotify.com/v1/tracks/1z9kQ14XBSN0r2v6fx4IdG,https://api.spotify.com/v1/audio-analysis/1z9kQ14XBSN0r2v6fx4IdG,225147,4,0.00125,0.0,"['barbadian pop', 'dance pop', 'pop', 'pop rap', 'urban contemporary']",90,[],66,2012-01-01
79,1NpW5kyvO4XrNJ3rnfcNy3,0jnsk9HBra6NMjO2oANoPY,7eLwoxxWs6lfkVYJGkGNbk,Wild Ones (feat. Sia),Flo Rida,Wild Ones,False,1,2,spotify:track:1NpW5kyvO4XrNJ3rnfcNy3,127.075,audio_features,5,-5.324,0,0.0554,0.262,0.437,0.608,0.86,https://api.spotify.com/v1/tracks/1NpW5kyvO4XrNJ3rnfcNy3,https://api.spotify.com/v1/audio-analysis/1NpW5kyvO4XrNJ3rnfcNy3,232947,4,0.0991,0.0,"['dance pop', 'miami hip hop', 'pop', 'pop rap']",81,[],79,2012-06-22
80,3bC1ahPIYt1btJzSSEyyrF,0jnsk9HBra6NMjO2oANoPY,7eLwoxxWs6lfkVYJGkGNbk,Whistle,Flo Rida,Wild Ones,False,1,1,spotify:track:3bC1ahPIYt1btJzSSEyyrF,103.976,audio_features,0,-5.746,1,0.0453,0.29,0.739,0.747,0.937,https://api.spotify.com/v1/tracks/3bC1ahPIYt1btJzSSEyyrF,https://api.spotify.com/v1/audio-analysis/3bC1ahPIYt1btJzSSEyyrF,224653,4,0.0208,0.0,"['dance pop', 'miami hip hop', 'pop', 'pop rap']",81,[],79,2012-06-22
78,2LEF1A8DOZ9wRYikWgVlZ8,0jnsk9HBra6NMjO2oANoPY,7eLwoxxWs6lfkVYJGkGNbk,Good Feeling,Flo Rida,Wild Ones,False,1,4,spotify:track:2LEF1A8DOZ9wRYikWgVlZ8,128.011,audio_features,1,-4.444,0,0.0688,0.306,0.684,0.706,0.89,https://api.spotify.com/v1/tracks/2LEF1A8DOZ9wRYikWgVlZ8,https://api.spotify.com/v1/audio-analysis/2LEF1A8DOZ9wRYikWgVlZ8,248133,4,0.0588,0.00286,"['dance pop', 'miami hip hop', 'pop', 'pop rap']",81,[],79,2012-06-22
66,4bZd0nRuX8HyjeXAUBczvm,0jnsk9HBra6NMjO2oANoPY,7eLwoxxWs6lfkVYJGkGNbk,I Cry,Flo Rida,Wild Ones,False,1,8,spotify:track:4bZd0nRuX8HyjeXAUBczvm,126.035,audio_features,4,-5.441,0,0.0439,0.315,0.763,0.693,0.822,https://api.spotify.com/v1/tracks/4bZd0nRuX8HyjeXAUBczvm,https://api.spotify.com/v1/audio-analysis/4bZd0nRuX8HyjeXAUBczvm,223800,4,0.00616,1.79e-06,"['dance pop', 'miami hip hop', 'pop', 'pop rap']",81,[],79,2012-06-22
13,6nButV01Bdu7Y3Zvt0QAev,2cAvReLDmjFQtCJFDJbHBU,3Q1Lun63WZFBqtpby2NzDk,New Years Eve (2012 demo),Teen Suicide,rarities b-sides demos outtakes & secret songs... 2009 - 2019,False,1,35,spotify:track:6nButV01Bdu7Y3Zvt0QAev,91.168,audio_features,4,-6.422,1,0.0328,0.158,0.648,0.288,0.421,https://api.spotify.com/v1/tracks/6nButV01Bdu7Y3Zvt0QAev,https://api.spotify.com/v1/audio-analysis/6nButV01Bdu7Y3Zvt0QAev,99393,4,0.387,0.786,"['indie garage rock', 'indie pop', 'lo-fi emo']",62,[],40,2019-10-30
78,5PX4uS1LqlWEPL69phPVQQ,0fA0VVWsXO9YnASrzqfmYu,38MFjDPIDJFfLF7IVpe1rv,Pursuit Of Happiness - Extended Steve Aoki Remix,Kid Cudi,Pursuit Of Happiness [Extended Steve Aoki Remix (Explicit)],True,1,1,spotify:track:5PX4uS1LqlWEPL69phPVQQ,128.013,audio_features,0,-5.189,1,0.0556,0.0462,0.619,0.722,0.687,https://api.spotify.com/v1/tracks/5PX4uS1LqlWEPL69phPVQQ,https://api.spotify.com/v1/audio-analysis/5PX4uS1LqlWEPL69phPVQQ,373627,4,0.00949,0.00413,"['hip hop', 'ohio hip hop', 'pop rap', 'rap']",86,[],69,2012-01-01
18,3EH0f8p6ixeN0agJCSZz9R,2CvCyf1gEVhI0mX6aFXmVI,1gC1DUPevviDhQ7hnmTZ89,Still Crazy After All These Years - Live at Hyde Park London UK - July 2012,Paul Simon,The Concert in Hyde Park,False,2,16,spotify:track:3EH0f8p6ixeN0agJCSZz9R,79.686,audio_features,0,-10.252,1,0.0455,0.978,0.244,0.23,0.466,https://api.spotify.com/v1/tracks/3EH0f8p6ixeN0agJCSZz9R,https://api.spotify.com/v1/audio-analysis/3EH0f8p6ixeN0agJCSZz9R,251400,5,0.211,2.06e-05,"['classic rock', 'folk', 'folk rock', 'mellow gold', 'permanent wave', 'rock', 'roots rock', 'singer-songwriter', 'soft rock']",71,[],36,2017-06-09
15,1E5X65dpZTo2sMVse6Zx40,2kmthnh59SCZbgpU4cENgm,4dUQYFO90n06XV0OlfLyJ3,Reelin' In The Years - Live,The Dukes of September,The Dukes Of September Live (New York / 2012),False,1,15,spotify:track:1E5X65dpZTo2sMVse6Zx40,133.56,audio_features,2,-12.241,1,0.132,0.972,0.619,0.374,0.766,https://api.spotify.com/v1/tracks/1E5X65dpZTo2sMVse6Zx40,https://api.spotify.com/v1/audio-analysis/1E5X65dpZTo2sMVse6Zx40,418799,4,0.566,0.0227,[],24,[],30,2014-01-01
70,0hm8rgOY17z7kQJlqGKbu7,3gd8FJtBJtkRxdfbTu19U2,4Blt0T4LKGdWreILkYZre3,I Will Wait,Mumford & Sons,Babel (Deluxe Version),False,1,3,spotify:track:0hm8rgOY17z7kQJlqGKbu7,131.127,audio_features,1,-5.399,1,0.0333,0.312,0.447,0.48,0.756,https://api.spotify.com/v1/tracks/0hm8rgOY17z7kQJlqGKbu7,https://api.spotify.com/v1/audio-analysis/0hm8rgOY17z7kQJlqGKbu7,276720,4,0.00993,0.00704,"['modern folk rock', 'modern rock', 'pop rock', 'stomp and holler', 'uk americana']",75,[],67,2012-09-25
58,7rME25EmgXGVPQqKtU4CIK,3gd8FJtBJtkRxdfbTu19U2,4Blt0T4LKGdWreILkYZre3,Hopeless Wanderer,Mumford & Sons,Babel (Deluxe Version),False,1,9,spotify:track:7rME25EmgXGVPQqKtU4CIK,154.204,audio_features,10,-7.796,1,0.0383,0.106,0.201,0.268,0.578,https://api.spotify.com/v1/tracks/7rME25EmgXGVPQqKtU4CIK,https://api.spotify.com/v1/audio-analysis/7rME25EmgXGVPQqKtU4CIK,307853,4,0.0137,0.00281,"['modern folk rock', 'modern rock', 'pop rock', 'stomp and holler', 'uk americana']",75,[],67,2012-09-25
71,1u7J5sEfgOVRt5bkfU2oGV,49zZ2lRNpfwWfUnASUxCYW,2nNgwgaNPoxJGT2nchbPrj,Keep The Wolves Away,Uncle Lucius,And You Are Me,False,1,5,spotify:track:1u7J5sEfgOVRt5bkfU2oGV,122.207,audio_features,1,-10.276,0,0.0318,0.11,0.144,0.682,0.351,https://api.spotify.com/v1/tracks/1u7J5sEfgOVRt5bkfU2oGV,https://api.spotify.com/v1/audio-analysis/1u7J5sEfgOVRt5bkfU2oGV,275520,4,0.52,0.00059,"['roots rock', 'texas country']",56,[],62,2012-08-28
76,2kfGoV9a5dbSKCNmUWH2ZF,0MeLMJJcouYXCymQSHPn8g,7lh3v8GsuH6TKFQcTimkji,Turning Page,Sleeping At Last,Turning Page,False,1,1,spotify:track:2kfGoV9a5dbSKCNmUWH2ZF,115.241,audio_features,3,-8.498,1,0.0288,0.11,0.189,0.307,0.371,https://api.spotify.com/v1/tracks/2kfGoV9a5dbSKCNmUWH2ZF,https://api.spotify.com/v1/audio-analysis/2kfGoV9a5dbSKCNmUWH2ZF,255893,3,0.923,0.0253,"['ambient worship', 'chamber pop', 'pop', 'pop rock']",75,[],67,2012-06-18
12,27FwNFhPfnc6a65W3ieg3t,7dOBabd5O4CvKrg4iriHTM,1CHHIPnOBaLjn0XO0sN07W,Happy New Year,Kid Rock,The Studio Albums: 1998 - 2012,True,6,7,spotify:track:27FwNFhPfnc6a65W3ieg3t,184.103,audio_features,11,-4.226,1,0.059,0.141,0.508,0.548,0.727,https://api.spotify.com/v1/tracks/27FwNFhPfnc6a65W3ieg3t,https://api.spotify.com/v1/audio-analysis/27FwNFhPfnc6a65W3ieg3t,214280,4,0.0482,2.3e-06,"['alternative metal', 'nu metal']",70,[],41,2015-02-19
79,4esOae7i4rqTbAu9o5Pxco,3DiDSECUqqY1AuBP8qtaIa,3zZSz5VOYSu0jE4MkPCOvN,Girl on Fire,Alicia Keys,Girl on Fire (Remixes) - EP,False,1,1,spotify:track:4esOae7i4rqTbAu9o5Pxco,92.513,audio_features,9,-5.762,1,0.0607,0.105,0.144,0.482,0.706,https://api.spotify.com/v1/tracks/4esOae7i4rqTbAu9o5Pxco,https://api.spotify.com/v1/audio-analysis/4esOae7i4rqTbAu9o5Pxco,224920,4,0.135,0.00106,"['hip pop', 'neo soul', 'pop', 'r&b', 'urban contemporary']",81,[],70,2012-11-18
29,3OVuovww8qlRTlZXlKAE14,5QySqc6yAFDx9m7fedFZmC,0BidOfPtcFpsyM8rxSF9vu,We Can Escape (Intents Anthem 2012),Brennan Heart,Brennan Heart 20 Years,False,1,39,spotify:track:3OVuovww8qlRTlZXlKAE14,149.978,audio_features,2,-6.187,0,0.0418,0.0919,0.0815,0.57,0.897,https://api.spotify.com/v1/tracks/3OVuovww8qlRTlZXlKAE14,https://api.spotify.com/v1/audio-analysis/3OVuovww8qlRTlZXlKAE14,166400,4,0.00593,1.19e-05,"['classic hardstyle', 'euphoric hardstyle', 'rawstyle']",67,[],52,2021-10-22
74,53QF56cjZA9RTuuMZDrSA6,4phGZZrJZRo4ElhRtViYdl,64SChsjQBiEe3aVTFYnW1b,I Won't Give Up,Jason Mraz,Love Is a Four Letter Word (Deluxe Edition),False,1,4,spotify:track:53QF56cjZA9RTuuMZDrSA6,136.703,audio_features,4,-10.058,1,0.0398,0.115,0.142,0.585,0.303,https://api.spotify.com/v1/tracks/53QF56cjZA9RTuuMZDrSA6,https://api.spotify.com/v1/audio-analysis/53QF56cjZA9RTuuMZDrSA6,240166,3,0.694,0.0,"['acoustic pop', 'neo mellow', 'pop', 'pop rock']",77,[],66,2012-04-13
69,05pKAafT85jeeNhZ6kq7HT,4phGZZrJZRo4ElhRtViYdl,3WeU5jvi9QBSbwV0hYG66P,I Won't Give Up,Jason Mraz,I Won't Give Up,False,1,1,spotify:track:05pKAafT85jeeNhZ6kq7HT,136.703,audio_features,4,-10.058,1,0.0398,0.115,0.142,0.585,0.303,https://api.spotify.com/v1/tracks/05pKAafT85jeeNhZ6kq7HT,https://api.spotify.com/v1/audio-analysis/05pKAafT85jeeNhZ6kq7HT,240166,3,0.694,0.0,"['acoustic pop', 'neo mellow', 'pop', 'pop rock']",77,[],60,2012-01-03
60,0zXjeGMMe7esPTvqJCN5d8,4phGZZrJZRo4ElhRtViYdl,4hj1YWhD0NfnO22F8rm21b,Winter Wonderland,Jason Mraz,A Very Special Christmas 25th Anniversary,False,1,13,spotify:track:0zXjeGMMe7esPTvqJCN5d8,145.178,audio_features,5,-6.715,1,0.0468,0.221,0.645,0.609,0.359,https://api.spotify.com/v1/tracks/0zXjeGMMe7esPTvqJCN5d8,https://api.spotify.com/v1/audio-analysis/0zXjeGMMe7esPTvqJCN5d8,127080,4,0.777,0.0,"['acoustic pop', 'neo mellow', 'pop', 'pop rock']",77,[],56,2012-01-01
