,popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,explicit,disc_number,track_number,uri,tempo,type,key,loudness,mode,speechiness,liveness,valence,danceability,energy,track_href,analysis_url,duration_ms,time_signature,acousticness,instrumentalness,artist_genres,artist_popularity,album_genres,album_popularity,album_release_date
892,41,1IzdDoX6afO75QGfISsc9U,2zyz0VJqrDXeFDIyrfVXSo,0O2LfyOYGw2sbFYt26NMse,Wild One,Jerry Lee Lewis,Rockabilly Portrait,False,1,1,spotify:track:1IzdDoX6afO75QGfISsc9U,96.717,audio_features,0,-8.195,1,0.034,0.304,0.966,0.608,0.95,https://api.spotify.com/v1/tracks/1IzdDoX6afO75QGfISsc9U,https://api.spotify.com/v1/audio-analysis/1IzdDoX6afO75QGfISsc9U,109500,4,0.578,0.00487,"['adult standards', 'brill building pop', 'piano rock', 'rock-and-roll', 'rockabilly']",59,[],32,1995-10-25
893,41,2rNySgTdouFsmhcj0yxoA3,61zDO2QYqCYmNQR19APBUa,24V7pspI0Q6rVv9GNzOhc1,Cuando Abras los Ojos,Unicos De Mexico,Cuando Abras Los Ojos,False,1,1,spotify:track:2rNySgTdouFsmhcj0yxoA3,110.839,audio_features,5,-10.29,1,0.0327,0.683,0.457,0.41,0.446,https://api.spotify.com/v1/tracks/2rNySgTdouFsmhcj0yxoA3,https://api.spotify.com/v1/audio-analysis/2rNySgTdouFsmhcj0yxoA3,246933,3,0.308,0.0,[],31,[],38,1995-11-21
894,48,2MIffMNLanOcWNLVwbeUYE,66riGCPfih1Xqk81dDvpvf,1p7xTYT9yADVpIbzOtXDfy,Violins,Lagwagon,Hoss,False,1,2,spotify:track:2MIffMNLanOcWNLVwbeUYE,122.896,audio_features,0,-3.965,1,0.0607,0.135,0.744,0.45,0.948,https://api.spotify.com/v1/tracks/2MIffMNLanOcWNLVwbeUYE,https://api.spotify.com/v1/audio-analysis/2MIffMNLanOcWNLVwbeUYE,187587,4,0.000893,0.0,"['melodic hardcore', 'punk', 'ska punk', 'skate punk', 'socal pop punk']",51,[],46,1995
895,45,6dRX3GyCjrxHm8o5VcIM0h,5WwEQwX3ruZofwDDqtOXwI,3xEweRKkxWOs8VG4oIT6kI,King Tubby Meets The Rockers Uptown,Augustus Pablo,Classic Rockers,False,1,2,spotify:track:6dRX3GyCjrxHm8o5VcIM0h,132.39,audio_features,1,-12.255,1,0.0473,0.175,0.822,0.761,0.663,https://api.spotify.com/v1/tracks/6dRX3GyCjrxHm8o5VcIM0h,https://api.spotify.com/v1/audio-analysis/6dRX3GyCjrxHm8o5VcIM0h,153667,4,0.0193,0.91,"['dub', 'reggae', 'roots reggae', 'ska']",47,[],37,1995-01-01
896,47,5RzWVF7MJ0qQE0de4nMdjg,41WfhF5UfpKXMpkkCXbeCm,6jfyXseqlu9UypEkn7M4RM,Soñador,David Olivarez,Aqui Esta,False,1,2,spotify:track:5RzWVF7MJ0qQE0de4nMdjg,94.83,audio_features,7,-9.514,1,0.0276,0.169,0.968,0.725,0.606,https://api.spotify.com/v1/tracks/5RzWVF7MJ0qQE0de4nMdjg,https://api.spotify.com/v1/audio-analysis/5RzWVF7MJ0qQE0de4nMdjg,253022,4,0.0775,0.000105,"['tejano', 'tex-mex']",42,[],41,1995-08-29
897,45,1RjCsqiatsrQwQvqjecr30,3rxIQc9kWT6Ueg4BhnOwRK,5zq1m9RP5iwHBRQlgbROx1,You Put A Move On My Heart,Quincy Jones,Q's Jook Joint,False,1,4,spotify:track:1RjCsqiatsrQwQvqjecr30,149.784,audio_features,5,-7.002,1,0.0277,0.109,0.212,0.47,0.501,https://api.spotify.com/v1/tracks/1RjCsqiatsrQwQvqjecr30,https://api.spotify.com/v1/audio-analysis/1RjCsqiatsrQwQvqjecr30,373267,3,0.653,0.000126,"['disco', 'funk', 'jazz funk', 'motown', 'quiet storm', 'soul']",59,[],45,1995-01-01
898,53,73jxc8OqPUqXEzsRnCgw8M,0dgnITyIAN4NrmUVisvxHU,2FJ0CYfIvogvi1gV6dH8Gl,Love Song,Tesla,Time's Makin' Changes: The Best Of Tesla,False,1,6,spotify:track:73jxc8OqPUqXEzsRnCgw8M,164.989,audio_features,7,-8.172,1,0.0361,0.15,0.329,0.355,0.379,https://api.spotify.com/v1/tracks/73jxc8OqPUqXEzsRnCgw8M,https://api.spotify.com/v1/audio-analysis/73jxc8OqPUqXEzsRnCgw8M,321267,4,0.396,0.0393,"['album rock', 'classic rock', 'glam metal', 'hard rock', 'rock', 'sacramento indie']",56,[],47,1995-01-01
899,50,2Vy4z1ZUN7RvN7syWI2yef,6YXarbjg36ODFPez0PnOlD,1m0px7K5tJndjxU6RIuL8U,Slaughter Of The Soul,At The Gates,Slaughter Of The Soul,False,1,2,spotify:track:2Vy4z1ZUN7RvN7syWI2yef,79.467,audio_features,7,-7.228,1,0.118,0.0862,0.393,0.131,0.975,https://api.spotify.com/v1/tracks/2Vy4z1ZUN7RvN7syWI2yef,https://api.spotify.com/v1/audio-analysis/2Vy4z1ZUN7RvN7syWI2yef,183093,4,1.61e-06,0.914,"['death metal', 'gothenburg metal', 'melodic death metal', 'metal', 'swedish death metal', 'swedish melodeath', 'swedish metal', 'technical death metal']",45,[],48,1995
900,45,2FPS82xiS3IiE792Q7ktSP,3ecREliS3Q8g2sCk40y0dw,1jFPs35ZOch7NhuHUWkUuh,Siempre Te Voy A Querer,Industria del Amor,Reencuentro,False,1,1,spotify:track:2FPS82xiS3IiE792Q7ktSP,117.704,audio_features,11,-11.107,1,0.0331,0.36,0.824,0.64,0.549,https://api.spotify.com/v1/tracks/2FPS82xiS3IiE792Q7ktSP,https://api.spotify.com/v1/audio-analysis/2FPS82xiS3IiE792Q7ktSP,212400,4,0.275,0.0015,"['grupera', 'gruperas inmortales', 'ranchera', 'regional mexican', 'tropical']",62,[],40,1995-01-01
901,63,6qlpXtA29VcxCNgLWR5IWx,4S9EykWXhStSc15wEx8QFK,0DdTKXdgMLcSqccdyj6D9p,Pour que tu m'aimes encore,Céline Dion,D'Eux,False,1,1,spotify:track:6qlpXtA29VcxCNgLWR5IWx,180.077,audio_features,2,-8.937,1,0.07,0.0548,0.509,0.537,0.602,https://api.spotify.com/v1/tracks/6qlpXtA29VcxCNgLWR5IWx,https://api.spotify.com/v1/audio-analysis/6qlpXtA29VcxCNgLWR5IWx,254093,4,0.326,0.000115,"['canadian pop', 'dance pop']",77,[],61,1995-04-03
902,43,6gM81gRPYFTo3ovSTA8jn0,5YhX2onn51M81v4dSZajlX,7iwQrJqO5xvVoluPXgwRcq,Sleigh Ride,Leroy Anderson,The Typewriter: Leroy Anderson Favorites,False,1,4,spotify:track:6gM81gRPYFTo3ovSTA8jn0,115.917,audio_features,5,-22.144,1,0.0364,0.123,0.822,0.592,0.198,https://api.spotify.com/v1/tracks/6gM81gRPYFTo3ovSTA8jn0,https://api.spotify.com/v1/audio-analysis/6gM81gRPYFTo3ovSTA8jn0,172973,4,0.72,0.0024,"['american modern classical', 'easy listening', 'space age pop']",50,[],35,1995-07-01
903,42,4zg0spfDH7SW6PNyV0Pm1Z,7EQrc1Kz56jCHgJ895CZJ8,7mf5T7qu9NF5PCVgCGJFHF,The Question Is,The Winans,Heart and Soul,False,1,6,spotify:track:4zg0spfDH7SW6PNyV0Pm1Z,110.068,audio_features,9,-9.981,1,0.0334,0.112,0.215,0.707,0.35,https://api.spotify.com/v1/tracks/4zg0spfDH7SW6PNyV0Pm1Z,https://api.spotify.com/v1/audio-analysis/4zg0spfDH7SW6PNyV0Pm1Z,277840,4,0.335,1.44e-05,['gospel'],40,[],37,1995-10-24
904,44,1xyi3lv6KROrCjoMAVhOtO,34barrxpXhXrFSJXWKogMO,1wdO7SdSdtWNo3X6Byk1Dv,In The Sink,Plumtree,Mass Teen Fainting,False,1,6,spotify:track:1xyi3lv6KROrCjoMAVhOtO,194.341,audio_features,4,-8.595,1,0.0736,0.102,0.95,0.474,0.902,https://api.spotify.com/v1/tracks/1xyi3lv6KROrCjoMAVhOtO,https://api.spotify.com/v1/audio-analysis/1xyi3lv6KROrCjoMAVhOtO,216267,4,0.11,0.0506,"['canadian indie', 'halifax indie']",37,[],38,1995
905,45,4VO88hvgij1NzgmGpV1MPV,1DpIDwg8FGD50N9Tfunfsf,4shPsyHdXeoYwJeqt10Ttq,Shining Star,The Manhattans,The Best Of The Manhattans: Kiss And Say Goodbye,False,1,13,spotify:track:4VO88hvgij1NzgmGpV1MPV,74.513,audio_features,9,-11.717,1,0.0379,0.0563,0.617,0.551,0.432,https://api.spotify.com/v1/tracks/4VO88hvgij1NzgmGpV1MPV,https://api.spotify.com/v1/audio-analysis/4VO88hvgij1NzgmGpV1MPV,279400,4,0.0291,0.0,"['classic soul', 'disco', 'funk', 'motown', 'philly soul', 'quiet storm', 'soul', 'southern soul']",53,[],45,1995-10-30
906,47,4GBq8IPJieQyxwpHfLCxAx,1DpIDwg8FGD50N9Tfunfsf,4shPsyHdXeoYwJeqt10Ttq,Kiss and Say Goodbye,The Manhattans,The Best Of The Manhattans: Kiss And Say Goodbye,False,1,1,spotify:track:4GBq8IPJieQyxwpHfLCxAx,129.199,audio_features,10,-13.52,1,0.0634,0.156,0.655,0.587,0.376,https://api.spotify.com/v1/tracks/4GBq8IPJieQyxwpHfLCxAx,https://api.spotify.com/v1/audio-analysis/4GBq8IPJieQyxwpHfLCxAx,265627,4,0.399,2.8e-06,"['classic soul', 'disco', 'funk', 'motown', 'philly soul', 'quiet storm', 'soul', 'southern soul']",53,[],45,1995-10-30
907,41,5qiDen4GXbcZixkS114QXw,3s1xcekYgnSkBm8QK1uBYD,7LCvaSbiF8VuKfWx0979NL,Hurricane,The Click,Game Related,True,1,2,spotify:track:5qiDen4GXbcZixkS114QXw,88.029,audio_features,0,-6.745,0,0.144,0.167,0.724,0.824,0.48,https://api.spotify.com/v1/tracks/5qiDen4GXbcZixkS114QXw,https://api.spotify.com/v1/audio-analysis/5qiDen4GXbcZixkS114QXw,261080,4,0.178,0.0,"['gangster rap', 'hyphy']",40,[],40,1995-07-08
908,62,5PM8SxOW02F9ChM0BLjALX,15FscPIs0VO23BCCMaPglf,4zgAUvHWJU5TsT7eoBM9Vq,Me haces tanto bien,Amistades Peligrosas,La Ultima Tentación,False,1,1,spotify:track:5PM8SxOW02F9ChM0BLjALX,98.998,audio_features,4,-10.329,1,0.0745,0.0385,0.788,0.706,0.773,https://api.spotify.com/v1/tracks/5PM8SxOW02F9ChM0BLjALX,https://api.spotify.com/v1/audio-analysis/5PM8SxOW02F9ChM0BLjALX,235907,4,0.254,1.84e-06,"['latin pop', 'spanish pop']",54,[],54,1995
909,44,2eCbt6XUilxuWotHnydmsc,6k0IBR0lU42s2GYpNX7kA9,5XDGLKD90jnidKnXhI4PO7,Crazy Love,Brian McKnight,I Remember You,False,1,10,spotify:track:2eCbt6XUilxuWotHnydmsc,130.126,audio_features,9,-8.312,1,0.0259,0.117,0.338,0.677,0.497,https://api.spotify.com/v1/tracks/2eCbt6XUilxuWotHnydmsc,https://api.spotify.com/v1/audio-analysis/2eCbt6XUilxuWotHnydmsc,241933,4,0.21,0.0,"['dance pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",64,[],39,1995-01-01
910,51,7rPb27ValBWLRDwraj9igi,0ZCO8oVkMj897cKgFH7fRW,30u2FwLtzAfTn2ak2IbVkR,Te Necesito,Los Ángeles Azules,Sin Pecado,False,1,3,spotify:track:7rPb27ValBWLRDwraj9igi,90.033,audio_features,0,-5.801,0,0.0503,0.0961,0.824,0.749,0.502,https://api.spotify.com/v1/tracks/7rPb27ValBWLRDwraj9igi,https://api.spotify.com/v1/audio-analysis/7rPb27ValBWLRDwraj9igi,197960,4,0.356,0.0,"['gruperas inmortales', 'nu-cumbia', 'regional mexican', 'tropical']",77,[],45,1995-01-01
911,44,0ihAgItgMwucongAGLcyfL,2pLrFJmJsSQwPgWEtkeSIA,3t61kj3wM8aROQKxMCgbbq,La Misma Espina,Grupo Anhelo,Super Exitos (Primera Epoca),False,1,1,spotify:track:0ihAgItgMwucongAGLcyfL,103.47,audio_features,0,-7.932,1,0.026,0.285,0.725,0.652,0.493,https://api.spotify.com/v1/tracks/0ihAgItgMwucongAGLcyfL,https://api.spotify.com/v1/audio-analysis/0ihAgItgMwucongAGLcyfL,202733,4,0.284,0.0,['grupera'],36,[],37,1995-01-15
912,41,1R5BXkIlYZm2fMCKr2hmkn,7v4FV3DzSUOvaZyMwTxKIG,7GW9eILROxSgwaQ6wBT3SC,If You Play Your Cards Right,Alicia Myers,Push,False,1,6,spotify:track:1R5BXkIlYZm2fMCKr2hmkn,152.579,audio_features,11,-16.083,0,0.04,0.0873,0.549,0.397,0.334,https://api.spotify.com/v1/tracks/1R5BXkIlYZm2fMCKr2hmkn,https://api.spotify.com/v1/audio-analysis/1R5BXkIlYZm2fMCKr2hmkn,360440,4,0.527,0.0,"['funk', 'post-disco', 'quiet storm', 'urban contemporary']",39,[],39,1995-01-01
913,43,5KB869ycQ5H23d7N8u0mor,0nJUwPwC9Ti4vvuJ0q3MfT,0fxX7wTVTsz4oSfzZw8TKG,Lake Marie,John Prine,Lost Dogs + Mixed Blessings,False,1,5,spotify:track:5KB869ycQ5H23d7N8u0mor,80.123,audio_features,7,-9.678,1,0.0245,0.0362,0.763,0.64,0.507,https://api.spotify.com/v1/tracks/5KB869ycQ5H23d7N8u0mor,https://api.spotify.com/v1/audio-analysis/5KB869ycQ5H23d7N8u0mor,360440,4,0.294,3.5e-05,"['alternative country', 'country rock', 'folk', 'folk rock', 'mellow gold', 'new americana', 'roots rock', 'singer-songwriter']",64,[],43,1995-04-04
914,42,59oiVut6B56pCEZDecvevF,0nJUwPwC9Ti4vvuJ0q3MfT,0fxX7wTVTsz4oSfzZw8TKG,Ain't Hurtin' Nobody,John Prine,Lost Dogs + Mixed Blessings,False,1,2,spotify:track:59oiVut6B56pCEZDecvevF,97.96,audio_features,0,-11.479,1,0.027,0.0623,0.736,0.689,0.497,https://api.spotify.com/v1/tracks/59oiVut6B56pCEZDecvevF,https://api.spotify.com/v1/audio-analysis/59oiVut6B56pCEZDecvevF,301000,4,0.103,0.00327,"['alternative country', 'country rock', 'folk', 'folk rock', 'mellow gold', 'new americana', 'roots rock', 'singer-songwriter']",64,[],43,1995-04-04
915,52,08lUeu1CxXvAoaKkemoEk8,063xkuRULzZu8fcoPR2rKR,4bonZNozN5B3PO7nXJ317E,Over The Rainbow,Lou Donaldson,Everything I Play Is Funky,False,1,3,spotify:track:08lUeu1CxXvAoaKkemoEk8,106.146,audio_features,3,-20.45,1,0.0352,0.0838,0.0789,0.371,0.0823,https://api.spotify.com/v1/tracks/08lUeu1CxXvAoaKkemoEk8,https://api.spotify.com/v1/audio-analysis/08lUeu1CxXvAoaKkemoEk8,431267,4,0.963,0.49,"['bebop', 'hard bop', 'jazz', 'jazz funk', 'jazz saxophone', 'soul jazz']",52,[],45,1995-01-01
916,43,5lPlakX2SJa6dOaMY8LiDj,19y5MFBH7gohEdGwKM7QsP,6QkoN5LPk7PbD5c9RVrey6,Every Year Every Christmas,Luther Vandross,This Is Christmas,False,1,4,spotify:track:5lPlakX2SJa6dOaMY8LiDj,134.918,audio_features,9,-9.037,1,0.0288,0.16,0.163,0.576,0.404,https://api.spotify.com/v1/tracks/5lPlakX2SJa6dOaMY8LiDj,https://api.spotify.com/v1/audio-analysis/5lPlakX2SJa6dOaMY8LiDj,306867,3,0.333,0.0,"['funk', 'motown', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'soul', 'urban contemporary']",65,[],45,1995-10-18
917,41,4UhitiM5qTYK5m7zqcFQrb,19y5MFBH7gohEdGwKM7QsP,6QkoN5LPk7PbD5c9RVrey6,Have Yourself a Merry Little Christmas,Luther Vandross,This Is Christmas,False,1,6,spotify:track:4UhitiM5qTYK5m7zqcFQrb,110.383,audio_features,2,-11.557,1,0.0308,0.0895,0.158,0.432,0.313,https://api.spotify.com/v1/tracks/4UhitiM5qTYK5m7zqcFQrb,https://api.spotify.com/v1/audio-analysis/4UhitiM5qTYK5m7zqcFQrb,305867,4,0.514,1.96e-05,"['funk', 'motown', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'soul', 'urban contemporary']",65,[],45,1995-10-18
918,62,18DfMhEx4ddoreHrvZDF6Q,3fsCWTIuWIRvEGS7gerSJX,6qCyqeMjwwh2wRQWvQyHgG,The Power of Love,Jennifer Rush,The Power Of Love: The Best Of Jennifer Rush,False,1,1,spotify:track:18DfMhEx4ddoreHrvZDF6Q,139.071,audio_features,8,-6.993,1,0.0401,0.0984,0.125,0.521,0.654,https://api.spotify.com/v1/tracks/18DfMhEx4ddoreHrvZDF6Q,https://api.spotify.com/v1/audio-analysis/18DfMhEx4ddoreHrvZDF6Q,268200,4,0.452,6.12e-05,['new wave pop'],53,[],54,1995-07-24
919,46,3pNfCtcbhWwa6TouKcMTGp,7GaxyUddsPok8BuhxN6OUW,2qHJQ1SqVTUfN93ovRHjZc,Make It Funky - Pt. 1,James Brown,70's Funk Classics,False,1,7,spotify:track:3pNfCtcbhWwa6TouKcMTGp,97.554,audio_features,9,-12.055,0,0.12,0.113,0.804,0.903,0.475,https://api.spotify.com/v1/tracks/3pNfCtcbhWwa6TouKcMTGp,https://api.spotify.com/v1/audio-analysis/3pNfCtcbhWwa6TouKcMTGp,198173,4,0.631,0.0607,"['funk', 'motown', 'soul']",66,[],54,1995-04-16
920,41,77YM8eY4U7AKeJSQUc2OqF,4YqSt6mlUQUKuPLsMTDWTC,7JXsGG9pXfbrDpzNiKyS5b,Lo Que Yo Tengo,Jay Pérez,The Voice,False,1,1,spotify:track:77YM8eY4U7AKeJSQUc2OqF,207.865,audio_features,2,-11.222,0,0.0326,0.223,0.815,0.342,0.623,https://api.spotify.com/v1/tracks/77YM8eY4U7AKeJSQUc2OqF,https://api.spotify.com/v1/audio-analysis/77YM8eY4U7AKeJSQUc2OqF,209827,4,0.00363,1.7e-05,"['tejano', 'tex-mex']",43,[],36,1995-10-24
921,42,1Y6THdMlU9Cr4lgnUAR09L,6fU4BXH81Y9lMOopk9ida3,24YlBDIE5J8hoUX5AToRG8,Walk On By,Leroy Van Dyke,Walk On By,False,1,1,spotify:track:1Y6THdMlU9Cr4lgnUAR09L,132.607,audio_features,10,-11.158,1,0.0364,0.186,0.949,0.58,0.452,https://api.spotify.com/v1/tracks/1Y6THdMlU9Cr4lgnUAR09L,https://api.spotify.com/v1/audio-analysis/1Y6THdMlU9Cr4lgnUAR09L,144200,4,0.795,1.13e-05,"['classic country pop', 'nashville sound']",41,[],34,1995-01-01
922,44,1zqkvmFUwuofnLSPV3f3Ab,2FMZn5P3WATd7Il6FgPJNu,55yyj7hvZHcuameAY8tajX,Truck Drivin' Man,Buck Owens,Together Again / My Heart Skips a Beat,False,1,6,spotify:track:1zqkvmFUwuofnLSPV3f3Ab,100.952,audio_features,8,-7.517,1,0.0267,0.0806,0.89,0.69,0.565,https://api.spotify.com/v1/tracks/1zqkvmFUwuofnLSPV3f3Ab,https://api.spotify.com/v1/audio-analysis/1zqkvmFUwuofnLSPV3f3Ab,156933,4,0.779,1.48e-05,"['bakersfield sound', 'country', 'country rock', 'cowboy western']",54,[],39,1995-05-17
923,54,7pcjhiKODADooP7IFPgetr,45InkbGypoMk5nVX6dsHkt,0XgOO1wZhtLHQFWe4VlvJr,Stayin' Alive,N-Trance,Stayin' Alive,False,1,1,spotify:track:7pcjhiKODADooP7IFPgetr,106.787,audio_features,6,-7.853,0,0.0771,0.98,0.826,0.805,0.863,https://api.spotify.com/v1/tracks/7pcjhiKODADooP7IFPgetr,https://api.spotify.com/v1/audio-analysis/7pcjhiKODADooP7IFPgetr,245907,4,0.0515,0.000427,"['eurodance', 'europop', 'hip house']",51,[],47,1995-09-11
924,43,1krCklZhY9iG5wkcPrpZd2,4C2mRKodTEQRrE5EaGtjr5,6R6Ch9qnZe7SCsgEZfVaAm,And Fools Shine On,Brother Cane,Seeds,False,1,3,spotify:track:1krCklZhY9iG5wkcPrpZd2,114.218,audio_features,10,-7.13,1,0.0476,0.254,0.694,0.77,0.55,https://api.spotify.com/v1/tracks/1krCklZhY9iG5wkcPrpZd2,https://api.spotify.com/v1/audio-analysis/1krCklZhY9iG5wkcPrpZd2,282000,4,0.25,0.000113,"['modern hard rock', 'southern rock']",37,[],36,1995-01-01
925,49,0AQi7plFiXjCibRgUqsQ7h,3e6e7N2fMD8rtk2PBVyMkm,4ALDHyTvIwsasShkWvkmLe,Yo Quiero Ser Como Tú,Danny Berrios,Nací Para Adorar,False,1,2,spotify:track:0AQi7plFiXjCibRgUqsQ7h,122.159,audio_features,0,-19.427,1,0.0358,0.0956,0.34,0.643,0.203,https://api.spotify.com/v1/tracks/0AQi7plFiXjCibRgUqsQ7h,https://api.spotify.com/v1/audio-analysis/0AQi7plFiXjCibRgUqsQ7h,332852,4,0.82,0.0,"['latin christian', 'latin worship']",54,[],42,1995-01-01
926,44,1AycXt35iOUKnNlqL3sINt,26s8LSolLfCIY88ysQbIuT,03dao4rkv9ZZ95IJrnugVM,Break Da Law '95',Three 6 Mafia,Mystic Stylez,True,1,2,spotify:track:1AycXt35iOUKnNlqL3sINt,158.766,audio_features,9,-4.702,0,0.605,0.187,0.318,0.632,0.956,https://api.spotify.com/v1/tracks/1AycXt35iOUKnNlqL3sINt,https://api.spotify.com/v1/audio-analysis/1AycXt35iOUKnNlqL3sINt,261560,4,0.196,0.0,"['crunk', 'dirty south rap', 'gangster rap', 'hip hop', 'memphis hip hop', 'pop rap', 'rap', 'southern hip hop', 'tennessee hip hop', 'trap']",66,[],45,1995-05-09
927,51,2HFfwhwTbpGq8Ebi3Nkdwv,1dlQ9EIUyQvXZ3l05YMQdT,2pQywjfiQQQQnjRGrxjHwd,Cachamba,Kinito Mendez,El Hombre Merengue,False,1,4,spotify:track:2HFfwhwTbpGq8Ebi3Nkdwv,130.892,audio_features,6,-9.019,1,0.0746,0.0568,0.908,0.903,0.802,https://api.spotify.com/v1/tracks/2HFfwhwTbpGq8Ebi3Nkdwv,https://api.spotify.com/v1/audio-analysis/2HFfwhwTbpGq8Ebi3Nkdwv,283867,4,0.506,9.85e-05,"['latin', 'merengue', 'tropical']",45,[],43,1995
928,45,4oguhUGuMDBEKdxhtTXNMy,5UqTO8smerMvxHYA5xsXb6,0VskfMaczM0MNAlqqvokTC,Little Trouble Girl,Sonic Youth,Washing Machine,False,1,6,spotify:track:4oguhUGuMDBEKdxhtTXNMy,95.126,audio_features,0,-8.383,1,0.026,0.114,0.329,0.444,0.562,https://api.spotify.com/v1/tracks/4oguhUGuMDBEKdxhtTXNMy,https://api.spotify.com/v1/audio-analysis/4oguhUGuMDBEKdxhtTXNMy,267160,4,0.525,0.111,"['alternative rock', 'art rock', 'dream pop', 'indie rock', 'new wave', 'noise pop', 'noise rock', 'post-punk', 'rock']",62,[],43,1995-01-01
929,44,6RN9GQyatptNREQ86XnDFO,0MCU2OpgnSB7rm5UPUMHgt,6Xg4hDKUL9qvivx83Fhgsv,Father Abraham,Cedarmont Kids,Action Bible Songs,False,1,4,spotify:track:6RN9GQyatptNREQ86XnDFO,132.102,audio_features,9,-9.33,1,0.0386,0.0711,0.913,0.887,0.506,https://api.spotify.com/v1/tracks/6RN9GQyatptNREQ86XnDFO,https://api.spotify.com/v1/audio-analysis/6RN9GQyatptNREQ86XnDFO,130267,4,0.586,2.25e-06,"[""children's music"", ""preschool children's music"", 'vbs']",55,[],47,1995
930,53,3SQwVXJork7A75pRnQLgtf,1yNOfXGQNGjAynk77wv85x,6iOdCnIfgJBuFcg3KAyBAE,Chill Out (Things Gonna Change),John Lee Hooker,Chill Out,False,1,1,spotify:track:3SQwVXJork7A75pRnQLgtf,96.647,audio_features,0,-11.242,0,0.0306,0.0727,0.69,0.659,0.521,https://api.spotify.com/v1/tracks/3SQwVXJork7A75pRnQLgtf,https://api.spotify.com/v1/audio-analysis/3SQwVXJork7A75pRnQLgtf,287253,4,0.479,0.18,"['blues', 'blues rock', 'classic rock', 'delta blues', 'electric blues', 'memphis blues', 'modern blues', 'soul', 'traditional blues']",59,[],46,1995
931,49,2kfKzsVOdfeh778FtuT5bo,2Ev0e8GUIX4u7d9etNLTXg,2pU9doTVvJH0xeZQnzvsPU,Welcome to My World,Jim Reeves,The Essential Jim Reeves,False,1,12,spotify:track:2kfKzsVOdfeh778FtuT5bo,75.992,audio_features,5,-19.129,1,0.0297,0.103,0.408,0.655,0.0968,https://api.spotify.com/v1/tracks/2kfKzsVOdfeh778FtuT5bo,https://api.spotify.com/v1/audio-analysis/2kfKzsVOdfeh778FtuT5bo,142013,4,0.918,0.000111,"['adult standards', 'nashville sound', 'rock-and-roll']",58,[],43,1995-07-31
932,38,0HAfPU3oUhlY8VpdVAgIlt,2Ev0e8GUIX4u7d9etNLTXg,2pU9doTVvJH0xeZQnzvsPU,He'll Have to Go,Jim Reeves,The Essential Jim Reeves,False,1,3,spotify:track:0HAfPU3oUhlY8VpdVAgIlt,81.331,audio_features,1,-16.451,1,0.038,0.109,0.198,0.567,0.168,https://api.spotify.com/v1/tracks/0HAfPU3oUhlY8VpdVAgIlt,https://api.spotify.com/v1/audio-analysis/0HAfPU3oUhlY8VpdVAgIlt,138373,3,0.85,0.00106,"['adult standards', 'nashville sound', 'rock-and-roll']",58,[],43,1995-07-31
933,50,6eCsRg7OBi1zT2CEKKyoXN,602DnpaSXJB4b9DZrvxbDc,0MX57ntrC0wpRZpTOXhWEF,Fever - Remastered,Peggy Lee,Great Ladies Of Song / Spotlight On Peggy Lee,False,1,15,spotify:track:6eCsRg7OBi1zT2CEKKyoXN,68.331,audio_features,7,-21.305,1,0.131,0.111,0.333,0.794,0.0715,https://api.spotify.com/v1/tracks/6eCsRg7OBi1zT2CEKKyoXN,https://api.spotify.com/v1/audio-analysis/6eCsRg7OBi1zT2CEKKyoXN,202507,4,0.388,0.0,"['adult standards', 'brill building pop', 'easy listening', 'lounge', 'soul', 'swing', 'torch song', 'vocal jazz']",64,[],42,1995-01-01
934,53,1idiifjTcCoGfBeZiYOdim,1CPwHx5lgVxv0rfcp7UXLx,0gLaTb6BP8pySUWwkiZjdD,Paris Texas,Ry Cooder,Music by Ry Cooder,False,1,1,spotify:track:1idiifjTcCoGfBeZiYOdim,128.713,audio_features,7,-20.957,1,0.0602,0.0581,0.205,0.359,0.00681,https://api.spotify.com/v1/tracks/1idiifjTcCoGfBeZiYOdim,https://api.spotify.com/v1/audio-analysis/1idiifjTcCoGfBeZiYOdim,174760,5,0.945,0.158,"['blues', 'blues rock', 'classic rock', 'country blues', 'country rock', 'folk', 'folk rock', 'mellow gold', 'modern blues', 'piedmont blues', 'roots rock', 'singer-songwriter']",54,[],48,1995
935,46,1ItOL8ZDvyqPDI70TzNkMF,2U8U1KHpq6p2H6UISLZndX,782CzYzlY2jNkkDa2dYf0d,En La Cruz,Nena Leal,Himnos Especiales Y Tradicionales,False,1,7,spotify:track:1ItOL8ZDvyqPDI70TzNkMF,97.169,audio_features,0,-10.398,1,0.0239,0.292,0.92,0.615,0.449,https://api.spotify.com/v1/tracks/1ItOL8ZDvyqPDI70TzNkMF,https://api.spotify.com/v1/audio-analysis/1ItOL8ZDvyqPDI70TzNkMF,184007,4,0.472,0.0,"['latin christian', 'mariachi cristiano']",46,[],39,1995-11-17
