popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,explicit,disc_number,track_number,uri,tempo,type,key,loudness,mode,speechiness,liveness,valence,danceability,energy,track_href,analysis_url,duration_ms,time_signature,acousticness,instrumentalness,artist_genres,artist_popularity,album_genres,album_popularity,album_release_date
53,5v3TSHYm8BzbON2u6QBEG7,7L6u6TyhjuwubrcojPeNgf,2XQwZUu0MM9ECgwHbcc8qR,Dunkelheit,Burzum,Filosofem,False,1,1,spotify:track:5v3TSHYm8BzbON2u6QBEG7,54.669,audio_features,4,-9.214,0,0.0442,0.585,0.438,0.295,0.545,https://api.spotify.com/v1/tracks/5v3TSHYm8BzbON2u6QBEG7,https://api.spotify.com/v1/audio-analysis/5v3TSHYm8BzbON2u6QBEG7,425067,4,1.5e-06,0.891,"['ambient black metal', 'atmospheric black metal', 'autonomous black metal', 'black metal', 'dungeon synth', 'metal', 'norwegian black metal', 'norwegian metal', 'pagan black metal', 'tolkien metal']",50,[],50,1996
47,0O7Qj8u8SiC37R7ghx4XbX,1SaH16LT1AWVsBU8AKY4HN,31O7oC7bv47291Ue2kYh6P,State Of Grace,Jeff Lorber,State Of Grace,False,1,3,spotify:track:0O7Qj8u8SiC37R7ghx4XbX,92.174,audio_features,5,-12.714,0,0.0351,0.0788,0.369,0.567,0.556,https://api.spotify.com/v1/tracks/0O7Qj8u8SiC37R7ghx4XbX,https://api.spotify.com/v1/audio-analysis/0O7Qj8u8SiC37R7ghx4XbX,243173,4,0.533,0.899,"['jazz fusion', 'smooth jazz']",45,[],39,1996-01-01
55,6qWG7dpOSs5dfgJ7d35am5,6P7kkhED6EPrfoZuxz20Fo,39vgclyyab7l2WMMUTmdmC,Calypso,Spiderbait,Ivy & The Big Apples,False,1,5,spotify:track:6qWG7dpOSs5dfgJ7d35am5,92.879,audio_features,9,-6.841,1,0.0345,0.1,0.306,0.383,0.739,https://api.spotify.com/v1/tracks/6qWG7dpOSs5dfgJ7d35am5,https://api.spotify.com/v1/audio-analysis/6qWG7dpOSs5dfgJ7d35am5,111293,3,0.0034,0.218,"['australian alternative rock', 'australian rock']",55,[],51,1996
56,3oXF0sRycbyJUDRd5BqTUw,04laTTTa6l3hNn8a1EG7UQ,0XdMiGlG64yiq2Np190XbY,Nunca Pense Llorar,Rossy War y Su Banda Kaliente,Como un Dulce Poema Vol. 3,False,1,4,spotify:track:3oXF0sRycbyJUDRd5BqTUw,104.995,audio_features,10,-5.557,1,0.0307,0.0517,0.939,0.852,0.707,https://api.spotify.com/v1/tracks/3oXF0sRycbyJUDRd5BqTUw,https://api.spotify.com/v1/audio-analysis/3oXF0sRycbyJUDRd5BqTUw,249773,4,0.0724,7.29e-05,['cumbia peruana'],46,[],50,1996-11-25
45,09JxX9P3dqSl0I3lDGrTie,1lZvg4fNAqHoj6I9N8naBM,04BaNUriK88MZEdnhU3PyW,Volcano,The Presidents Of The United States Of America,II,False,1,3,spotify:track:09JxX9P3dqSl0I3lDGrTie,151.182,audio_features,3,-5.301,1,0.0512,0.135,0.894,0.506,0.913,https://api.spotify.com/v1/tracks/09JxX9P3dqSl0I3lDGrTie,https://api.spotify.com/v1/audio-analysis/09JxX9P3dqSl0I3lDGrTie,178333,4,0.138,0.000853,"['alternative metal', 'alternative rock', 'grunge', 'pop rock', 'rock']",60,[],42,1996-11-05
56,2ovD5JwItQasZDVBJgarfK,7ED7dE68y0YZGpyXcuiRsI,6B6OuHLGUMUhxXuXQqko97,Herr Mannelig,Garmarna,Guds Spelemän,False,1,1,spotify:track:2ovD5JwItQasZDVBJgarfK,79.093,audio_features,7,-13.35,0,0.025,0.119,0.0625,0.452,0.309,https://api.spotify.com/v1/tracks/2ovD5JwItQasZDVBJgarfK,https://api.spotify.com/v1/audio-analysis/2ovD5JwItQasZDVBJgarfK,382427,4,0.319,0.00066,"['folkmusik', 'hurdy-gurdy', 'medieval folk', 'neoclassical darkwave', 'nordic folk', 'viking folk']",46,[],49,1996-02-14
56,0lSVMltHrxlYJs9H5xq2PY,03CueHDpVcwXQZHeBlZUkd,3p9msnarNxbQCTKPNcPtt9,Cara A Cara,Marcos Vidal,Cara a Cara,False,1,10,spotify:track:0lSVMltHrxlYJs9H5xq2PY,109.464,audio_features,3,-12.955,1,0.0314,0.136,0.143,0.319,0.188,https://api.spotify.com/v1/tracks/0lSVMltHrxlYJs9H5xq2PY,https://api.spotify.com/v1/audio-analysis/0lSVMltHrxlYJs9H5xq2PY,340558,4,0.858,3.34e-06,"['latin christian', 'latin worship']",54,[],52,1996-10-28
44,2NxgsA7eJXj8sBSsoKP3OT,0WbeGaye1H1KUdYWzYlTmk,6nt2Uzox9ZAWjyPvHLcuwS,Can You Feel Me,Dru Down,Can You Feel Me,True,1,4,spotify:track:2NxgsA7eJXj8sBSsoKP3OT,89.139,audio_features,6,-7.36,0,0.225,0.084,0.451,0.804,0.731,https://api.spotify.com/v1/tracks/2NxgsA7eJXj8sBSsoKP3OT,https://api.spotify.com/v1/audio-analysis/2NxgsA7eJXj8sBSsoKP3OT,252493,4,0.00379,0.0,"['g funk', 'gangster rap', 'hyphy', 'oakland hip hop', 'west coast rap', 'west coast trap']",46,[],41,1996-08-06
52,2WTQgltoGKfnLuUXlEi6Qq,7nzSoJISlVJsn7O0yTeMOB,1hByaNnxlXLurn1qBcDwpj,The Legend of Ashitaka,Joe Hisaishi,Princess Mononoke Image Album,False,1,1,spotify:track:2WTQgltoGKfnLuUXlEi6Qq,79.486,audio_features,5,-10.877,0,0.0347,0.11,0.183,0.127,0.379,https://api.spotify.com/v1/tracks/2WTQgltoGKfnLuUXlEi6Qq,https://api.spotify.com/v1/audio-analysis/2WTQgltoGKfnLuUXlEi6Qq,279000,4,0.85,0.826,"['anime', 'anime score', 'japanese classical', 'japanese soundtrack']",70,[],46,1996
58,1mppNVGh4ipsxIWUUA0QiH,2evydP72Z45DouM4uMGsIE,6WPJ2wQLi4SskpTkmofkr9,Girl From Mars,Ash,1977,False,1,3,spotify:track:1mppNVGh4ipsxIWUUA0QiH,154.707,audio_features,9,-7.718,1,0.0472,0.16,0.503,0.247,0.764,https://api.spotify.com/v1/tracks/1mppNVGh4ipsxIWUUA0QiH,https://api.spotify.com/v1/audio-analysis/1mppNVGh4ipsxIWUUA0QiH,210200,4,0.00542,0.0,"['britpop', 'modern rock', 'pop rock']",49,[],51,1996-05-06
55,6LivYvzWanzTQm8Tm3aTsa,0RHiqaoRCsFLPeEuj3OQz4,1xi5bo7CCSxIVySX4dLknK,Pasko Na Sinta Ko,Gary Valenciano,From Gary Merry Christmas,False,1,6,spotify:track:6LivYvzWanzTQm8Tm3aTsa,81.254,audio_features,7,-21.409,1,0.0338,0.0685,0.0942,0.279,0.0824,https://api.spotify.com/v1/tracks/6LivYvzWanzTQm8Tm3aTsa,https://api.spotify.com/v1/audio-analysis/6LivYvzWanzTQm8Tm3aTsa,246735,3,0.735,0.000227,"['classic opm', 'opm', 'papuri', 'pinoy praise']",57,[],49,1996
47,2mQnPuVeoJXwS8p9J4JUIb,2te8VJxgUxcElC8Uq6eJs6,1Sha7blBHJ2ZBK5FjVXU9W,Sugar Water,Cibo Matto,Viva! La Woman,False,1,3,spotify:track:2mQnPuVeoJXwS8p9J4JUIb,78.097,audio_features,7,-10.579,1,0.195,0.196,0.378,0.708,0.412,https://api.spotify.com/v1/tracks/2mQnPuVeoJXwS8p9J4JUIb,https://api.spotify.com/v1/audio-analysis/2mQnPuVeoJXwS8p9J4JUIb,269760,4,0.00409,0.0241,"['shibuya-kei', 'trip hop']",42,[],45,1996
45,1SptnhRor0JBN6y71KWCrW,1fGlKY2s0o51QUA9gScpWR,2XRnvXmXyXUSKsxqJaDs8g,Se Les Peló Baltazar,Voces Del Rancho,Se Les Peló Baltazar Vol 2,False,1,1,spotify:track:1SptnhRor0JBN6y71KWCrW,108.824,audio_features,10,-7.989,1,0.0372,0.396,0.916,0.763,0.77,https://api.spotify.com/v1/tracks/1SptnhRor0JBN6y71KWCrW,https://api.spotify.com/v1/audio-analysis/1SptnhRor0JBN6y71KWCrW,156760,3,0.123,0.0,"['corridos classicos', 'deep regional mexican', 'norteno', 'regional mexican']",49,[],37,1996-02-14
45,5BUWve5z41DYRnYPYgcgKX,55Ptzry7mHvRycwsNqfZhY,0ZlytZH3n1oxSz3PYPXWwT,Surf Medley,Junior Brown,Semi Crazy,False,1,10,spotify:track:5BUWve5z41DYRnYPYgcgKX,156.052,audio_features,0,-4.441,1,0.0462,0.0933,0.599,0.401,0.943,https://api.spotify.com/v1/tracks/5BUWve5z41DYRnYPYgcgKX,https://api.spotify.com/v1/audio-analysis/5BUWve5z41DYRnYPYgcgKX,424000,4,0.404,0.949,"['country rock', 'roots rock', 'texas country']",41,[],40,1996-05-07
44,1I8SqBOR5G5UFR9BJfZYmu,5u15ozs1bXTC2vJTPt2tpM,1CuNPxRng4hpckNQckQyqu,The Things That You Do - Bad Boy Remix,Gina Thompson,Nobody Does It Better,False,1,15,spotify:track:1I8SqBOR5G5UFR9BJfZYmu,91.992,audio_features,4,-5.494,1,0.115,0.0986,0.594,0.659,0.914,https://api.spotify.com/v1/tracks/1I8SqBOR5G5UFR9BJfZYmu,https://api.spotify.com/v1/audio-analysis/1I8SqBOR5G5UFR9BJfZYmu,273627,4,0.336,5.14e-05,"['contemporary r&b', 'hip pop']",34,[],36,1996-01-01
44,4YN94yxYWFfhk9YbmOIqR4,1UGwqiX4QA7R9hNBwzjavF,6b2RjEtZ2jIYVlCkgCIW9C,Sucked Out,Superdrag,Regretfully Yours,False,1,4,spotify:track:4YN94yxYWFfhk9YbmOIqR4,125.469,audio_features,4,-6.743,1,0.0431,0.318,0.743,0.403,0.767,https://api.spotify.com/v1/tracks/4YN94yxYWFfhk9YbmOIqR4,https://api.spotify.com/v1/audio-analysis/4YN94yxYWFfhk9YbmOIqR4,166800,4,0.0366,0.0,"['alternative pop', 'alternative rock', 'gbvfi', 'knoxville indie', 'power pop']",32,[],37,1996-03-05
45,4saig3o5GHgMtfrdJa28tx,3F2OLfXfvIqLdvbKfrszlq,25vnHYA9dniBw3tbRSSKRI,House Keeper,Men of Vizion,Personal,False,1,3,spotify:track:4saig3o5GHgMtfrdJa28tx,142.769,audio_features,6,-6.905,0,0.0783,0.32,0.358,0.776,0.399,https://api.spotify.com/v1/tracks/4saig3o5GHgMtfrdJa28tx,https://api.spotify.com/v1/audio-analysis/4saig3o5GHgMtfrdJa28tx,273187,4,0.0792,0.0,"['contemporary r&b', 'new jack swing']",30,[],37,1996-05-14
44,5aDf6IeBqqRBjoFqymYk1P,450o9jw6AtiQlQkHCdH6Ru,4l3scS6Lw3r7W37SSYrUxF,Knee Deep - Deep As A Mutha Funker Remix,Funkadelic,Greatest Funkin' Hits,True,1,7,spotify:track:5aDf6IeBqqRBjoFqymYk1P,114.122,audio_features,6,-6.763,0,0.094,0.0871,0.49,0.817,0.646,https://api.spotify.com/v1/tracks/5aDf6IeBqqRBjoFqymYk1P,https://api.spotify.com/v1/audio-analysis/5aDf6IeBqqRBjoFqymYk1P,263973,4,0.0315,1.71e-05,"['funk', 'funk rock', 'p funk', 'psychedelic rock', 'psychedelic soul', 'soul']",57,[],43,1996-10-17
43,5IlTkukileBOPqKHxHF8bP,2GVBp7QyHckoOg7rYkLvrA,4l3scS6Lw3r7W37SSYrUxF,Atomic Dog - Original Extended Version,George Clinton,Greatest Funkin' Hits,True,1,10,spotify:track:5IlTkukileBOPqKHxHF8bP,107.892,audio_features,6,-4.922,0,0.238,0.598,0.751,0.892,0.649,https://api.spotify.com/v1/tracks/5IlTkukileBOPqKHxHF8bP,https://api.spotify.com/v1/audio-analysis/5IlTkukileBOPqKHxHF8bP,598467,4,0.158,8.68e-05,"['funk', 'p funk', 'soul']",56,[],43,1996-10-17
44,43bvQNBz3LPzTxEgPSs9qQ,3lPQ2Fk5JOwGWAF3ORFCqH,4tjyDKI7scRXN8DhGMmmCz,Key West Intermezzo (I Saw You First),John Mellencamp,Mr. Happy Go Lucky,False,1,3,spotify:track:43bvQNBz3LPzTxEgPSs9qQ,116.477,audio_features,11,-6.511,1,0.027,0.274,0.959,0.673,0.858,https://api.spotify.com/v1/tracks/43bvQNBz3LPzTxEgPSs9qQ,https://api.spotify.com/v1/audio-analysis/43bvQNBz3LPzTxEgPSs9qQ,294293,4,0.005,1.92e-05,"['album rock', 'classic rock', 'country rock', 'folk rock', 'heartland rock', 'mellow gold', 'pop rock', 'rock', 'singer-songwriter', 'soft rock']",68,[],38,1996
49,5vjOlLgMdWlKIvvy9CFSY5,4KPkl90SSF2y1VYNt7dmba,1Qg6xHjauEtQof9yiiwl44,Juntos,Mandingo,Como Nunca Para Tí,False,1,2,spotify:track:5vjOlLgMdWlKIvvy9CFSY5,139.931,audio_features,0,-12.108,1,0.0277,0.276,0.416,0.574,0.337,https://api.spotify.com/v1/tracks/5vjOlLgMdWlKIvvy9CFSY5,https://api.spotify.com/v1/audio-analysis/5vjOlLgMdWlKIvvy9CFSY5,244280,4,0.195,1.06e-05,"['grupera', 'gruperas inmortales']",58,[],43,1996
42,2GMHqFwYnY3OGSvACE1pkE,3PF1KBeHYb14yKgsiE693V,0WqXHjmlZ7VnWdx6VWBhxu,I'm On The Outside (Looking In),Little Anthony & The Imperials,The Best Of Little Anthony & The Imperials,False,1,1,spotify:track:2GMHqFwYnY3OGSvACE1pkE,187.09,audio_features,7,-11.764,1,0.0467,0.212,0.246,0.383,0.282,https://api.spotify.com/v1/tracks/2GMHqFwYnY3OGSvACE1pkE,https://api.spotify.com/v1/audio-analysis/2GMHqFwYnY3OGSvACE1pkE,187733,3,0.82,1.76e-05,"['brill building pop', 'classic soul', 'doo-wop', 'motown', 'rhythm and blues', 'rock-and-roll', 'souldies']",46,[],37,1996-05-28
47,6Uob2aJYqcqPv5Z2BigRg6,4siC0n7Bs9OzoZlB1HKquS,55QEhe7Ecp7yZLgaVobo4X,Caravan of Dreams,Peter White,Caravan Of Dreams,False,1,1,spotify:track:6Uob2aJYqcqPv5Z2BigRg6,94.999,audio_features,11,-10.213,0,0.0315,0.152,0.846,0.622,0.618,https://api.spotify.com/v1/tracks/6Uob2aJYqcqPv5Z2BigRg6,https://api.spotify.com/v1/audio-analysis/6Uob2aJYqcqPv5Z2BigRg6,360160,4,0.296,0.898,['smooth jazz'],51,[],45,1996-07-23
48,32uXfxJERzv4RK1gMLXbOA,1pgtr4nhBQjp9oCUBPyYWh,4I9PfbZ1ErduBZWTimzz2s,Sink to the Bottom,Fountains Of Wayne,Fountains of Wayne,False,1,2,spotify:track:32uXfxJERzv4RK1gMLXbOA,97.43,audio_features,4,-6.418,1,0.0286,0.283,0.809,0.471,0.71,https://api.spotify.com/v1/tracks/32uXfxJERzv4RK1gMLXbOA,https://api.spotify.com/v1/audio-analysis/32uXfxJERzv4RK1gMLXbOA,192493,4,0.0142,3.57e-05,"['alternative rock', 'pop rock', 'power pop']",61,[],44,1996
43,3XApt3UvXtv8y9S6DrAxCL,1pgtr4nhBQjp9oCUBPyYWh,4I9PfbZ1ErduBZWTimzz2s,Radiation Vibe,Fountains Of Wayne,Fountains of Wayne,False,1,1,spotify:track:3XApt3UvXtv8y9S6DrAxCL,109.529,audio_features,9,-6.281,1,0.0253,0.166,0.507,0.593,0.78,https://api.spotify.com/v1/tracks/3XApt3UvXtv8y9S6DrAxCL,https://api.spotify.com/v1/audio-analysis/3XApt3UvXtv8y9S6DrAxCL,221173,4,0.000125,0.000164,"['alternative rock', 'pop rock', 'power pop']",61,[],44,1996
58,6cy5hG9A8uYZiDeEIILLkB,6p7iFdv6Wn9iaS7AwVLvod,7JQTy0hkipHuGpG9KsGAwl,Se Que Volveras,Nana Mouskouri,Nana Latina,False,1,1,spotify:track:6cy5hG9A8uYZiDeEIILLkB,95.313,audio_features,2,-9.279,1,0.0246,0.117,0.241,0.533,0.498,https://api.spotify.com/v1/tracks/6cy5hG9A8uYZiDeEIILLkB,https://api.spotify.com/v1/audio-analysis/6cy5hG9A8uYZiDeEIILLkB,262800,4,0.601,0.00156,"['adult standards', 'easy listening', 'operatic pop']",57,[],52,1996-01-01
43,1G9gU04EmL6WSFoOopZPFu,7dmeVSH4lJqxXU7C87dKIB,4ya5JO5aFev36GPJPzIWd9,Two Sparrows In A Hurricane,Tanya Tucker,Love Songs,False,1,1,spotify:track:1G9gU04EmL6WSFoOopZPFu,104.123,audio_features,10,-13.684,1,0.0289,0.102,0.22,0.692,0.253,https://api.spotify.com/v1/tracks/1G9gU04EmL6WSFoOopZPFu,https://api.spotify.com/v1/audio-analysis/1G9gU04EmL6WSFoOopZPFu,249733,4,0.551,3.01e-06,"['classic country pop', 'country', 'country dawn', 'country rock', 'outlaw country']",55,[],38,1996-01-01
43,2vLxjS0U2CuaqxEossXLDS,1SZMaiNHfdUuU0qZKZ6y62,72Sx2clAuxuyeOyHbqZBur,Breakfast,Newsboys,Take Me To Your Leader,False,1,5,spotify:track:2vLxjS0U2CuaqxEossXLDS,202.389,audio_features,9,-4.733,1,0.0598,0.927,0.519,0.44,0.901,https://api.spotify.com/v1/tracks/2vLxjS0U2CuaqxEossXLDS,https://api.spotify.com/v1/audio-analysis/2vLxjS0U2CuaqxEossXLDS,220000,4,0.0531,0.000361,"['ccm', 'christian alternative rock', 'christian music', 'worship']",61,[],39,1996-01-01
48,5hHdrN23SMuJkAsoyUcN24,0XZC3xSQstfXyXnYQKvjef,5LQ307QJDUydMbHPAsayYm,Danger - Original Mix,Blahzay Blahzay,Blah Blah Blah,True,1,13,spotify:track:5hHdrN23SMuJkAsoyUcN24,177.886,audio_features,0,-7.943,1,0.401,0.365,0.805,0.723,0.739,https://api.spotify.com/v1/tracks/5hHdrN23SMuJkAsoyUcN24,https://api.spotify.com/v1/audio-analysis/5hHdrN23SMuJkAsoyUcN24,225267,4,0.403,0.0,"['east coast hip hop', 'hardcore hip hop', 'hip hop', 'turntablism']",37,[],44,1996-08-13
49,0dSRoWYf0GOzX9L44g53sZ,7nwUJBm0HE4ZxD3f5cy5ok,2RmmiMocgFh0MxSeUy6D0S,One Step Ahead,Aretha Franklin,A Bit Of Soul,False,1,3,spotify:track:0dSRoWYf0GOzX9L44g53sZ,170.172,audio_features,0,-11.961,0,0.0319,0.553,0.667,0.384,0.206,https://api.spotify.com/v1/tracks/0dSRoWYf0GOzX9L44g53sZ,https://api.spotify.com/v1/audio-analysis/0dSRoWYf0GOzX9L44g53sZ,153600,4,0.826,0.0,"['classic soul', 'jazz blues', 'memphis soul', 'soul', 'southern soul']",74,[],44,1996-01-01
41,14zirKMXN1nMX7nDTRlnee,3DvdryKH4O95ZnsUZJKXpt,2Y2gAugTCCJOoRISyOl9JP,Joy & Pain,Maze,Anthology,False,1,8,spotify:track:14zirKMXN1nMX7nDTRlnee,105.511,audio_features,7,-18.283,1,0.0494,0.283,0.712,0.691,0.292,https://api.spotify.com/v1/tracks/14zirKMXN1nMX7nDTRlnee,https://api.spotify.com/v1/audio-analysis/14zirKMXN1nMX7nDTRlnee,431267,4,0.859,0.0312,"['contemporary r&b', 'funk', 'motown', 'neo soul', 'post-disco', 'quiet storm', 'r&b', 'soul', 'urban contemporary']",54,[],39,1996-01-01
54,3xv229qX6gFRYgplFCTKBl,4tujQJicOnuZRLiBFdp3Ou,2LmMWr541k3mm7ZFTngOGG,Paparazzi,Xzibit,At The Speed Of Life,False,1,7,spotify:track:3xv229qX6gFRYgplFCTKBl,92.397,audio_features,8,-10.237,0,0.351,0.176,0.568,0.675,0.642,https://api.spotify.com/v1/tracks/3xv229qX6gFRYgplFCTKBl,https://api.spotify.com/v1/audio-analysis/3xv229qX6gFRYgplFCTKBl,236307,4,0.856,0.0164,"['detroit hip hop', 'g funk', 'gangster rap', 'hardcore hip hop', 'hip hop', 'pop rap', 'rap', 'west coast rap']",68,[],48,1996-11-08
44,73AgVwYUEPn9kB0a97b4LW,6XBkny92syvAWxlIX8CZAM,7IsKfmOaFBk2o6XZQPGwyh,Pop a Top,Jim Ed Brown,The Essential Jim Ed Brown And The Browns (feat. Jim Ed Brown),False,1,8,spotify:track:73AgVwYUEPn9kB0a97b4LW,118.263,audio_features,9,-10.824,1,0.0372,0.175,0.913,0.524,0.497,https://api.spotify.com/v1/tracks/73AgVwYUEPn9kB0a97b4LW,https://api.spotify.com/v1/audio-analysis/73AgVwYUEPn9kB0a97b4LW,140307,4,0.687,5.66e-06,['arkansas country'],36,[],40,1996-01-30
44,4jCoxXaEKeTWkQ7HL1d5de,68l2i6GeNtwQlhKS59u5bu,0LAzSbiU7gVXh7uyvmXhTn,The Way You Look Tonight,Paul Desmond,Two Of A Mind,False,1,5,spotify:track:4jCoxXaEKeTWkQ7HL1d5de,126.026,audio_features,5,-15.198,0,0.0498,0.124,0.626,0.649,0.271,https://api.spotify.com/v1/tracks/4jCoxXaEKeTWkQ7HL1d5de,https://api.spotify.com/v1/audio-analysis/4jCoxXaEKeTWkQ7HL1d5de,441027,4,0.708,4.54e-06,"['bebop', 'cool jazz', 'jazz', 'jazz saxophone', 'vocal jazz']",55,[],40,1996-05-25
45,6ROVCVeTh27M57FDyBesxS,49e4v89VmlDcFCMyDv9wQ9,6bpCpvLc2xHLN1Qnx6rzaI,On An Evening In Roma,Dean Martin,The Capitol Years,False,2,11,spotify:track:6ROVCVeTh27M57FDyBesxS,140.72,audio_features,7,-15.466,1,0.0388,0.299,0.625,0.502,0.162,https://api.spotify.com/v1/tracks/6ROVCVeTh27M57FDyBesxS,https://api.spotify.com/v1/audio-analysis/6ROVCVeTh27M57FDyBesxS,145867,4,0.797,0.0,"['adult standards', 'easy listening', 'lounge']",81,[],54,1996-05-30
41,1MnebCPkLm11EGCnrusLPu,3g229vTyhsdwm9SO2p1FPL,4dFBfX74ki5cM9nm6Wn5Aq,God Bless The U.S.A. - Re-Recorded In Stereo,Lee Greenwood,God Bless The USA / Best Of Lee Greenwood,False,1,10,spotify:track:1MnebCPkLm11EGCnrusLPu,139.217,audio_features,5,-7.121,1,0.0276,0.107,0.184,0.368,0.45,https://api.spotify.com/v1/tracks/1MnebCPkLm11EGCnrusLPu,https://api.spotify.com/v1/audio-analysis/1MnebCPkLm11EGCnrusLPu,196933,4,0.156,0.0,"['country', 'country rock']",48,[],34,1996-07-02
43,1QIYR4q1Pti9yLMG4Ef4rg,1Fj0R2t4HaJa3oUe8azB8R,5XKdYVZnDALrKKiE3TdfGP,Living In A Moment,Ty Herndon,Living In A Moment,False,1,1,spotify:track:1QIYR4q1Pti9yLMG4Ef4rg,115.893,audio_features,7,-6.869,1,0.0275,0.163,0.684,0.665,0.703,https://api.spotify.com/v1/tracks/1QIYR4q1Pti9yLMG4Ef4rg,https://api.spotify.com/v1/audio-analysis/1QIYR4q1Pti9yLMG4Ef4rg,232360,4,0.0902,0.0,"['country', 'country road', 'country rock']",42,[],36,1996-08-13
44,0SKiQidbB2lEY7us6yDt2m,2JXDwIo5HsiwTcTPQytrZ8,66c7nl612haIOxKKiTCimr,Wax Ecstatic (To Sell Angelina),Sponge,Wax Ecstatic,False,1,3,spotify:track:0SKiQidbB2lEY7us6yDt2m,136.781,audio_features,8,-5.165,1,0.0523,0.906,0.434,0.464,0.95,https://api.spotify.com/v1/tracks/0SKiQidbB2lEY7us6yDt2m,https://api.spotify.com/v1/audio-analysis/0SKiQidbB2lEY7us6yDt2m,248613,4,1.64e-05,0.00268,"['alternative rock', 'grunge', 'pop rock', 'post-grunge']",47,[],37,1996
41,7kyFCYTCQdi6TBYVO0dfMT,0VKh7CQDi9MkUvaBMoK1V0,5GfEiiymKjMZdE5mFn4cHh,Naila,Bronco,Homenaje A Los Grandes Grupos,False,1,13,spotify:track:7kyFCYTCQdi6TBYVO0dfMT,110.002,audio_features,4,-11.735,0,0.0376,0.113,0.61,0.801,0.577,https://api.spotify.com/v1/tracks/7kyFCYTCQdi6TBYVO0dfMT,https://api.spotify.com/v1/audio-analysis/7kyFCYTCQdi6TBYVO0dfMT,328520,4,0.055,7.75e-05,"['grupera', 'gruperas inmortales', 'norteno', 'ranchera', 'regional mexican', 'tropical']",74,[],39,1996-01-01
45,4s7rfRJXBluX1no79sDiN3,1pTuR132U5b4Rizal2Pr7m,0s5BUVqWqBTmH3VC3eVZib,King of the Road,Randy Travis,Full Circle,False,1,10,spotify:track:4s7rfRJXBluX1no79sDiN3,120.475,audio_features,2,-10.713,1,0.0441,0.114,0.606,0.837,0.337,https://api.spotify.com/v1/tracks/4s7rfRJXBluX1no79sDiN3,https://api.spotify.com/v1/audio-analysis/4s7rfRJXBluX1no79sDiN3,227787,4,0.236,2.12e-06,"['country', 'country gospel', 'country road', 'country rock']",66,[],41,1996-08-13
51,52mdbM1tueoC8UnYvZ9uTX,3SgHzT552wy2W8pNLaLk24,1oAH2mzkbV5UY9FvloQVHa,Shout to the Lord - Live,Hillsong Worship,Shout to the Lord (Live),False,1,12,spotify:track:52mdbM1tueoC8UnYvZ9uTX,74.921,audio_features,9,-12.527,1,0.0252,0.12,0.263,0.389,0.305,https://api.spotify.com/v1/tracks/52mdbM1tueoC8UnYvZ9uTX,https://api.spotify.com/v1/audio-analysis/52mdbM1tueoC8UnYvZ9uTX,279507,4,0.223,0.0,"['ccm', 'christian music', 'world worship', 'worship']",76,[],52,1996
44,3AMFDhgJx5sIYw1ukbiEk4,0543y7yrvny4KymoaneT4W,66gsGAzLTA2uOxmZJ5JGiX,Do You Feel Like We Do,Peter Frampton,Greatest Hits,False,1,14,spotify:track:3AMFDhgJx5sIYw1ukbiEk4,106.597,audio_features,0,-9.419,1,0.0288,0.979,0.361,0.314,0.544,https://api.spotify.com/v1/tracks/3AMFDhgJx5sIYw1ukbiEk4,https://api.spotify.com/v1/audio-analysis/3AMFDhgJx5sIYw1ukbiEk4,834867,4,0.052,0.00712,"['album rock', 'art rock', 'blues rock', 'british blues', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'soft rock', 'symphonic rock']",62,[],40,1996-01-01
41,48AeVYzpPz2sobeM289m7N,0zM1RE17huCYfueF8Iut1Z,4BOz83QPDBZlRIYY72J1wB,Pedida Y Dada,Polo Urias Y Su Maquina Norteña,El Campeón De Campeones,False,1,7,spotify:track:48AeVYzpPz2sobeM289m7N,118.271,audio_features,10,-11.443,1,0.0359,0.0562,0.832,0.708,0.541,https://api.spotify.com/v1/tracks/48AeVYzpPz2sobeM289m7N,https://api.spotify.com/v1/audio-analysis/48AeVYzpPz2sobeM289m7N,218427,4,0.313,1.86e-06,"['norteno', 'norteno-sax']",53,[],36,1996-01-01
47,5ceRIolvpCEVGBFAdZVXvd,6ESzKdcEDKvhUek4ZaHruk,4D86VrKOtPnqEls5c5fdjQ,Cumbia De Los Pobres,La Tropa Vallenata,Cumbia De Los Pobres,False,1,6,spotify:track:5ceRIolvpCEVGBFAdZVXvd,85.285,audio_features,9,-6.205,0,0.038,0.139,0.9,0.688,0.777,https://api.spotify.com/v1/tracks/5ceRIolvpCEVGBFAdZVXvd,https://api.spotify.com/v1/audio-analysis/5ceRIolvpCEVGBFAdZVXvd,216547,4,0.367,0.0,"['chicha', 'cumbia', 'cumbia colombiana regia', 'cumbia sonidera', 'grupera', 'tropical']",57,[],44,1996-01-01
