popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,explicit,disc_number,track_number,uri,tempo,type,key,loudness,mode,speechiness,liveness,valence,danceability,energy,track_href,analysis_url,duration_ms,time_signature,acousticness,instrumentalness,artist_genres,artist_popularity,album_genres,album_popularity,album_release_date
11,1lHOes098xjgWLqFCQvcS3,0SfsnGyD8FpIN4U4WCkBZ5,3OuEEdqHlbBxWoebdTPaG6,Never Say Never [ASOT 437] - Omnia Remix,Armin van Buuren,A State Of Trance Episode 437 (Year Mix 2009),False,1,11,spotify:track:1lHOes098xjgWLqFCQvcS3,131.047,audio_features,0,-8.207,0,0.0416,0.162,0.526,0.594,0.883,https://api.spotify.com/v1/tracks/1lHOes098xjgWLqFCQvcS3,https://api.spotify.com/v1/audio-analysis/1lHOes098xjgWLqFCQvcS3,124562,4,0.000241,0.00219,"['dutch trance', 'edm', 'pop dance', 'progressive house', 'trance']",77,[],29,2009-12-31
10,6D1HoxsVo9xe8OTKK5rvXC,0SfsnGyD8FpIN4U4WCkBZ5,3OuEEdqHlbBxWoebdTPaG6,Broken Tonight [ASOT 437] - Original Mix,Armin van Buuren,A State Of Trance Episode 437 (Year Mix 2009),False,1,16,spotify:track:6D1HoxsVo9xe8OTKK5rvXC,131.975,audio_features,2,-8.149,1,0.0299,0.28,0.575,0.629,0.773,https://api.spotify.com/v1/tracks/6D1HoxsVo9xe8OTKK5rvXC,https://api.spotify.com/v1/audio-analysis/6D1HoxsVo9xe8OTKK5rvXC,72750,4,0.000169,0.101,"['dutch trance', 'edm', 'pop dance', 'progressive house', 'trance']",77,[],29,2009-12-31
7,1zkCr72KII8Vj2gcqFFNsE,0SfsnGyD8FpIN4U4WCkBZ5,3OuEEdqHlbBxWoebdTPaG6,A State Of Trance [ASOT 437] - Intro,Armin van Buuren,A State Of Trance Episode 437 (Year Mix 2009),False,1,1,spotify:track:1zkCr72KII8Vj2gcqFFNsE,126.219,audio_features,8,-11.29,1,0.0882,0.438,0.18,0.356,0.549,https://api.spotify.com/v1/tracks/1zkCr72KII8Vj2gcqFFNsE,https://api.spotify.com/v1/audio-analysis/1zkCr72KII8Vj2gcqFFNsE,227375,5,0.00536,1.97e-05,"['dutch trance', 'edm', 'pop dance', 'progressive house', 'trance']",77,[],29,2009-12-31
7,4NXW3g57hyEYpR2kjrgB0k,0SfsnGyD8FpIN4U4WCkBZ5,3OuEEdqHlbBxWoebdTPaG6,Face To Face [ASOT 437] - Martin Roth Remix,Armin van Buuren,A State Of Trance Episode 437 (Year Mix 2009),False,1,56,spotify:track:4NXW3g57hyEYpR2kjrgB0k,136.995,audio_features,6,-8.536,0,0.0541,0.0592,0.799,0.545,0.991,https://api.spotify.com/v1/tracks/4NXW3g57hyEYpR2kjrgB0k,https://api.spotify.com/v1/audio-analysis/4NXW3g57hyEYpR2kjrgB0k,70055,4,0.0015,0.878,"['dutch trance', 'edm', 'pop dance', 'progressive house', 'trance']",77,[],29,2009-12-31
13,0a8DqS2oK6WdqPr5ZlBKyp,7wU1naftD3lNq7rNsiDvOR,3OuEEdqHlbBxWoebdTPaG6,Nothing But You [ASOT 437] - Super8 & Tab Remix,Paul van Dyk,A State Of Trance Episode 437 (Year Mix 2009),False,1,26,spotify:track:0a8DqS2oK6WdqPr5ZlBKyp,132.987,audio_features,8,-9.164,1,0.0352,0.364,0.701,0.498,0.874,https://api.spotify.com/v1/tracks/0a8DqS2oK6WdqPr5ZlBKyp,https://api.spotify.com/v1/audio-analysis/0a8DqS2oK6WdqPr5ZlBKyp,101062,4,4.41e-05,0.968,"['german techno', 'progressive house', 'trance', 'uplifting trance']",58,[],29,2009-12-31
12,5lwdoQ44k4Y9JjOVx8v1gi,7wU1naftD3lNq7rNsiDvOR,3OuEEdqHlbBxWoebdTPaG6,Home [ASOT 437] - Cosmic Gate Remix,Paul van Dyk,A State Of Trance Episode 437 (Year Mix 2009),False,1,19,spotify:track:5lwdoQ44k4Y9JjOVx8v1gi,132.014,audio_features,6,-9.624,0,0.0825,0.353,0.656,0.632,0.785,https://api.spotify.com/v1/tracks/5lwdoQ44k4Y9JjOVx8v1gi,https://api.spotify.com/v1/audio-analysis/5lwdoQ44k4Y9JjOVx8v1gi,101828,4,0.000828,0.908,"['german techno', 'progressive house', 'trance', 'uplifting trance']",58,[],29,2009-12-31
11,3SRKA6fWECciZQe6RitSQZ,75QkThT0zntekQ1UU7NUfi,3OuEEdqHlbBxWoebdTPaG6,Light To Lies [ASOT 437] - Gareth Emery Remix,Fabio XB,A State Of Trance Episode 437 (Year Mix 2009),False,1,3,spotify:track:3SRKA6fWECciZQe6RitSQZ,129.995,audio_features,11,-9.27,0,0.0407,0.526,0.794,0.579,0.834,https://api.spotify.com/v1/tracks/3SRKA6fWECciZQe6RitSQZ,https://api.spotify.com/v1/audio-analysis/3SRKA6fWECciZQe6RitSQZ,92281,4,3.15e-05,0.0401,"['deep uplifting trance', 'italian trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",33,[],29,2009-12-31
8,2KjvW8XTRqiX5mgKLlHN5m,75QkThT0zntekQ1UU7NUfi,3OuEEdqHlbBxWoebdTPaG6,Inside Of You [ASOT 437] - Cosmic Gate Remix,Fabio XB,A State Of Trance Episode 437 (Year Mix 2009),False,1,43,spotify:track:2KjvW8XTRqiX5mgKLlHN5m,135.9,audio_features,10,-9.787,0,0.0435,0.14,0.43,0.658,0.73,https://api.spotify.com/v1/tracks/2KjvW8XTRqiX5mgKLlHN5m,https://api.spotify.com/v1/audio-analysis/2KjvW8XTRqiX5mgKLlHN5m,112953,4,4.72e-05,0.817,"['deep uplifting trance', 'italian trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",33,[],29,2009-12-31
11,6G5Pq3zOlqlbfzL9EcTJAI,3QiHmFCzfmjt1XDPSdRh0D,3OuEEdqHlbBxWoebdTPaG6,About You [ASOT 437] - Original Mix,Moonbeam,A State Of Trance Episode 437 (Year Mix 2009),False,1,5,spotify:track:6G5Pq3zOlqlbfzL9EcTJAI,130.008,audio_features,0,-8.811,1,0.0685,0.385,0.453,0.64,0.876,https://api.spotify.com/v1/tracks/6G5Pq3zOlqlbfzL9EcTJAI,https://api.spotify.com/v1/audio-analysis/6G5Pq3zOlqlbfzL9EcTJAI,88609,3,0.00144,0.0796,['russian edm'],35,[],29,2009-12-31
11,4d2ue97d5VSJw1acscac00,20IiZT2AHU5GwnzncwJX6S,3OuEEdqHlbBxWoebdTPaG6,See The Sun [ASOT 437] - Aurosonic Remix,Matt Darey,A State Of Trance Episode 437 (Year Mix 2009),False,1,6,spotify:track:4d2ue97d5VSJw1acscac00,129.946,audio_features,0,-7.814,1,0.166,0.262,0.842,0.606,0.874,https://api.spotify.com/v1/tracks/4d2ue97d5VSJw1acscac00,https://api.spotify.com/v1/audio-analysis/4d2ue97d5VSJw1acscac00,73844,3,0.0206,7.17e-05,"['deep uplifting trance', 'progressive house', 'trance', 'uplifting trance']",42,[],29,2009-12-31
11,2serpTjgBADPpodAoIDnxc,40lHcSYwAqhkmBPoViitWP,3OuEEdqHlbBxWoebdTPaG6,Iselilja [ASOT 437] - Sunn Jellie & The Blizzard Dub Mix,The Blizzard,A State Of Trance Episode 437 (Year Mix 2009),False,1,2,spotify:track:2serpTjgBADPpodAoIDnxc,129.976,audio_features,7,-9.366,1,0.106,0.653,0.549,0.551,0.949,https://api.spotify.com/v1/tracks/2serpTjgBADPpodAoIDnxc,https://api.spotify.com/v1/audio-analysis/2serpTjgBADPpodAoIDnxc,73844,4,3.13e-05,0.0235,"['deep uplifting trance', 'progressive house', 'progressive trance', 'trance', 'uplifting trance']",36,[],29,2009-12-31
10,70ck1Z7lVEYiCAaDEjFht3,7rE1MSPTyk3HtVATtcykE6,3OuEEdqHlbBxWoebdTPaG6,Riddles In The Sand [ASOT 437] - Original Mix,Ron Hagen,A State Of Trance Episode 437 (Year Mix 2009),False,1,12,spotify:track:70ck1Z7lVEYiCAaDEjFht3,131.995,audio_features,0,-8.37,0,0.0465,0.164,0.897,0.713,0.891,https://api.spotify.com/v1/tracks/70ck1Z7lVEYiCAaDEjFht3,https://api.spotify.com/v1/audio-analysis/70ck1Z7lVEYiCAaDEjFht3,36344,4,0.0442,0.798,['deep uplifting trance'],18,[],29,2009-12-31
9,2L7A9Sz0HGdg92EZ237dTC,0hprEC0nsWuQPSHag1O2Vi,3OuEEdqHlbBxWoebdTPaG6,Metropolis [ASOT 437] - Original Mix,Gareth Emery,A State Of Trance Episode 437 (Year Mix 2009),False,1,25,spotify:track:2L7A9Sz0HGdg92EZ237dTC,132.984,audio_features,6,-8.186,1,0.0513,0.411,0.788,0.524,0.926,https://api.spotify.com/v1/tracks/2L7A9Sz0HGdg92EZ237dTC,https://api.spotify.com/v1/audio-analysis/2L7A9Sz0HGdg92EZ237dTC,43313,4,0.00837,0.0021,"['edm', 'pop dance', 'progressive electro house', 'progressive house', 'progressive trance', 'trance', 'uplifting trance']",62,[],29,2009-12-31
7,6P0Dkqkb71lvyOIwYf5C5T,0hprEC0nsWuQPSHag1O2Vi,3OuEEdqHlbBxWoebdTPaG6,Exposure [ASOT 437] - Original Mix,Gareth Emery,A State Of Trance Episode 437 (Year Mix 2009),False,1,49,spotify:track:6P0Dkqkb71lvyOIwYf5C5T,135.981,audio_features,11,-8.786,0,0.0329,0.674,0.549,0.504,0.86,https://api.spotify.com/v1/tracks/6P0Dkqkb71lvyOIwYf5C5T,https://api.spotify.com/v1/audio-analysis/6P0Dkqkb71lvyOIwYf5C5T,70594,4,7.95e-05,0.341,"['edm', 'pop dance', 'progressive electro house', 'progressive house', 'progressive trance', 'trance', 'uplifting trance']",62,[],29,2009-12-31
9,2vJ37l68PatkVPP5Oy45u1,0zgmzl8NLEOsqYNOQcSmAA,3OuEEdqHlbBxWoebdTPaG6,Let It All Out [ASOT 437] - Ronski Speed Remix,Lange,A State Of Trance Episode 437 (Year Mix 2009),False,1,32,spotify:track:2vJ37l68PatkVPP5Oy45u1,134.019,audio_features,7,-8.858,1,0.0546,0.0808,0.818,0.466,0.945,https://api.spotify.com/v1/tracks/2vJ37l68PatkVPP5Oy45u1,https://api.spotify.com/v1/audio-analysis/2vJ37l68PatkVPP5Oy45u1,71656,4,0.00014,0.747,"['progressive house', 'progressive trance', 'trance', 'uplifting trance']",48,[],29,2009-12-31
9,35cIUqv7kcaLDGAcTZd4B4,0zgmzl8NLEOsqYNOQcSmAA,3OuEEdqHlbBxWoebdTPaG6,Stadium Four [ASOT 437] - Original Mix,Lange,A State Of Trance Episode 437 (Year Mix 2009),False,1,34,spotify:track:35cIUqv7kcaLDGAcTZd4B4,133.988,audio_features,0,-9.209,1,0.0859,0.247,0.68,0.542,0.791,https://api.spotify.com/v1/tracks/35cIUqv7kcaLDGAcTZd4B4,https://api.spotify.com/v1/audio-analysis/35cIUqv7kcaLDGAcTZd4B4,71641,4,1.22e-05,0.877,"['progressive house', 'progressive trance', 'trance', 'uplifting trance']",48,[],29,2009-12-31
10,0q6HoIbcCZNWrcqaNKYrI4,6H2JQ8igAAa5UBr2u496mb,3OuEEdqHlbBxWoebdTPaG6,Never Fade Away [ASOT 437] - Andy Duguid Remix,John O'Callaghan,A State Of Trance Episode 437 (Year Mix 2009),False,1,14,spotify:track:0q6HoIbcCZNWrcqaNKYrI4,131.983,audio_features,11,-7.759,0,0.0431,0.0773,0.717,0.651,0.924,https://api.spotify.com/v1/tracks/0q6HoIbcCZNWrcqaNKYrI4,https://api.spotify.com/v1/audio-analysis/0q6HoIbcCZNWrcqaNKYrI4,79969,4,0.00255,0.909,"['progressive house', 'progressive trance', 'trance', 'uplifting trance']",49,[],29,2009-12-31
10,5qgC9YCyftjh3m9gJRQhbm,6H2JQ8igAAa5UBr2u496mb,3OuEEdqHlbBxWoebdTPaG6,Take It All Away [ASOT 437] - Marcus Schossow Remix,John O'Callaghan,A State Of Trance Episode 437 (Year Mix 2009),False,1,9,spotify:track:5qgC9YCyftjh3m9gJRQhbm,130.014,audio_features,6,-8.226,1,0.0975,0.696,0.81,0.612,0.71,https://api.spotify.com/v1/tracks/5qgC9YCyftjh3m9gJRQhbm,https://api.spotify.com/v1/audio-analysis/5qgC9YCyftjh3m9gJRQhbm,88617,4,0.00106,0.809,"['progressive house', 'progressive trance', 'trance', 'uplifting trance']",49,[],29,2009-12-31
10,0R6OFOUdD0SljD1PItGNMS,6H2JQ8igAAa5UBr2u496mb,3OuEEdqHlbBxWoebdTPaG6,Find Yourself [ASOT 437] - Cosmic Gate Remix,John O'Callaghan,A State Of Trance Episode 437 (Year Mix 2009),False,1,17,spotify:track:0R6OFOUdD0SljD1PItGNMS,131.971,audio_features,7,-8.273,1,0.0402,0.264,0.847,0.593,0.737,https://api.spotify.com/v1/tracks/0R6OFOUdD0SljD1PItGNMS,https://api.spotify.com/v1/audio-analysis/0R6OFOUdD0SljD1PItGNMS,80000,4,0.00175,0.339,"['progressive house', 'progressive trance', 'trance', 'uplifting trance']",49,[],29,2009-12-31
7,2BJYO0Xk2ZCAZ3NG4dVGNX,6H2JQ8igAAa5UBr2u496mb,3OuEEdqHlbBxWoebdTPaG6,Out Of Nowhere [ASOT 437] - Stoneface & Terminal Remix,John O'Callaghan,A State Of Trance Episode 437 (Year Mix 2009),False,1,58,spotify:track:2BJYO0Xk2ZCAZ3NG4dVGNX,136.988,audio_features,0,-8.462,1,0.0683,0.342,0.64,0.426,0.982,https://api.spotify.com/v1/tracks/2BJYO0Xk2ZCAZ3NG4dVGNX,https://api.spotify.com/v1/audio-analysis/2BJYO0Xk2ZCAZ3NG4dVGNX,119125,4,1.06e-05,0.518,"['progressive house', 'progressive trance', 'trance', 'uplifting trance']",49,[],29,2009-12-31
9,0FjUY1gwes1cVsQa3c3IRQ,4FfbnH8gCa4qMMV05Tobdz,3OuEEdqHlbBxWoebdTPaG6,Deep Down [ASOT 437] - Original Mix,Josh Gabriel,A State Of Trance Episode 437 (Year Mix 2009),False,1,21,spotify:track:0FjUY1gwes1cVsQa3c3IRQ,132.004,audio_features,10,-8.368,0,0.0539,0.12,0.799,0.619,0.896,https://api.spotify.com/v1/tracks/0FjUY1gwes1cVsQa3c3IRQ,https://api.spotify.com/v1/audio-analysis/0FjUY1gwes1cVsQa3c3IRQ,101820,4,0.00751,0.76,['deep uplifting trance'],33,[],29,2009-12-31
10,7MavlmZ61Lnlsm4K2Aa46r,4EX40732QQWXhdhFGlAStb,3OuEEdqHlbBxWoebdTPaG6,Key Of Life [ASOT 437] - MarLo Remix,Ohmna,A State Of Trance Episode 437 (Year Mix 2009),False,1,29,spotify:track:7MavlmZ61Lnlsm4K2Aa46r,132.991,audio_features,7,-8.572,1,0.0737,0.226,0.472,0.614,0.935,https://api.spotify.com/v1/tracks/7MavlmZ61Lnlsm4K2Aa46r,https://api.spotify.com/v1/audio-analysis/7MavlmZ61Lnlsm4K2Aa46r,115484,4,2.84e-05,0.647,['dutch trance'],20,[],29,2009-12-31
10,00q3yxdW65SBBoLddoDtaQ,0Orz1QOZQrwampy0S742oK,3OuEEdqHlbBxWoebdTPaG6,Pong [ASOT 437] - Original Mix,Wippenberg,A State Of Trance Episode 437 (Year Mix 2009),False,1,8,spotify:track:00q3yxdW65SBBoLddoDtaQ,130.026,audio_features,10,-8.674,1,0.0445,0.374,0.675,0.579,0.671,https://api.spotify.com/v1/tracks/00q3yxdW65SBBoLddoDtaQ,https://api.spotify.com/v1/audio-analysis/00q3yxdW65SBBoLddoDtaQ,52609,4,0.1,0.939,"['progressive house', 'trance']",24,[],29,2009-12-31
9,6r6ywnY8ZSoQDwi8GML0Ed,2n7USVO8fO8FF8zq4kG2N1,3OuEEdqHlbBxWoebdTPaG6,The Fractal Universe [ASOT 437] - Original Mix,Mat Zo,A State Of Trance Episode 437 (Year Mix 2009),False,1,13,spotify:track:6r6ywnY8ZSoQDwi8GML0Ed,131.956,audio_features,0,-7.992,1,0.0355,0.195,0.978,0.648,0.965,https://api.spotify.com/v1/tracks/6r6ywnY8ZSoQDwi8GML0Ed,https://api.spotify.com/v1/audio-analysis/6r6ywnY8ZSoQDwi8GML0Ed,43656,4,6.99e-06,0.858,"['complextro', 'edm', 'electro house', 'pop dance', 'progressive house', 'progressive trance', 'trance', 'uplifting trance']",51,[],29,2009-12-31
10,0Mg7y4P8e6nAYq3eAvuKXY,5GxyeQagayzZOg4UwffQlD,3OuEEdqHlbBxWoebdTPaG6,Poppiholla [ASOT 437] - Original Mix,Chicane,A State Of Trance Episode 437 (Year Mix 2009),False,1,20,spotify:track:0Mg7y4P8e6nAYq3eAvuKXY,132.01,audio_features,8,-7.578,1,0.0663,0.0751,0.848,0.609,0.895,https://api.spotify.com/v1/tracks/0Mg7y4P8e6nAYq3eAvuKXY,https://api.spotify.com/v1/audio-analysis/0Mg7y4P8e6nAYq3eAvuKXY,87273,4,0.00516,0.809,"['disco house', 'progressive house', 'trance', 'uplifting trance']",59,[],29,2009-12-31
10,5DVJeMT4Aamp9MhfJHI4NZ,24xpaWFyBOwoB8lBBolWzv,3OuEEdqHlbBxWoebdTPaG6,Unprepared [ASOT 437] - Original Mix,Marco V,A State Of Trance Episode 437 (Year Mix 2009),False,1,28,spotify:track:5DVJeMT4Aamp9MhfJHI4NZ,132.984,audio_features,10,-9.034,1,0.0362,0.366,0.673,0.549,0.83,https://api.spotify.com/v1/tracks/5DVJeMT4Aamp9MhfJHI4NZ,https://api.spotify.com/v1/audio-analysis/5DVJeMT4Aamp9MhfJHI4NZ,108281,4,0.000119,0.365,"['belgian dance', 'bubble trance', 'dutch trance', 'progressive house', 'trance', 'uplifting trance']",45,[],29,2009-12-31
10,4ld28xAWAEIALgPQ0ksYSV,6gRdK016pnqmdJs82UrzOb,3OuEEdqHlbBxWoebdTPaG6,This Moment [ASOT 437] - Prog Mix,Nic Chagall,A State Of Trance Episode 437 (Year Mix 2009),False,1,15,spotify:track:4ld28xAWAEIALgPQ0ksYSV,132.036,audio_features,11,-7.499,1,0.0452,0.0952,0.751,0.593,0.921,https://api.spotify.com/v1/tracks/4ld28xAWAEIALgPQ0ksYSV,https://api.spotify.com/v1/audio-analysis/4ld28xAWAEIALgPQ0ksYSV,80000,4,0.0059,0.31,"['progressive house', 'trance', 'uplifting trance']",28,[],29,2009-12-31
12,18yQNYhrTAoxtAF5xk8F2d,2h6LBe1v9fSvc62fYum0CA,3OuEEdqHlbBxWoebdTPaG6,Dust In The Wind [ASOT 437] - Original Mix,Arnej,A State Of Trance Episode 437 (Year Mix 2009),False,1,10,spotify:track:18yQNYhrTAoxtAF5xk8F2d,130.647,audio_features,10,-9.35,0,0.0455,0.15,0.744,0.682,0.68,https://api.spotify.com/v1/tracks/18yQNYhrTAoxtAF5xk8F2d,https://api.spotify.com/v1/audio-analysis/18yQNYhrTAoxtAF5xk8F2d,87461,4,0.000381,0.262,"['progressive house', 'trance', 'uplifting trance']",31,[],29,2009-12-31
9,4coDC0MpytH5ccI8wfs6sc,2h6LBe1v9fSvc62fYum0CA,3OuEEdqHlbBxWoebdTPaG6,They Need Us [ASOT 437] - Club Edit,Arnej,A State Of Trance Episode 437 (Year Mix 2009),False,1,30,spotify:track:4coDC0MpytH5ccI8wfs6sc,133.04,audio_features,7,-8.624,1,0.0503,0.264,0.856,0.709,0.969,https://api.spotify.com/v1/tracks/4coDC0MpytH5ccI8wfs6sc,https://api.spotify.com/v1/audio-analysis/4coDC0MpytH5ccI8wfs6sc,72172,4,0.0924,0.758,"['progressive house', 'trance', 'uplifting trance']",31,[],29,2009-12-31
11,7dazrTi2iBcMMsm1AueONf,2ohlvFf9PBsDELdRstPtlP,3OuEEdqHlbBxWoebdTPaG6,Because [ASOT 437] - The Remix,Ferry Corsten,A State Of Trance Episode 437 (Year Mix 2009),False,1,4,spotify:track:7dazrTi2iBcMMsm1AueONf,130.008,audio_features,7,-9.754,1,0.0457,0.185,0.76,0.583,0.852,https://api.spotify.com/v1/tracks/7dazrTi2iBcMMsm1AueONf,https://api.spotify.com/v1/audio-analysis/7dazrTi2iBcMMsm1AueONf,77562,4,4.85e-05,0.0654,"['dutch trance', 'edm', 'pop dance', 'progressive house', 'progressive trance', 'trance', 'uplifting trance']",58,[],29,2009-12-31
7,4D5OecyugHcxE9Ld6UqCBA,2ohlvFf9PBsDELdRstPtlP,3OuEEdqHlbBxWoebdTPaG6,We belong [ASOT 437] - Tritonal Air Up There Remix,Ferry Corsten,A State Of Trance Episode 437 (Year Mix 2009),False,1,57,spotify:track:4D5OecyugHcxE9Ld6UqCBA,137.003,audio_features,10,-8.516,1,0.0556,0.361,0.844,0.512,0.973,https://api.spotify.com/v1/tracks/4D5OecyugHcxE9Ld6UqCBA,https://api.spotify.com/v1/audio-analysis/4D5OecyugHcxE9Ld6UqCBA,126133,4,0.000119,0.309,"['dutch trance', 'edm', 'pop dance', 'progressive house', 'progressive trance', 'trance', 'uplifting trance']",58,[],29,2009-12-31
10,0zAT8rCOcroYVAXP7UwezH,0DNgZmJkn4VflDOhVWeWOM,3OuEEdqHlbBxWoebdTPaG6,Miami Vibe [ASOT 437] - Omnia Remix,Monogato,A State Of Trance Episode 437 (Year Mix 2009),False,1,22,spotify:track:0zAT8rCOcroYVAXP7UwezH,132.069,audio_features,11,-8.505,0,0.108,0.233,0.809,0.606,0.991,https://api.spotify.com/v1/tracks/0zAT8rCOcroYVAXP7UwezH,https://api.spotify.com/v1/audio-analysis/0zAT8rCOcroYVAXP7UwezH,116250,4,0.000201,0.799,['dutch trance'],14,[],29,2009-12-31
9,0RGLOqRfYK5Nk0euHZQGCu,3Jkc5q9qBSNOTf3IvAyJW9,3OuEEdqHlbBxWoebdTPaG6,Tuvan [ASOT 437],GAIA,A State Of Trance Episode 437 (Year Mix 2009),False,1,42,spotify:track:0RGLOqRfYK5Nk0euHZQGCu,136.006,audio_features,7,-9.467,1,0.0412,0.255,0.684,0.462,0.911,https://api.spotify.com/v1/tracks/0RGLOqRfYK5Nk0euHZQGCu,https://api.spotify.com/v1/audio-analysis/0RGLOqRfYK5Nk0euHZQGCu,112938,4,1.54e-05,0.96,"['progressive house', 'trance', 'uplifting trance']",44,[],29,2009-12-31
6,5boL6Ubs0psbrWC9J47LDx,7rTmsyCMDTe54F8iMflSwz,3OuEEdqHlbBxWoebdTPaG6,Everything [ASOT 437] - Aly & Fila Remix,Vast Vision,A State Of Trance Episode 437 (Year Mix 2009),False,1,64,spotify:track:5boL6Ubs0psbrWC9J47LDx,137.017,audio_features,2,-7.848,1,0.0502,0.209,0.519,0.433,0.96,https://api.spotify.com/v1/tracks/5boL6Ubs0psbrWC9J47LDx,https://api.spotify.com/v1/audio-analysis/5boL6Ubs0psbrWC9J47LDx,84078,4,4.11e-05,0.0433,"['dutch trance', 'uplifting trance']",15,[],29,2009-12-31
8,2vWZ19VXtQdKnzl0LtNMQb,35rhhznRPZslF98hw6EaMb,3OuEEdqHlbBxWoebdTPaG6,You Never Know [ASOT 437] - Aly & Fila Remix,Philippe El Sisi,A State Of Trance Episode 437 (Year Mix 2009),False,1,46,spotify:track:2vWZ19VXtQdKnzl0LtNMQb,136.004,audio_features,8,-7.076,0,0.0681,0.369,0.257,0.387,0.997,https://api.spotify.com/v1/tracks/2vWZ19VXtQdKnzl0LtNMQb,https://api.spotify.com/v1/audio-analysis/2vWZ19VXtQdKnzl0LtNMQb,77641,4,4.2e-05,0.917,"['progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",32,[],29,2009-12-31
6,3eaLUTvXeemDLu4CwE1WfW,4FuFFzlzYgn3Yu2rxLhvdN,3OuEEdqHlbBxWoebdTPaG6,Vergatron [ASOT 437] - Original Mix,Heatbeat,A State Of Trance Episode 437 (Year Mix 2009),False,1,55,spotify:track:3eaLUTvXeemDLu4CwE1WfW,136.977,audio_features,0,-8.829,1,0.0407,0.0715,0.743,0.52,0.934,https://api.spotify.com/v1/tracks/3eaLUTvXeemDLu4CwE1WfW,https://api.spotify.com/v1/audio-analysis/3eaLUTvXeemDLu4CwE1WfW,77094,4,0.000206,0.906,"['deep uplifting trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",41,[],29,2009-12-31
8,41LF87Cnc8elCn3PBdeLoc,7gohE7xjvf4uyboaBmApRD,3OuEEdqHlbBxWoebdTPaG6,Universal Universe [ASOT 437] - Original Mix,Ilya Soloviev,A State Of Trance Episode 437 (Year Mix 2009),False,1,52,spotify:track:41LF87Cnc8elCn3PBdeLoc,136.012,audio_features,8,-7.541,1,0.0531,0.377,0.719,0.414,0.996,https://api.spotify.com/v1/tracks/41LF87Cnc8elCn3PBdeLoc,https://api.spotify.com/v1/audio-analysis/41LF87Cnc8elCn3PBdeLoc,98797,4,1.5e-05,0.975,[],11,[],29,2009-12-31
9,5pCR9GKmaKshD8Pb5H2FEa,4ILcMdrDZgtVcWWkTkE7uW,3OuEEdqHlbBxWoebdTPaG6,Nothing At All [ASOT 437] - Original Mix,Rex Mundi,A State Of Trance Episode 437 (Year Mix 2009),False,1,27,spotify:track:5pCR9GKmaKshD8Pb5H2FEa,132.935,audio_features,11,-9.002,1,0.0411,0.254,0.689,0.486,0.88,https://api.spotify.com/v1/tracks/5pCR9GKmaKshD8Pb5H2FEa,https://api.spotify.com/v1/audio-analysis/5pCR9GKmaKshD8Pb5H2FEa,101031,4,6.8e-05,0.0724,"['dutch trance', 'progressive house', 'trance', 'uplifting trance']",32,[],29,2009-12-31
8,2b594mSzh4zYoJKAcPUjWX,3dAnWbqTzCOK1jdiK2v3gI,3OuEEdqHlbBxWoebdTPaG6,Healesville Sanctuary [ASOT 437] - Roger Shah Remix,Roger Shah,A State Of Trance Episode 437 (Year Mix 2009),False,1,44,spotify:track:2b594mSzh4zYoJKAcPUjWX,136.01,audio_features,11,-9.009,0,0.0438,0.117,0.659,0.592,0.946,https://api.spotify.com/v1/tracks/2b594mSzh4zYoJKAcPUjWX,https://api.spotify.com/v1/audio-analysis/2b594mSzh4zYoJKAcPUjWX,112938,4,0.0131,0.902,"['progressive house', 'progressive trance', 'trance', 'uplifting trance']",50,[],29,2009-12-31
6,0LurT9K04AUUUPtB8WTlag,2xxQ1Dy2fyyhVqJodKB4OC,3OuEEdqHlbBxWoebdTPaG6,Time [ASOT 437] - Sean Tyas Dub Mix,Paul Webster,A State Of Trance Episode 437 (Year Mix 2009),False,1,61,spotify:track:0LurT9K04AUUUPtB8WTlag,137.024,audio_features,6,-7.438,0,0.067,0.174,0.874,0.439,0.99,https://api.spotify.com/v1/tracks/0LurT9K04AUUUPtB8WTlag,https://api.spotify.com/v1/audio-analysis/0LurT9K04AUUUPtB8WTlag,98102,4,5.75e-06,0.809,['tech trance'],15,[],29,2009-12-31
9,2BRXRzw2Yh59FTbxNo0tSL,2AIpHpHJllR8Exh5B7JHNT,3OuEEdqHlbBxWoebdTPaG6,Ashley [ASOT 437] - Alex M.O.R.P.H. Remix,Filo & Peri,A State Of Trance Episode 437 (Year Mix 2009),False,1,39,spotify:track:2BRXRzw2Yh59FTbxNo0tSL,135.004,audio_features,6,-7.757,1,0.0593,0.518,0.579,0.47,0.986,https://api.spotify.com/v1/tracks/2BRXRzw2Yh59FTbxNo0tSL,https://api.spotify.com/v1/audio-analysis/2BRXRzw2Yh59FTbxNo0tSL,71094,4,3.34e-05,0.0465,"['progressive house', 'trance', 'uplifting trance']",31,[],29,2009-12-31
