popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,explicit,disc_number,track_number,uri,tempo,type,key,loudness,mode,speechiness,liveness,valence,danceability,energy,track_href,analysis_url,duration_ms,time_signature,acousticness,instrumentalness,artist_genres,artist_popularity,album_genres,album_popularity,album_release_date
58,0e06Zwd1027jFtmrRbXAjl,3RNrq3jvMZxD9ZyoOZbQOD,0gsiszk6JWYwAyGvaTTud4,It's On!,Korn,Follow The Leader,False,1,1,spotify:track:0e06Zwd1027jFtmrRbXAjl,90.975,audio_features,11,-6.855,0,0.109,0.0992,0.229,0.447,0.795,https://api.spotify.com/v1/tracks/0e06Zwd1027jFtmrRbXAjl,https://api.spotify.com/v1/audio-analysis/0e06Zwd1027jFtmrRbXAjl,269573,4,0.00074,0.0237,"['alternative metal', 'funk metal', 'nu metal', 'rap metal', 'rock']",76,[],73,1998-08-18
55,6vsyag9kEPckt19NClSf51,3RNrq3jvMZxD9ZyoOZbQOD,0gsiszk6JWYwAyGvaTTud4,Dead Bodies Everywhere,Korn,Follow The Leader,True,1,4,spotify:track:6vsyag9kEPckt19NClSf51,104.922,audio_features,11,-6.885,0,0.0807,0.117,0.097,0.359,0.933,https://api.spotify.com/v1/tracks/6vsyag9kEPckt19NClSf51,https://api.spotify.com/v1/audio-analysis/6vsyag9kEPckt19NClSf51,285280,4,0.000661,0.264,"['alternative metal', 'funk metal', 'nu metal', 'rap metal', 'rock']",76,[],73,1998-08-18
54,72ZarLfZuVXLa2VN1jzAWk,3RNrq3jvMZxD9ZyoOZbQOD,0gsiszk6JWYwAyGvaTTud4,Children of the Korn (feat. Ice Cube),Korn,Follow The Leader,False,1,5,spotify:track:72ZarLfZuVXLa2VN1jzAWk,95.841,audio_features,1,-6.803,0,0.203,0.0509,0.54,0.697,0.808,https://api.spotify.com/v1/tracks/72ZarLfZuVXLa2VN1jzAWk,https://api.spotify.com/v1/audio-analysis/72ZarLfZuVXLa2VN1jzAWk,232600,4,0.00277,0.00258,"['alternative metal', 'funk metal', 'nu metal', 'rap metal', 'rock']",76,[],73,1998-08-18
51,27qsQGjOEBiVoZJB1ViI4Y,3RNrq3jvMZxD9ZyoOZbQOD,0gsiszk6JWYwAyGvaTTud4,Pretty,Korn,Follow The Leader,False,1,7,spotify:track:27qsQGjOEBiVoZJB1ViI4Y,109.105,audio_features,2,-6.951,1,0.111,0.624,0.401,0.369,0.847,https://api.spotify.com/v1/tracks/27qsQGjOEBiVoZJB1ViI4Y,https://api.spotify.com/v1/audio-analysis/27qsQGjOEBiVoZJB1ViI4Y,252573,4,0.00032,0.192,"['alternative metal', 'funk metal', 'nu metal', 'rap metal', 'rock']",76,[],73,1998-08-18
51,28OSNixK6pehk9qavIeUUz,3RNrq3jvMZxD9ZyoOZbQOD,0gsiszk6JWYwAyGvaTTud4,Justin,Korn,Follow The Leader,False,1,10,spotify:track:28OSNixK6pehk9qavIeUUz,90.042,audio_features,4,-6.348,1,0.0606,0.16,0.418,0.451,0.925,https://api.spotify.com/v1/tracks/28OSNixK6pehk9qavIeUUz,https://api.spotify.com/v1/audio-analysis/28OSNixK6pehk9qavIeUUz,257547,4,0.0012,0.799,"['alternative metal', 'funk metal', 'nu metal', 'rap metal', 'rock']",76,[],73,1998-08-18
50,0h9qCOdRAlOA8IoAQOe5e9,3RNrq3jvMZxD9ZyoOZbQOD,0gsiszk6JWYwAyGvaTTud4,My Gift to You,Korn,Follow The Leader,False,1,13,spotify:track:0h9qCOdRAlOA8IoAQOe5e9,102.656,audio_features,9,-6.194,1,0.0315,0.194,0.0773,0.358,0.585,https://api.spotify.com/v1/tracks/0h9qCOdRAlOA8IoAQOe5e9,https://api.spotify.com/v1/audio-analysis/0h9qCOdRAlOA8IoAQOe5e9,435453,4,6.06e-05,0.299,"['alternative metal', 'funk metal', 'nu metal', 'rap metal', 'rock']",76,[],73,1998-08-18
50,2Djbx0U7eJ7Lnd8Pq6Vf0y,3RNrq3jvMZxD9ZyoOZbQOD,0gsiszk6JWYwAyGvaTTud4,B.B.K.,Korn,Follow The Leader,False,1,6,spotify:track:2Djbx0U7eJ7Lnd8Pq6Vf0y,113.878,audio_features,9,-6.075,1,0.0695,0.196,0.104,0.407,0.928,https://api.spotify.com/v1/tracks/2Djbx0U7eJ7Lnd8Pq6Vf0y,https://api.spotify.com/v1/audio-analysis/2Djbx0U7eJ7Lnd8Pq6Vf0y,236800,4,0.000112,0.142,"['alternative metal', 'funk metal', 'nu metal', 'rap metal', 'rock']",76,[],73,1998-08-18
48,3EhZiXAVPkfWSbgWZ7oDa4,3RNrq3jvMZxD9ZyoOZbQOD,0gsiszk6JWYwAyGvaTTud4,Reclaim My Place,Korn,Follow The Leader,True,1,9,spotify:track:3EhZiXAVPkfWSbgWZ7oDa4,109.236,audio_features,9,-6.535,1,0.0854,0.131,0.124,0.436,0.932,https://api.spotify.com/v1/tracks/3EhZiXAVPkfWSbgWZ7oDa4,https://api.spotify.com/v1/audio-analysis/3EhZiXAVPkfWSbgWZ7oDa4,272920,4,0.00022,0.419,"['alternative metal', 'funk metal', 'nu metal', 'rap metal', 'rock']",76,[],73,1998-08-18
47,5U1lKuwbhpAC7N5JLHx0H0,3RNrq3jvMZxD9ZyoOZbQOD,0gsiszk6JWYwAyGvaTTud4,Seed,Korn,Follow The Leader,False,1,11,spotify:track:5U1lKuwbhpAC7N5JLHx0H0,96.91,audio_features,4,-8.142,1,0.0445,0.114,0.336,0.36,0.792,https://api.spotify.com/v1/tracks/5U1lKuwbhpAC7N5JLHx0H0,https://api.spotify.com/v1/audio-analysis/5U1lKuwbhpAC7N5JLHx0H0,355027,4,7.73e-05,0.111,"['alternative metal', 'funk metal', 'nu metal', 'rap metal', 'rock']",76,[],73,1998-08-18
81,6Qyc6fS4DsZjB2mRW9DsQs,2sil8z5kiy4r76CRTXxBCA,4UMjBXcRqIgMZ1XumU2x5T,Iris,The Goo Goo Dolls,Dizzy up the Girl,False,1,11,spotify:track:6Qyc6fS4DsZjB2mRW9DsQs,155.925,audio_features,11,-8.072,0,0.0362,0.0942,0.497,0.315,0.715,https://api.spotify.com/v1/tracks/6Qyc6fS4DsZjB2mRW9DsQs,https://api.spotify.com/v1/audio-analysis/6Qyc6fS4DsZjB2mRW9DsQs,289533,3,0.00125,7.97e-06,"['alternative rock', 'neo mellow', 'permanent wave', 'pop rock', 'post-grunge', 'rock']",72,[],75,1998-09-11
72,0nnwn7LWHCAu09jfuH1xTA,2sil8z5kiy4r76CRTXxBCA,4UMjBXcRqIgMZ1XumU2x5T,Slide,The Goo Goo Dolls,Dizzy up the Girl,False,1,2,spotify:track:0nnwn7LWHCAu09jfuH1xTA,112.423,audio_features,8,-4.476,1,0.0374,0.0404,0.481,0.395,0.843,https://api.spotify.com/v1/tracks/0nnwn7LWHCAu09jfuH1xTA,https://api.spotify.com/v1/audio-analysis/0nnwn7LWHCAu09jfuH1xTA,212067,4,0.00483,0.0,"['alternative rock', 'neo mellow', 'permanent wave', 'pop rock', 'post-grunge', 'rock']",72,[],75,1998-09-11
61,5zmaypMaWb21FUGBxbw8hT,2sil8z5kiy4r76CRTXxBCA,4UMjBXcRqIgMZ1XumU2x5T,Black Balloon,The Goo Goo Dolls,Dizzy up the Girl,False,1,5,spotify:track:5zmaypMaWb21FUGBxbw8hT,104.68,audio_features,1,-8.57,1,0.028,0.229,0.334,0.339,0.625,https://api.spotify.com/v1/tracks/5zmaypMaWb21FUGBxbw8hT,https://api.spotify.com/v1/audio-analysis/5zmaypMaWb21FUGBxbw8hT,249533,4,0.057,0.000102,"['alternative rock', 'neo mellow', 'permanent wave', 'pop rock', 'post-grunge', 'rock']",72,[],75,1998-09-11
53,0RZuCBV900eNA2FXCQ3uUM,2sil8z5kiy4r76CRTXxBCA,4UMjBXcRqIgMZ1XumU2x5T,Broadway,The Goo Goo Dolls,Dizzy up the Girl,False,1,3,spotify:track:0RZuCBV900eNA2FXCQ3uUM,132.791,audio_features,11,-5.704,1,0.0424,0.0852,0.757,0.527,0.878,https://api.spotify.com/v1/tracks/0RZuCBV900eNA2FXCQ3uUM,https://api.spotify.com/v1/audio-analysis/0RZuCBV900eNA2FXCQ3uUM,238533,4,0.000555,0.0,"['alternative rock', 'neo mellow', 'permanent wave', 'pop rock', 'post-grunge', 'rock']",72,[],75,1998-09-11
52,1RC9slv335IfLce5vt9KTW,2sil8z5kiy4r76CRTXxBCA,4UMjBXcRqIgMZ1XumU2x5T,Acoustic #3,The Goo Goo Dolls,Dizzy up the Girl,False,1,10,spotify:track:1RC9slv335IfLce5vt9KTW,125.753,audio_features,7,-11.617,1,0.0291,0.175,0.714,0.554,0.38,https://api.spotify.com/v1/tracks/1RC9slv335IfLce5vt9KTW,https://api.spotify.com/v1/audio-analysis/1RC9slv335IfLce5vt9KTW,116573,4,0.37,1.99e-05,"['alternative rock', 'neo mellow', 'permanent wave', 'pop rock', 'post-grunge', 'rock']",72,[],75,1998-09-11
51,2mtVxf50BYsKNtQoz8sfzm,2sil8z5kiy4r76CRTXxBCA,2IxykVOZuS5JdJHjhlD2ds,Iris,The Goo Goo Dolls,City of Angels (Music from the Motion Picture),False,1,7,spotify:track:2mtVxf50BYsKNtQoz8sfzm,155.925,audio_features,11,-8.072,0,0.0362,0.0942,0.497,0.315,0.715,https://api.spotify.com/v1/tracks/2mtVxf50BYsKNtQoz8sfzm,https://api.spotify.com/v1/audio-analysis/2mtVxf50BYsKNtQoz8sfzm,289533,3,0.00125,7.97e-06,"['alternative rock', 'neo mellow', 'permanent wave', 'pop rock', 'post-grunge', 'rock']",72,[],48,1998-03-31
73,6xpDh0dXrkVp0Po1qrHUd8,6FBDaR13swtiWwGhX1WQsP,652N05EcNH1a4bIlUixQE2,Adam's Song,blink-182,Enema Of The State,False,1,7,spotify:track:6xpDh0dXrkVp0Po1qrHUd8,136.028,audio_features,0,-5.803,1,0.0348,0.364,0.382,0.52,0.775,https://api.spotify.com/v1/tracks/6xpDh0dXrkVp0Po1qrHUd8,https://api.spotify.com/v1/audio-analysis/6xpDh0dXrkVp0Po1qrHUd8,249627,4,0.034,0.0,"['pop punk', 'punk', 'rock', 'socal pop punk']",79,[],79,1999-06-01
76,6Nm8h73ycDG2saCnZV8poF,3HVdAiMNjYrQIKlOGxoGh5,2B4lHoTCpWbxQPTZmCOjnH,Dragula,Rob Zombie,Hellbilly Deluxe,False,1,3,spotify:track:6Nm8h73ycDG2saCnZV8poF,125.03,audio_features,0,-6.489,0,0.0531,0.0781,0.609,0.591,0.963,https://api.spotify.com/v1/tracks/6Nm8h73ycDG2saCnZV8poF,https://api.spotify.com/v1/audio-analysis/6Nm8h73ycDG2saCnZV8poF,222827,4,8.74e-05,0.000107,"['alternative metal', 'hard rock', 'industrial rock', 'nu metal', 'rock']",68,[],72,1998-01-01
70,10V8XpuyMoEcSMfM79WDET,3HVdAiMNjYrQIKlOGxoGh5,2B4lHoTCpWbxQPTZmCOjnH,Living Dead Girl,Rob Zombie,Hellbilly Deluxe,False,1,4,spotify:track:10V8XpuyMoEcSMfM79WDET,103.025,audio_features,6,-5.58,0,0.0683,0.228,0.55,0.518,0.948,https://api.spotify.com/v1/tracks/10V8XpuyMoEcSMfM79WDET,https://api.spotify.com/v1/audio-analysis/10V8XpuyMoEcSMfM79WDET,201400,4,0.00504,0.104,"['alternative metal', 'hard rock', 'industrial rock', 'nu metal', 'rock']",68,[],72,1998-01-01
66,4eNnMvUrSu2TRpySjVC0Pv,3HVdAiMNjYrQIKlOGxoGh5,2B4lHoTCpWbxQPTZmCOjnH,Superbeast,Rob Zombie,Hellbilly Deluxe,False,1,2,spotify:track:4eNnMvUrSu2TRpySjVC0Pv,154.059,audio_features,8,-4.425,1,0.0575,0.42,0.32,0.518,0.975,https://api.spotify.com/v1/tracks/4eNnMvUrSu2TRpySjVC0Pv,https://api.spotify.com/v1/audio-analysis/4eNnMvUrSu2TRpySjVC0Pv,220267,4,0.000136,0.827,"['alternative metal', 'hard rock', 'industrial rock', 'nu metal', 'rock']",68,[],72,1998-01-01
51,64J18bwOzZAUmuFxn5l6Ss,3HVdAiMNjYrQIKlOGxoGh5,2B4lHoTCpWbxQPTZmCOjnH,Meet The Creeper,Rob Zombie,Hellbilly Deluxe,False,1,9,spotify:track:64J18bwOzZAUmuFxn5l6Ss,115.042,audio_features,0,-4.642,0,0.0556,0.394,0.391,0.521,0.992,https://api.spotify.com/v1/tracks/64J18bwOzZAUmuFxn5l6Ss,https://api.spotify.com/v1/audio-analysis/64J18bwOzZAUmuFxn5l6Ss,193400,4,0.000206,0.0354,"['alternative metal', 'hard rock', 'industrial rock', 'nu metal', 'rock']",68,[],72,1998-01-01
51,5sbydPPvDB7fJ1uDo8X6nB,3HVdAiMNjYrQIKlOGxoGh5,2B4lHoTCpWbxQPTZmCOjnH,Demonoid Phenomenon,Rob Zombie,Hellbilly Deluxe,False,1,6,spotify:track:5sbydPPvDB7fJ1uDo8X6nB,139.995,audio_features,4,-4.219,0,0.0746,0.346,0.326,0.525,0.987,https://api.spotify.com/v1/tracks/5sbydPPvDB7fJ1uDo8X6nB,https://api.spotify.com/v1/audio-analysis/5sbydPPvDB7fJ1uDo8X6nB,251867,4,0.000386,0.000106,"['alternative metal', 'hard rock', 'industrial rock', 'nu metal', 'rock']",68,[],72,1998-01-01
46,1NJbYkBhZhcsAVvabqgo08,3HVdAiMNjYrQIKlOGxoGh5,2B4lHoTCpWbxQPTZmCOjnH,Spookshow Baby,Rob Zombie,Hellbilly Deluxe,False,1,7,spotify:track:1NJbYkBhZhcsAVvabqgo08,125.026,audio_features,4,-3.414,1,0.0703,0.0807,0.14,0.556,0.995,https://api.spotify.com/v1/tracks/1NJbYkBhZhcsAVvabqgo08,https://api.spotify.com/v1/audio-analysis/1NJbYkBhZhcsAVvabqgo08,218133,4,0.0117,0.0221,"['alternative metal', 'hard rock', 'industrial rock', 'nu metal', 'rock']",68,[],72,1998-01-01
62,4LGMSdeKOUoy5Wf75Je0Hl,3nFkdlSjzX9mRTtwJOzDYB,3j1xCJdBMCl6wYQXurz2tb,Can I Get A...,JAY-Z,Vol.2... Hard Knock Life,True,1,9,spotify:track:4LGMSdeKOUoy5Wf75Je0Hl,177.094,audio_features,8,-8.496,0,0.33,0.25,0.804,0.792,0.694,https://api.spotify.com/v1/tracks/4LGMSdeKOUoy5Wf75Je0Hl,https://api.spotify.com/v1/audio-analysis/4LGMSdeKOUoy5Wf75Je0Hl,309773,4,0.0619,2.32e-05,"['east coast hip hop', 'hip hop', 'rap']",86,[],64,1998-11-29
69,5Tl0HJvynZtKdSUMKbFVVX,3nFkdlSjzX9mRTtwJOzDYB,3j1xCJdBMCl6wYQXurz2tb,Hard Knock Life (Ghetto Anthem),JAY-Z,Vol.2... Hard Knock Life,True,1,2,spotify:track:5Tl0HJvynZtKdSUMKbFVVX,76.993,audio_features,10,-5.857,0,0.282,0.0289,0.591,0.884,0.679,https://api.spotify.com/v1/tracks/5Tl0HJvynZtKdSUMKbFVVX,https://api.spotify.com/v1/audio-analysis/5Tl0HJvynZtKdSUMKbFVVX,238467,4,0.0957,0.00209,"['east coast hip hop', 'hip hop', 'rap']",86,[],64,1998-11-29
53,5MnXRG5LzgSzdpIkg5nagT,3nFkdlSjzX9mRTtwJOzDYB,3j1xCJdBMCl6wYQXurz2tb,Nigga What Nigga Who (Originator 99),JAY-Z,Vol.2... Hard Knock Life,True,1,5,spotify:track:5MnXRG5LzgSzdpIkg5nagT,132.784,audio_features,9,-8.788,1,0.323,0.058,0.75,0.879,0.626,https://api.spotify.com/v1/tracks/5MnXRG5LzgSzdpIkg5nagT,https://api.spotify.com/v1/audio-analysis/5MnXRG5LzgSzdpIkg5nagT,233173,4,0.312,0.0,"['east coast hip hop', 'hip hop', 'rap']",86,[],64,1998-11-29
51,1FkgoPdajl8gwC1hlyvHtC,3nFkdlSjzX9mRTtwJOzDYB,3j1xCJdBMCl6wYQXurz2tb,Money Cash Hoes,JAY-Z,Vol.2... Hard Knock Life,True,1,6,spotify:track:1FkgoPdajl8gwC1hlyvHtC,90.099,audio_features,1,-6.747,1,0.393,0.209,0.46,0.87,0.574,https://api.spotify.com/v1/tracks/1FkgoPdajl8gwC1hlyvHtC,https://api.spotify.com/v1/audio-analysis/1FkgoPdajl8gwC1hlyvHtC,286133,4,0.0106,0.0,"['east coast hip hop', 'hip hop', 'rap']",86,[],64,1998-11-29
46,3dT126FgdirenOn5aDXHBE,3nFkdlSjzX9mRTtwJOzDYB,3j1xCJdBMCl6wYQXurz2tb,Money Ain't A Thang,JAY-Z,Vol.2... Hard Knock Life,True,1,14,spotify:track:3dT126FgdirenOn5aDXHBE,100.047,audio_features,6,-8.412,0,0.234,0.104,0.857,0.86,0.702,https://api.spotify.com/v1/tracks/3dT126FgdirenOn5aDXHBE,https://api.spotify.com/v1/audio-analysis/3dT126FgdirenOn5aDXHBE,253240,4,0.0546,0.0,"['east coast hip hop', 'hip hop', 'rap']",86,[],64,1998-11-29
45,1SKhE8yTMuGrTLte0os673,4jWzNq3sdzSpqn7BnzvIKn,3j1xCJdBMCl6wYQXurz2tb,It's Alright,Memphis Bleek,Vol.2... Hard Knock Life,True,1,13,spotify:track:1SKhE8yTMuGrTLte0os673,95.829,audio_features,10,-8.94,0,0.289,0.338,0.763,0.603,0.839,https://api.spotify.com/v1/tracks/1SKhE8yTMuGrTLte0os673,https://api.spotify.com/v1/audio-analysis/1SKhE8yTMuGrTLte0os673,241733,4,0.0135,0.0,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'hip pop', 'rap', 'southern hip hop']",54,[],64,1998-11-29
47,2YIjojA9bKEcD4ScEiBg2q,3nFkdlSjzX9mRTtwJOzDYB,7dgrVFl513aFBvMqu3KHsQ,Hard Knock Life,JAY-Z,Vol.2... Hard Knock Life,False,1,2,spotify:track:2YIjojA9bKEcD4ScEiBg2q,153.957,audio_features,9,-7.095,0,0.344,0.0492,0.556,0.864,0.664,https://api.spotify.com/v1/tracks/2YIjojA9bKEcD4ScEiBg2q,https://api.spotify.com/v1/audio-analysis/2YIjojA9bKEcD4ScEiBg2q,238560,4,0.0663,0.0089,"['east coast hip hop', 'hip hop', 'rap']",86,[],44,1998-09-29
48,45HLgh98kxPEMP1gPAEe8X,3nFkdlSjzX9mRTtwJOzDYB,5spFW9SO63yEuvE1IxtayA,Can I Get A... - From The Rush Hour Soundtrack,JAY-Z,Rush Hour,True,1,4,spotify:track:45HLgh98kxPEMP1gPAEe8X,177.097,audio_features,8,-9.496,0,0.352,0.0961,0.792,0.791,0.665,https://api.spotify.com/v1/tracks/45HLgh98kxPEMP1gPAEe8X,https://api.spotify.com/v1/audio-analysis/45HLgh98kxPEMP1gPAEe8X,311800,4,0.12,0.000161,"['east coast hip hop', 'hip hop', 'rap']",86,[],43,1998-01-01
83,48UPSzbZjgc449aqz8bxox,0L8ExT028jH3ddEcZwqJJ5,2Y9IRtehByVkegoD7TcLfi,Californication,Red Hot Chili Peppers,Californication (Deluxe Edition),False,1,6,spotify:track:48UPSzbZjgc449aqz8bxox,96.483,audio_features,9,-2.788,0,0.027,0.127,0.328,0.592,0.767,https://api.spotify.com/v1/tracks/48UPSzbZjgc449aqz8bxox,https://api.spotify.com/v1/audio-analysis/48UPSzbZjgc449aqz8bxox,329733,4,0.0021,0.00165,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave', 'rock']",84,[],82,1999-06-08
70,0O4vuJynWVVdyvoHvZtnk3,5OSQDUNmll299ldFIF1Dau,6DsIXONf5oi48VDiCVG1bu,Christmas Canon,Trans-Siberian Orchestra,The Christmas Attic,False,1,8,spotify:track:0O4vuJynWVVdyvoHvZtnk3,132.842,audio_features,2,-6.345,1,0.031,0.172,0.148,0.286,0.362,https://api.spotify.com/v1/tracks/0O4vuJynWVVdyvoHvZtnk3,https://api.spotify.com/v1/audio-analysis/0O4vuJynWVVdyvoHvZtnk3,257987,4,0.78,0.445,"['adult standards', 'neo classical metal', 'progressive metal']",69,[],63,1998-09-15
42,5t08jqyzXhKlBcs78edvsp,5OSQDUNmll299ldFIF1Dau,6DsIXONf5oi48VDiCVG1bu,Boughs of Holly - Instrumental,Trans-Siberian Orchestra,The Christmas Attic,False,1,2,spotify:track:5t08jqyzXhKlBcs78edvsp,120.456,audio_features,7,-7.738,1,0.0343,0.324,0.207,0.31,0.568,https://api.spotify.com/v1/tracks/5t08jqyzXhKlBcs78edvsp,https://api.spotify.com/v1/audio-analysis/5t08jqyzXhKlBcs78edvsp,265000,4,0.0224,0.685,"['adult standards', 'neo classical metal', 'progressive metal']",69,[],63,1998-09-15
76,6XzpeMXDvLC86GvAfnUsIA,0MHgLfmQdutffmvWe5XBTN,4m8qezLhqm4sLy2lCxCATH,A Holly Jolly Christmas - Single Version,Burl Ives,Christmas Eve,False,1,14,spotify:track:6XzpeMXDvLC86GvAfnUsIA,140.49,audio_features,0,-13.081,1,0.0301,0.0957,0.863,0.672,0.369,https://api.spotify.com/v1/tracks/6XzpeMXDvLC86GvAfnUsIA,https://api.spotify.com/v1/audio-analysis/6XzpeMXDvLC86GvAfnUsIA,133093,4,0.589,0.0,"['adult standards', 'american folk revival']",75,[],68,1998-01-01
51,0TFYDifsp86EnxZS2x7NzO,0MHgLfmQdutffmvWe5XBTN,4m8qezLhqm4sLy2lCxCATH,Oh Little Town Of Bethlehem,Burl Ives,Christmas Eve,False,1,4,spotify:track:0TFYDifsp86EnxZS2x7NzO,112.74,audio_features,5,-12.525,1,0.0359,0.394,0.445,0.383,0.204,https://api.spotify.com/v1/tracks/0TFYDifsp86EnxZS2x7NzO,https://api.spotify.com/v1/audio-analysis/0TFYDifsp86EnxZS2x7NzO,122933,4,0.911,0.0,"['adult standards', 'american folk revival']",75,[],68,1998-01-01
49,0EolOJ6FJNV8d151hAgmtZ,0MHgLfmQdutffmvWe5XBTN,4m8qezLhqm4sLy2lCxCATH,It Came Upon A Midnight Clear,Burl Ives,Christmas Eve,False,1,10,spotify:track:0EolOJ6FJNV8d151hAgmtZ,93.404,audio_features,9,-12.271,1,0.0377,0.138,0.343,0.367,0.215,https://api.spotify.com/v1/tracks/0EolOJ6FJNV8d151hAgmtZ,https://api.spotify.com/v1/audio-analysis/0EolOJ6FJNV8d151hAgmtZ,127813,4,0.859,0.0,"['adult standards', 'american folk revival']",75,[],68,1998-01-01
75,0uEp9E98JB5awlA084uaIg,2Mu5NfyYm8n5iTomuKAEHl,1BZoqf8Zje5nGdwZhOjAtD,Doo Wop (That Thing),Ms. Lauryn Hill,The Miseducation of Lauryn Hill,False,1,5,spotify:track:0uEp9E98JB5awlA084uaIg,99.935,audio_features,2,-8.926,0,0.245,0.0923,0.495,0.535,0.505,https://api.spotify.com/v1/tracks/0uEp9E98JB5awlA084uaIg,https://api.spotify.com/v1/audio-analysis/0uEp9E98JB5awlA084uaIg,320267,4,0.0393,0.0,"['conscious hip hop', 'hip pop', 'neo soul', 'new jersey rap', 'r&b', 'urban contemporary']",74,[],75,1998-08-25
70,2VjXGuPVVxyhMgER3Uz2Fe,2Mu5NfyYm8n5iTomuKAEHl,1BZoqf8Zje5nGdwZhOjAtD,Ex-Factor,Ms. Lauryn Hill,The Miseducation of Lauryn Hill,False,1,3,spotify:track:2VjXGuPVVxyhMgER3Uz2Fe,80.02,audio_features,3,-9.003,0,0.0976,0.484,0.668,0.593,0.619,https://api.spotify.com/v1/tracks/2VjXGuPVVxyhMgER3Uz2Fe,https://api.spotify.com/v1/audio-analysis/2VjXGuPVVxyhMgER3Uz2Fe,326533,4,0.118,0.0,"['conscious hip hop', 'hip pop', 'neo soul', 'new jersey rap', 'r&b', 'urban contemporary']",74,[],75,1998-08-25
69,2GFExyKXf9383tSRSrEHEt,2Mu5NfyYm8n5iTomuKAEHl,1BZoqf8Zje5nGdwZhOjAtD,Can't Take My Eyes Off of You - (I Love You Baby),Ms. Lauryn Hill,The Miseducation of Lauryn Hill,False,1,15,spotify:track:2GFExyKXf9383tSRSrEHEt,88.926,audio_features,1,-7.9,0,0.0796,0.138,0.63,0.747,0.662,https://api.spotify.com/v1/tracks/2GFExyKXf9383tSRSrEHEt,https://api.spotify.com/v1/audio-analysis/2GFExyKXf9383tSRSrEHEt,221467,4,0.0118,0.0,"['conscious hip hop', 'hip pop', 'neo soul', 'new jersey rap', 'r&b', 'urban contemporary']",74,[],75,1998-08-25
64,1Q0lOGB52skgfzdcq233vs,2Mu5NfyYm8n5iTomuKAEHl,1BZoqf8Zje5nGdwZhOjAtD,Nothing Even Matters (feat. D'Angelo),Ms. Lauryn Hill,The Miseducation of Lauryn Hill,False,1,12,spotify:track:1Q0lOGB52skgfzdcq233vs,136.422,audio_features,10,-13.888,0,0.166,0.14,0.549,0.539,0.363,https://api.spotify.com/v1/tracks/1Q0lOGB52skgfzdcq233vs,https://api.spotify.com/v1/audio-analysis/1Q0lOGB52skgfzdcq233vs,350533,4,0.701,3.18e-06,"['conscious hip hop', 'hip pop', 'neo soul', 'new jersey rap', 'r&b', 'urban contemporary']",74,[],75,1998-08-25
62,7iCs98iS5n6KCI4q3H7zp9,2Mu5NfyYm8n5iTomuKAEHl,1BZoqf8Zje5nGdwZhOjAtD,Tell Him,Ms. Lauryn Hill,The Miseducation of Lauryn Hill,False,1,16,spotify:track:7iCs98iS5n6KCI4q3H7zp9,80.077,audio_features,1,-9.465,1,0.0903,0.0412,0.931,0.655,0.647,https://api.spotify.com/v1/tracks/7iCs98iS5n6KCI4q3H7zp9,https://api.spotify.com/v1/audio-analysis/7iCs98iS5n6KCI4q3H7zp9,280760,4,0.19,0.00877,"['conscious hip hop', 'hip pop', 'neo soul', 'new jersey rap', 'r&b', 'urban contemporary']",74,[],75,1998-08-25
62,71XhXay6rKPZCVAaDtFlSR,2Mu5NfyYm8n5iTomuKAEHl,1BZoqf8Zje5nGdwZhOjAtD,Lost Ones,Ms. Lauryn Hill,The Miseducation of Lauryn Hill,False,1,2,spotify:track:71XhXay6rKPZCVAaDtFlSR,94.899,audio_features,2,-6.129,1,0.37,0.0837,0.65,0.832,0.749,https://api.spotify.com/v1/tracks/71XhXay6rKPZCVAaDtFlSR,https://api.spotify.com/v1/audio-analysis/71XhXay6rKPZCVAaDtFlSR,333907,4,0.0998,3.74e-06,"['conscious hip hop', 'hip pop', 'neo soul', 'new jersey rap', 'r&b', 'urban contemporary']",74,[],75,1998-08-25
62,7x6hO9VMAee9x1iWaeNkL6,2Mu5NfyYm8n5iTomuKAEHl,1BZoqf8Zje5nGdwZhOjAtD,To Zion (feat. Carlos Santana),Ms. Lauryn Hill,The Miseducation of Lauryn Hill,False,1,4,spotify:track:7x6hO9VMAee9x1iWaeNkL6,173.273,audio_features,7,-10.714,1,0.504,0.112,0.516,0.41,0.601,https://api.spotify.com/v1/tracks/7x6hO9VMAee9x1iWaeNkL6,https://api.spotify.com/v1/audio-analysis/7x6hO9VMAee9x1iWaeNkL6,369293,4,0.127,0.0,"['conscious hip hop', 'hip pop', 'neo soul', 'new jersey rap', 'r&b', 'urban contemporary']",74,[],75,1998-08-25
60,7t86fVeDAd63ThaR0ZkxXS,2Mu5NfyYm8n5iTomuKAEHl,1BZoqf8Zje5nGdwZhOjAtD,Everything Is Everything,Ms. Lauryn Hill,The Miseducation of Lauryn Hill,False,1,13,spotify:track:7t86fVeDAd63ThaR0ZkxXS,94.708,audio_features,9,-7.893,1,0.285,0.106,0.847,0.824,0.707,https://api.spotify.com/v1/tracks/7t86fVeDAd63ThaR0ZkxXS,https://api.spotify.com/v1/audio-analysis/7t86fVeDAd63ThaR0ZkxXS,293267,4,0.415,0.0,"['conscious hip hop', 'hip pop', 'neo soul', 'new jersey rap', 'r&b', 'urban contemporary']",74,[],75,1998-08-25
