popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,explicit,disc_number,track_number,uri,tempo,type,key,loudness,mode,speechiness,liveness,valence,danceability,energy,track_href,analysis_url,duration_ms,time_signature,acousticness,instrumentalness,artist_genres,artist_popularity,album_genres,album_popularity,album_release_date
61,0HMCdlOPJkAGlB0MlSWIcO,5K4W6rqBFWDnAN6FQUkS6x,7D2NdGvBHIavgLhmcwhluK,I Am A God,Kanye West,Yeezus,True,1,3,spotify:track:0HMCdlOPJkAGlB0MlSWIcO,111.885,audio_features,4,-7.405,0,0.0715,0.165,0.305,0.51,0.532,https://api.spotify.com/v1/tracks/0HMCdlOPJkAGlB0MlSWIcO,https://api.spotify.com/v1/audio-analysis/0HMCdlOPJkAGlB0MlSWIcO,231507,4,0.0367,0.000794,"['chicago rap', 'rap']",94,[],79,2013-06-18
30,3GbezEfwXXetZXTYWFRPjp,40WIa01eubnEVkxUHeDZyF,5JpLQVR3MzUzBMAaWHEc6p,Dying Star - 2013,Au5,Monstercat - 10 Year Anniversary,False,1,1,spotify:track:3GbezEfwXXetZXTYWFRPjp,139.949,audio_features,8,-5.671,0,0.15,0.0974,0.459,0.524,0.899,https://api.spotify.com/v1/tracks/3GbezEfwXXetZXTYWFRPjp,https://api.spotify.com/v1/audio-analysis/3GbezEfwXXetZXTYWFRPjp,281143,4,0.00495,0.000844,"['chillstep', 'complextro', 'dubstep', 'edm', 'electro house', 'future bass', 'gaming edm', 'melodic dubstep', 'pop edm']",56,[],40,2021-07-01
22,2u3Bf9YEOGgek5XCJVIKER,1Q0ug0ZkUQ3pyfY8vKE730,5JpLQVR3MzUzBMAaWHEc6p,Forever Summer - 2013,TwoThirds,Monstercat - 10 Year Anniversary,False,1,14,spotify:track:2u3Bf9YEOGgek5XCJVIKER,176.066,audio_features,3,-5.477,0,0.034,0.124,0.157,0.378,0.733,https://api.spotify.com/v1/tracks/2u3Bf9YEOGgek5XCJVIKER,https://api.spotify.com/v1/audio-analysis/2u3Bf9YEOGgek5XCJVIKER,285273,4,0.0032,0.953,"['chillstep', 'gaming edm']",38,[],40,2021-07-01
82,2enPRFda84VE2wtI8c86Uf,3Oim8XBPbznAa8Jj8QzNc8,6WnfWrfsfu7T9TXbHIFHX9,Always Forever,Cults,Static,False,1,3,spotify:track:2enPRFda84VE2wtI8c86Uf,163.378,audio_features,8,-5.93,1,0.0485,0.198,0.36,0.174,0.742,https://api.spotify.com/v1/tracks/2enPRFda84VE2wtI8c86Uf,https://api.spotify.com/v1/audio-analysis/2enPRFda84VE2wtI8c86Uf,223747,4,0.00181,0.281,"['experimental pop', 'indie surf']",74,[],74,2013-10-15
31,3dg1KOZoG8DpV6s7hYkPe4,7sBx432MZn1MzHeYHAA5qr,1Q4jO3jKr8OV7gjJ2GwIQO,Dear Old Stockholm,Scott Hamilton,Stunt Records 30 Years 1983-2013,False,1,16,spotify:track:3dg1KOZoG8DpV6s7hYkPe4,133.588,audio_features,7,-14.661,0,0.0436,0.199,0.29,0.576,0.211,https://api.spotify.com/v1/tracks/3dg1KOZoG8DpV6s7hYkPe4,https://api.spotify.com/v1/audio-analysis/3dg1KOZoG8DpV6s7hYkPe4,596947,4,0.909,0.857,"['jazz', 'jazz saxophone', 'vocal jazz']",52,[],23,2003
83,1yjY7rpaAQvKwpdUliHx0d,74XFHRwlV6OrjEM0A2NCMF,4sgYpkIASM1jVlNC8Wp9oF,Still into You,Paramore,Paramore,False,1,9,spotify:track:1yjY7rpaAQvKwpdUliHx0d,136.01,audio_features,5,-3.763,1,0.044,0.0561,0.765,0.602,0.923,https://api.spotify.com/v1/tracks/1yjY7rpaAQvKwpdUliHx0d,https://api.spotify.com/v1/audio-analysis/1yjY7rpaAQvKwpdUliHx0d,216013,4,0.0098,0.0,"['candy pop', 'pixie', 'pop emo', 'pop punk']",80,[],79,2013-04-05
76,1j8z4TTjJ1YOdoFEDwJTQa,74XFHRwlV6OrjEM0A2NCMF,4sgYpkIASM1jVlNC8Wp9oF,Ain't It Fun,Paramore,Paramore,False,1,6,spotify:track:1j8z4TTjJ1YOdoFEDwJTQa,104.031,audio_features,9,-3.681,1,0.0921,0.021,0.673,0.61,0.893,https://api.spotify.com/v1/tracks/1j8z4TTjJ1YOdoFEDwJTQa,https://api.spotify.com/v1/audio-analysis/1j8z4TTjJ1YOdoFEDwJTQa,296520,4,0.154,4.41e-05,"['candy pop', 'pixie', 'pop emo', 'pop punk']",80,[],79,2013-04-05
70,2GBjsCkCpR5w8Zri9aE49H,74XFHRwlV6OrjEM0A2NCMF,4sgYpkIASM1jVlNC8Wp9oF,Interlude: I'm Not Angry Anymore,Paramore,Paramore,False,1,15,spotify:track:2GBjsCkCpR5w8Zri9aE49H,112.412,audio_features,7,-13.694,1,0.091,0.115,0.235,0.469,0.309,https://api.spotify.com/v1/tracks/2GBjsCkCpR5w8Zri9aE49H,https://api.spotify.com/v1/audio-analysis/2GBjsCkCpR5w8Zri9aE49H,52600,4,0.965,0.0,"['candy pop', 'pixie', 'pop emo', 'pop punk']",80,[],79,2013-04-05
27,2p9FLTiApn1HIlaNnEwytS,7nkLRaWHImCvWGHdNGnhVE,5NVWxWELcnldeUeyprVBhW,Positive Vibrations - 2013 Remaster,Ten Years After,Positive Vibrations (Deluxe Version),False,1,2,spotify:track:2p9FLTiApn1HIlaNnEwytS,125.228,audio_features,7,-11.362,1,0.0357,0.315,0.456,0.521,0.563,https://api.spotify.com/v1/tracks/2p9FLTiApn1HIlaNnEwytS,https://api.spotify.com/v1/audio-analysis/2p9FLTiApn1HIlaNnEwytS,257667,4,0.0952,0.717,"['album rock', 'art rock', 'blues', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'psychedelic rock', 'rock', 'symphonic rock']",55,[],29,1974-04-01
17,4PsqF8bktG40eFYXWoHC00,7nkLRaWHImCvWGHdNGnhVE,5NVWxWELcnldeUeyprVBhW,Nowhere to Run - 2013 Remaster,Ten Years After,Positive Vibrations (Deluxe Version),False,1,1,spotify:track:4PsqF8bktG40eFYXWoHC00,87.579,audio_features,11,-9.051,0,0.0402,0.129,0.728,0.509,0.709,https://api.spotify.com/v1/tracks/4PsqF8bktG40eFYXWoHC00,https://api.spotify.com/v1/audio-analysis/4PsqF8bktG40eFYXWoHC00,241093,4,0.382,0.868,"['album rock', 'art rock', 'blues', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'psychedelic rock', 'rock', 'symphonic rock']",55,[],29,1974-04-01
13,3MhJnGg5BiFcL5WHb5In4v,7nkLRaWHImCvWGHdNGnhVE,5NVWxWELcnldeUeyprVBhW,It's Getting Harder - 2013 Remaster,Ten Years After,Positive Vibrations (Deluxe Version),False,1,6,spotify:track:3MhJnGg5BiFcL5WHb5In4v,103.916,audio_features,11,-8.875,0,0.151,0.0692,0.857,0.665,0.64,https://api.spotify.com/v1/tracks/3MhJnGg5BiFcL5WHb5In4v,https://api.spotify.com/v1/audio-analysis/3MhJnGg5BiFcL5WHb5In4v,263827,4,0.408,0.707,"['album rock', 'art rock', 'blues', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'psychedelic rock', 'rock', 'symphonic rock']",55,[],29,1974-04-01
13,41Ds2snKIxYhLtW6Nsg1xX,7nkLRaWHImCvWGHdNGnhVE,5NVWxWELcnldeUeyprVBhW,Going Back to Birmingham - 2013 Remaster,Ten Years After,Positive Vibrations (Deluxe Version),False,1,5,spotify:track:41Ds2snKIxYhLtW6Nsg1xX,155.442,audio_features,7,-6.879,1,0.0448,0.32,0.959,0.343,0.749,https://api.spotify.com/v1/tracks/41Ds2snKIxYhLtW6Nsg1xX,https://api.spotify.com/v1/audio-analysis/41Ds2snKIxYhLtW6Nsg1xX,158987,4,0.161,0.599,"['album rock', 'art rock', 'blues', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'psychedelic rock', 'rock', 'symphonic rock']",55,[],29,1974-04-01
11,5lIgPxZHgh3eewCyJtNXd5,7nkLRaWHImCvWGHdNGnhVE,5NVWxWELcnldeUeyprVBhW,Stone Me - 2013 Remaster,Ten Years After,Positive Vibrations (Deluxe Version),False,1,3,spotify:track:5lIgPxZHgh3eewCyJtNXd5,117.228,audio_features,7,-12.197,1,0.0325,0.0776,0.671,0.703,0.448,https://api.spotify.com/v1/tracks/5lIgPxZHgh3eewCyJtNXd5,https://api.spotify.com/v1/audio-analysis/5lIgPxZHgh3eewCyJtNXd5,295200,4,0.211,0.5,"['album rock', 'art rock', 'blues', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'psychedelic rock', 'rock', 'symphonic rock']",55,[],29,1974-04-01
9,4exN3vwLC63k2VOSIuf3p7,7nkLRaWHImCvWGHdNGnhVE,5NVWxWELcnldeUeyprVBhW,I Wanted to Boogie - 2013 Remaster,Ten Years After,Positive Vibrations (Deluxe Version),False,1,10,spotify:track:4exN3vwLC63k2VOSIuf3p7,133.014,audio_features,10,-7.901,1,0.052,0.0757,0.858,0.567,0.758,https://api.spotify.com/v1/tracks/4exN3vwLC63k2VOSIuf3p7,https://api.spotify.com/v1/audio-analysis/4exN3vwLC63k2VOSIuf3p7,215733,4,0.211,0.00649,"['album rock', 'art rock', 'blues', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'psychedelic rock', 'rock', 'symphonic rock']",55,[],29,1974-04-01
9,2mokHnxj95D6lb8NWshdoW,7nkLRaWHImCvWGHdNGnhVE,5NVWxWELcnldeUeyprVBhW,Look into My Life - 2013 Remaster,Ten Years After,Positive Vibrations (Deluxe Version),False,1,8,spotify:track:2mokHnxj95D6lb8NWshdoW,110.401,audio_features,9,-7.005,1,0.0335,0.114,0.679,0.591,0.571,https://api.spotify.com/v1/tracks/2mokHnxj95D6lb8NWshdoW,https://api.spotify.com/v1/audio-analysis/2mokHnxj95D6lb8NWshdoW,255960,4,0.591,0.00284,"['album rock', 'art rock', 'blues', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'psychedelic rock', 'rock', 'symphonic rock']",55,[],29,1974-04-01
9,1lslYZ5OclVQgyywdp8l6t,7nkLRaWHImCvWGHdNGnhVE,5NVWxWELcnldeUeyprVBhW,Without You - 2013 Remaster,Ten Years After,Positive Vibrations (Deluxe Version),False,1,4,spotify:track:1lslYZ5OclVQgyywdp8l6t,82.143,audio_features,7,-9.565,1,0.0296,0.107,0.448,0.297,0.501,https://api.spotify.com/v1/tracks/1lslYZ5OclVQgyywdp8l6t,https://api.spotify.com/v1/audio-analysis/1lslYZ5OclVQgyywdp8l6t,238667,4,0.368,0.387,"['album rock', 'art rock', 'blues', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'psychedelic rock', 'rock', 'symphonic rock']",55,[],29,1974-04-01
9,0PHD9IVco4EwZL3Xh8iWXn,7nkLRaWHImCvWGHdNGnhVE,5NVWxWELcnldeUeyprVBhW,You're Driving Me Crazy - 2013 Remaster,Ten Years After,Positive Vibrations (Deluxe Version),False,1,7,spotify:track:0PHD9IVco4EwZL3Xh8iWXn,143.18,audio_features,2,-6.55,1,0.0345,0.0941,0.92,0.51,0.753,https://api.spotify.com/v1/tracks/0PHD9IVco4EwZL3Xh8iWXn,https://api.spotify.com/v1/audio-analysis/0PHD9IVco4EwZL3Xh8iWXn,144733,4,0.295,0.389,"['album rock', 'art rock', 'blues', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'psychedelic rock', 'rock', 'symphonic rock']",55,[],29,1974-04-01
7,60Taghb5E3lz4FHOsMnTHl,7nkLRaWHImCvWGHdNGnhVE,5NVWxWELcnldeUeyprVBhW,Look Me Straight into the Eyes - 2013 Remaster,Ten Years After,Positive Vibrations (Deluxe Version),False,1,9,spotify:track:60Taghb5E3lz4FHOsMnTHl,149.327,audio_features,4,-8.3,0,0.0487,0.0693,0.696,0.361,0.633,https://api.spotify.com/v1/tracks/60Taghb5E3lz4FHOsMnTHl,https://api.spotify.com/v1/audio-analysis/60Taghb5E3lz4FHOsMnTHl,378053,4,0.162,0.814,"['album rock', 'art rock', 'blues', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'psychedelic rock', 'rock', 'symphonic rock']",55,[],29,1974-04-01
88,3U4isOIWM3VvDubwSI3y7a,5y2Xq6xcjJb2jVM54GHK3t,4OTAx9un4e6NfoHuVRiOrC,All of Me,John Legend,Love In The Future (Expanded Edition),False,1,6,spotify:track:3U4isOIWM3VvDubwSI3y7a,119.93,audio_features,8,-7.064,1,0.0322,0.132,0.331,0.422,0.264,https://api.spotify.com/v1/tracks/3U4isOIWM3VvDubwSI3y7a,https://api.spotify.com/v1/audio-analysis/3U4isOIWM3VvDubwSI3y7a,269560,4,0.922,0.0,"['neo soul', 'pop', 'pop soul', 'r&b', 'urban contemporary']",83,[],80,2013-08-30
66,55nlbqqFVnSsArIeYSQlqx,5y2Xq6xcjJb2jVM54GHK3t,4OTAx9un4e6NfoHuVRiOrC,You & I (Nobody in the World),John Legend,Love In The Future (Expanded Edition),False,1,14,spotify:track:55nlbqqFVnSsArIeYSQlqx,84.087,audio_features,11,-8.162,0,0.0283,0.124,0.224,0.456,0.342,https://api.spotify.com/v1/tracks/55nlbqqFVnSsArIeYSQlqx,https://api.spotify.com/v1/audio-analysis/55nlbqqFVnSsArIeYSQlqx,252653,4,0.129,0.0,"['neo soul', 'pop', 'pop soul', 'r&b', 'urban contemporary']",83,[],80,2013-08-30
16,0mwsmOZKpZWS2pxcRJDLqo,6mdiAmATAx73kdxrNrnlao,1suB0DNwLFtJijqR7Z0w0j,Wasted Years - Live at Birmingham NEC 1988; 2013 Remaster,Iron Maiden,Maiden England '88,False,1,10,spotify:track:0mwsmOZKpZWS2pxcRJDLqo,83.296,audio_features,9,-3.308,1,0.116,0.919,0.201,0.158,0.985,https://api.spotify.com/v1/tracks/0mwsmOZKpZWS2pxcRJDLqo,https://api.spotify.com/v1/audio-analysis/0mwsmOZKpZWS2pxcRJDLqo,305760,4,0.0394,1.42e-06,"['hard rock', 'metal', 'nwobhm', 'rock']",76,[],28,1988
81,79MSEdtXuudhGhC5AtG07g,2HPaUgqeutzr3jx5a9WyDV,4EZoN6mRXNcGxHXZC2doJH,Break from Toronto,PARTYNEXTDOOR,PARTYNEXTDOOR,True,1,6,spotify:track:79MSEdtXuudhGhC5AtG07g,117.066,audio_features,9,-5.18,1,0.0335,0.418,0.259,0.596,0.678,https://api.spotify.com/v1/tracks/79MSEdtXuudhGhC5AtG07g,https://api.spotify.com/v1/audio-analysis/79MSEdtXuudhGhC5AtG07g,99213,4,0.0199,0.004,"['pop', 'pop rap', 'r&b', 'rap', 'toronto rap', 'trap', 'urban contemporary']",79,[],75,2013-07-01
69,2ekdnv2xVIyAdG3ySoDDeY,2HPaUgqeutzr3jx5a9WyDV,4EZoN6mRXNcGxHXZC2doJH,Wus Good / Curious,PARTYNEXTDOOR,PARTYNEXTDOOR,True,1,8,spotify:track:2ekdnv2xVIyAdG3ySoDDeY,82.878,audio_features,8,-8.215,0,0.079,0.225,0.453,0.344,0.537,https://api.spotify.com/v1/tracks/2ekdnv2xVIyAdG3ySoDDeY,https://api.spotify.com/v1/audio-analysis/2ekdnv2xVIyAdG3ySoDDeY,212880,5,0.0727,0.000127,"['pop', 'pop rap', 'r&b', 'rap', 'toronto rap', 'trap', 'urban contemporary']",79,[],75,2013-07-01
24,5TypCJ3deIfYKD9S1YWElB,2GpXUAHwbk1AO5h0kF4Ty1,53PXrUEPZup4B2GaOwtEts,I Can Do Better Than That,Betsy Wolfe,The Last Five Years (2013 Off-Broadway Cast Recording),False,1,12,spotify:track:5TypCJ3deIfYKD9S1YWElB,72.396,audio_features,9,-5.388,1,0.0474,0.0963,0.689,0.586,0.432,https://api.spotify.com/v1/tracks/5TypCJ3deIfYKD9S1YWElB,https://api.spotify.com/v1/audio-analysis/5TypCJ3deIfYKD9S1YWElB,325453,4,0.848,1.01e-05,"['broadway', 'show tunes']",33,[],27,2013-02-10
20,2RenEZCEoGncxt5xf17fNd,2GpXUAHwbk1AO5h0kF4Ty1,53PXrUEPZup4B2GaOwtEts,Still Hurting,Betsy Wolfe,The Last Five Years (2013 Off-Broadway Cast Recording),False,1,1,spotify:track:2RenEZCEoGncxt5xf17fNd,124.493,audio_features,0,-7.3,1,0.04,0.461,0.135,0.428,0.269,https://api.spotify.com/v1/tracks/2RenEZCEoGncxt5xf17fNd,https://api.spotify.com/v1/audio-analysis/2RenEZCEoGncxt5xf17fNd,305813,4,0.881,1.06e-05,"['broadway', 'show tunes']",33,[],27,2013-02-10
18,2OFD2oOzZAwvML1jSJeS62,2GpXUAHwbk1AO5h0kF4Ty1,53PXrUEPZup4B2GaOwtEts,See I'm Smiling,Betsy Wolfe,The Last Five Years (2013 Off-Broadway Cast Recording),False,1,3,spotify:track:2OFD2oOzZAwvML1jSJeS62,80.021,audio_features,2,-8.96,1,0.0598,0.101,0.312,0.561,0.354,https://api.spotify.com/v1/tracks/2OFD2oOzZAwvML1jSJeS62,https://api.spotify.com/v1/audio-analysis/2OFD2oOzZAwvML1jSJeS62,310653,4,0.888,2.73e-05,"['broadway', 'show tunes']",33,[],27,2013-02-10
17,7mlnqXq5s6A6tn9TyCBrmC,2GpXUAHwbk1AO5h0kF4Ty1,53PXrUEPZup4B2GaOwtEts,A Summer in Ohio,Betsy Wolfe,The Last Five Years (2013 Off-Broadway Cast Recording),False,1,7,spotify:track:7mlnqXq5s6A6tn9TyCBrmC,135.546,audio_features,11,-4.517,1,0.11,0.141,0.589,0.692,0.453,https://api.spotify.com/v1/tracks/7mlnqXq5s6A6tn9TyCBrmC,https://api.spotify.com/v1/audio-analysis/7mlnqXq5s6A6tn9TyCBrmC,236467,4,0.891,1.59e-06,"['broadway', 'show tunes']",33,[],27,2013-02-10
15,2bzhr9lu2cn07SlePnPrTb,2GpXUAHwbk1AO5h0kF4Ty1,53PXrUEPZup4B2GaOwtEts,A Part of That,Betsy Wolfe,The Last Five Years (2013 Off-Broadway Cast Recording),False,1,5,spotify:track:2bzhr9lu2cn07SlePnPrTb,139.573,audio_features,3,-6.583,1,0.0331,0.0936,0.235,0.434,0.351,https://api.spotify.com/v1/tracks/2bzhr9lu2cn07SlePnPrTb,https://api.spotify.com/v1/audio-analysis/2bzhr9lu2cn07SlePnPrTb,240373,4,0.913,0.000124,"['broadway', 'show tunes']",33,[],27,2013-02-10
14,6jpeF6DGxa99cASWCqK0L8,2GpXUAHwbk1AO5h0kF4Ty1,53PXrUEPZup4B2GaOwtEts,Climbing Uphill,Betsy Wolfe,The Last Five Years (2013 Off-Broadway Cast Recording),False,1,10,spotify:track:6jpeF6DGxa99cASWCqK0L8,135.901,audio_features,7,-5.566,1,0.216,0.258,0.542,0.583,0.427,https://api.spotify.com/v1/tracks/6jpeF6DGxa99cASWCqK0L8,https://api.spotify.com/v1/audio-analysis/6jpeF6DGxa99cASWCqK0L8,219653,4,0.82,1.94e-05,"['broadway', 'show tunes']",33,[],27,2013-02-10
16,063xEjZiz966S0tTPdRroY,3QQlZB2uAmz5RcvAjVmbmt,53PXrUEPZup4B2GaOwtEts,Shiksa Goddess,Adam Kantor,The Last Five Years (2013 Off-Broadway Cast Recording),False,1,2,spotify:track:063xEjZiz966S0tTPdRroY,154.204,audio_features,11,-5.69,0,0.0458,0.154,0.506,0.401,0.641,https://api.spotify.com/v1/tracks/063xEjZiz966S0tTPdRroY,https://api.spotify.com/v1/audio-analysis/063xEjZiz966S0tTPdRroY,246107,4,0.919,2.81e-06,[],24,[],27,2013-02-10
16,7bodFpazbzgVEfi5uNBD0D,3QQlZB2uAmz5RcvAjVmbmt,53PXrUEPZup4B2GaOwtEts,The Next Ten Minutes,Adam Kantor,The Last Five Years (2013 Off-Broadway Cast Recording),False,1,8,spotify:track:7bodFpazbzgVEfi5uNBD0D,179.768,audio_features,9,-10.897,1,0.0394,0.145,0.168,0.235,0.197,https://api.spotify.com/v1/tracks/7bodFpazbzgVEfi5uNBD0D,https://api.spotify.com/v1/audio-analysis/7bodFpazbzgVEfi5uNBD0D,464573,3,0.945,0.000151,[],24,[],27,2013-02-10
16,6tntEE4rzfvdE2nAk8iQrM,3QQlZB2uAmz5RcvAjVmbmt,53PXrUEPZup4B2GaOwtEts,Moving Too Fast,Adam Kantor,The Last Five Years (2013 Off-Broadway Cast Recording),False,1,4,spotify:track:6tntEE4rzfvdE2nAk8iQrM,102.505,audio_features,5,-5.271,1,0.0389,0.189,0.661,0.614,0.558,https://api.spotify.com/v1/tracks/6tntEE4rzfvdE2nAk8iQrM,https://api.spotify.com/v1/audio-analysis/6tntEE4rzfvdE2nAk8iQrM,246587,4,0.914,0.0,[],24,[],27,2013-02-10
14,0E3tAEWYFVmJO9VfAPP3DF,3QQlZB2uAmz5RcvAjVmbmt,53PXrUEPZup4B2GaOwtEts,Goodbye Until Tomorrow / I Could Never Rescue You,Adam Kantor,The Last Five Years (2013 Off-Broadway Cast Recording),False,1,14,spotify:track:0E3tAEWYFVmJO9VfAPP3DF,110.176,audio_features,4,-7.308,1,0.0328,0.112,0.12,0.397,0.297,https://api.spotify.com/v1/tracks/0E3tAEWYFVmJO9VfAPP3DF,https://api.spotify.com/v1/audio-analysis/0E3tAEWYFVmJO9VfAPP3DF,468560,4,0.851,0.000104,[],24,[],27,2013-02-10
14,2sSo0GoOheAPCKUXgw2DW0,3QQlZB2uAmz5RcvAjVmbmt,53PXrUEPZup4B2GaOwtEts,If I Didn't Believe in You,Adam Kantor,The Last Five Years (2013 Off-Broadway Cast Recording),False,1,11,spotify:track:2sSo0GoOheAPCKUXgw2DW0,81.909,audio_features,10,-8.584,1,0.14,0.606,0.322,0.409,0.313,https://api.spotify.com/v1/tracks/2sSo0GoOheAPCKUXgw2DW0,https://api.spotify.com/v1/audio-analysis/2sSo0GoOheAPCKUXgw2DW0,330093,4,0.867,0.0,[],24,[],27,2013-02-10
14,1EFPTuREWVFO3kXjRgZiJn,3QQlZB2uAmz5RcvAjVmbmt,53PXrUEPZup4B2GaOwtEts,Nobody Needs to Know,Adam Kantor,The Last Five Years (2013 Off-Broadway Cast Recording),False,1,13,spotify:track:1EFPTuREWVFO3kXjRgZiJn,85.338,audio_features,8,-9.734,1,0.0306,0.0729,0.188,0.293,0.245,https://api.spotify.com/v1/tracks/1EFPTuREWVFO3kXjRgZiJn,https://api.spotify.com/v1/audio-analysis/1EFPTuREWVFO3kXjRgZiJn,427827,3,0.918,6.14e-05,[],24,[],27,2013-02-10
13,1dFrWguli4JLTNxFuuKVRe,3QQlZB2uAmz5RcvAjVmbmt,53PXrUEPZup4B2GaOwtEts,The Schmuel Song,Adam Kantor,The Last Five Years (2013 Off-Broadway Cast Recording),False,1,6,spotify:track:1dFrWguli4JLTNxFuuKVRe,71.48,audio_features,9,-7.22,1,0.154,0.142,0.378,0.431,0.449,https://api.spotify.com/v1/tracks/1dFrWguli4JLTNxFuuKVRe,https://api.spotify.com/v1/audio-analysis/1dFrWguli4JLTNxFuuKVRe,489227,4,0.904,0.0,[],24,[],27,2013-02-10
13,2EV2hjksJl9YEDROTJ1zLk,3QQlZB2uAmz5RcvAjVmbmt,53PXrUEPZup4B2GaOwtEts,A Miracle Would Happen / When You Come Home to Me,Adam Kantor,The Last Five Years (2013 Off-Broadway Cast Recording),False,1,9,spotify:track:2EV2hjksJl9YEDROTJ1zLk,172.181,audio_features,2,-6.723,1,0.147,0.141,0.448,0.418,0.561,https://api.spotify.com/v1/tracks/2EV2hjksJl9YEDROTJ1zLk,https://api.spotify.com/v1/audio-analysis/2EV2hjksJl9YEDROTJ1zLk,320520,3,0.9,0.0,[],24,[],27,2013-02-10
80,2ZltjIqztEpZtafc8w0I9t,73sIBHcqh3Z3NyqHKZ7FOL,4GNIhgEGXzWGAefgN5qjdU,3005,Childish Gambino,Because the Internet,True,1,9,spotify:track:2ZltjIqztEpZtafc8w0I9t,166.077,audio_features,6,-7.272,0,0.326,0.0914,0.636,0.472,0.448,https://api.spotify.com/v1/tracks/2ZltjIqztEpZtafc8w0I9t,https://api.spotify.com/v1/audio-analysis/2ZltjIqztEpZtafc8w0I9t,234215,4,0.113,0.0,"['atl hip hop', 'hip hop', 'pop', 'pop rap', 'rap']",80,[],76,2013-12-10
73,00GOPLxW4PGQuUYdPJh8K1,73sIBHcqh3Z3NyqHKZ7FOL,4GNIhgEGXzWGAefgN5qjdU,IV. Sweatpants,Childish Gambino,Because the Internet,True,1,8,spotify:track:00GOPLxW4PGQuUYdPJh8K1,80.027,audio_features,1,-9.33,0,0.142,0.643,0.581,0.71,0.47,https://api.spotify.com/v1/tracks/00GOPLxW4PGQuUYdPJh8K1,https://api.spotify.com/v1/audio-analysis/00GOPLxW4PGQuUYdPJh8K1,180675,4,0.154,0.0,"['atl hip hop', 'hip hop', 'pop', 'pop rap', 'rap']",80,[],76,2013-12-10
65,17wxjHNmOSstc6nVIe401T,73sIBHcqh3Z3NyqHKZ7FOL,4GNIhgEGXzWGAefgN5qjdU,I. The Worst Guys,Childish Gambino,Because the Internet,True,1,5,spotify:track:17wxjHNmOSstc6nVIe401T,97.088,audio_features,5,-7.558,0,0.114,0.0622,0.347,0.593,0.639,https://api.spotify.com/v1/tracks/17wxjHNmOSstc6nVIe401T,https://api.spotify.com/v1/audio-analysis/17wxjHNmOSstc6nVIe401T,219740,4,0.0572,0.0,"['atl hip hop', 'hip hop', 'pop', 'pop rap', 'rap']",80,[],76,2013-12-10
64,0VXfZi7XhfJnuBvF6XiypU,73sIBHcqh3Z3NyqHKZ7FOL,4GNIhgEGXzWGAefgN5qjdU,"III. Telegraph Ave. (""Oakland"" by Lloyd)",Childish Gambino,Because the Internet,True,1,7,spotify:track:0VXfZi7XhfJnuBvF6XiypU,129.929,audio_features,5,-9.576,0,0.247,0.142,0.597,0.496,0.693,https://api.spotify.com/v1/tracks/0VXfZi7XhfJnuBvF6XiypU,https://api.spotify.com/v1/audio-analysis/0VXfZi7XhfJnuBvF6XiypU,210673,4,0.159,0.0261,"['atl hip hop', 'hip hop', 'pop', 'pop rap', 'rap']",80,[],76,2013-12-10
60,5k8eNtmqlKe21qjIFIp1Du,73sIBHcqh3Z3NyqHKZ7FOL,4GNIhgEGXzWGAefgN5qjdU,I. Flight of the Navigator,Childish Gambino,Because the Internet,True,1,14,spotify:track:5k8eNtmqlKe21qjIFIp1Du,79.319,audio_features,1,-10.739,0,0.0439,0.128,0.166,0.304,0.668,https://api.spotify.com/v1/tracks/5k8eNtmqlKe21qjIFIp1Du,https://api.spotify.com/v1/audio-analysis/5k8eNtmqlKe21qjIFIp1Du,344143,4,0.0539,0.141,"['atl hip hop', 'hip hop', 'pop', 'pop rap', 'rap']",80,[],76,2013-12-10
59,1o18SV1lvB4oO6fLquctDS,73sIBHcqh3Z3NyqHKZ7FOL,4GNIhgEGXzWGAefgN5qjdU,I. Pink Toes,Childish Gambino,Because the Internet,True,1,17,spotify:track:1o18SV1lvB4oO6fLquctDS,79.579,audio_features,7,-9.512,1,0.091,0.575,0.347,0.409,0.619,https://api.spotify.com/v1/tracks/1o18SV1lvB4oO6fLquctDS,https://api.spotify.com/v1/audio-analysis/1o18SV1lvB4oO6fLquctDS,207067,4,0.0598,0.000223,"['atl hip hop', 'hip hop', 'pop', 'pop rap', 'rap']",80,[],76,2013-12-10
