popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,explicit,disc_number,track_number,uri,tempo,type,key,loudness,mode,speechiness,liveness,valence,danceability,energy,track_href,analysis_url,duration_ms,time_signature,acousticness,instrumentalness,artist_genres,artist_popularity,album_genres,album_popularity,album_release_date
3,0qQ8uxhS16Ol5GQFN9WEvC,73jBynjsVtofjRpdpRAJGk,5dfVap1kO9ia6NsKJDhTqi,Arcade,Dimitri Vegas & Like Mike,A State Of Trance Year Mix 2016,False,1,17,spotify:track:0qQ8uxhS16Ol5GQFN9WEvC,127.953,audio_features,3.0,-4.167,0.0,0.0723,0.293,0.175,0.565,0.957,https://api.spotify.com/v1/tracks/0qQ8uxhS16Ol5GQFN9WEvC,https://api.spotify.com/v1/audio-analysis/0qQ8uxhS16Ol5GQFN9WEvC,225000.0,4.0,0.00923,0.69,"['belgian dance', 'belgian edm', 'big room', 'dance pop', 'edm', 'electro house', 'pop dance', 'progressive electro house', 'tropical house']",75,[],16,2016-12-16
72,26ZX2JrAb8AFbr8FFfAsO7,1t20wYnTiAT0Bs7H1hv9Wt,7AVvQhnDEUidKyJsXmQ7ju,sex,EDEN,i think you think too much of me,False,1,1,spotify:track:26ZX2JrAb8AFbr8FFfAsO7,103.391,audio_features,9.0,-4.469,1.0,0.0466,0.323,0.532,0.413,0.521,https://api.spotify.com/v1/tracks/26ZX2JrAb8AFbr8FFfAsO7,https://api.spotify.com/v1/audio-analysis/26ZX2JrAb8AFbr8FFfAsO7,218808.0,4.0,0.162,0.0,"['indie poptimism', 'modern rock']",68,[],72,2016-08-19
72,0ZAiqymvbQUZAh9y6ZT3Rm,1t20wYnTiAT0Bs7H1hv9Wt,7AVvQhnDEUidKyJsXmQ7ju,XO,EDEN,i think you think too much of me,False,2,2,spotify:track:0ZAiqymvbQUZAh9y6ZT3Rm,163.897,audio_features,2.0,-5.861,0.0,0.116,0.118,0.617,0.611,0.39,https://api.spotify.com/v1/tracks/0ZAiqymvbQUZAh9y6ZT3Rm,https://api.spotify.com/v1/audio-analysis/0ZAiqymvbQUZAh9y6ZT3Rm,159512.0,4.0,0.625,0.0,"['indie poptimism', 'modern rock']",68,[],72,2016-08-19
70,3lB0GMiI5KxDbTOG8V3bOx,360IAlyVv4PCEVjgyMZrxK,4sJXyIfwduIWFISb4iCq2f,waves - Tame Impala Remix,Miguel,Rogue Waves,False,1,1,spotify:track:3lB0GMiI5KxDbTOG8V3bOx,108.024,audio_features,2.0,-3.599,1.0,0.0412,0.254,0.543,0.529,0.894,https://api.spotify.com/v1/tracks/3lB0GMiI5KxDbTOG8V3bOx,https://api.spotify.com/v1/audio-analysis/3lB0GMiI5KxDbTOG8V3bOx,253347.0,4.0,0.308,5.38e-06,"['dance pop', 'pop', 'r&b', 'urban contemporary']",80,[],62,2016-02-26
74,6yIHGmQLJxWAUZ1ZkENemN,5cKlE8f6b26h61Ml7m052Q,2jg7PvepCK9V7MyWM7pvzr,Can't Help Falling in Love,Haley Reinhart,Better,False,1,4,spotify:track:6yIHGmQLJxWAUZ1ZkENemN,137.97,audio_features,0.0,-13.918,1.0,0.038,0.108,0.247,0.41,0.0485,https://api.spotify.com/v1/tracks/6yIHGmQLJxWAUZ1ZkENemN,https://api.spotify.com/v1/audio-analysis/6yIHGmQLJxWAUZ1ZkENemN,173175.0,4.0,0.947,0.0,['idol'],64,[],66,2016-04-29
71,01JPQ87UHeGysPVwTqMJHK,7HkdQ0gt53LP4zmHsL0nap,0AoPcGhCHaz9K96DoJoKlu,She Don't (feat. Ty Dolla $Ign),Ella Mai,Time,True,1,2,spotify:track:01JPQ87UHeGysPVwTqMJHK,99.967,audio_features,7.0,-7.503,0.0,0.0481,0.176,0.151,0.649,0.478,https://api.spotify.com/v1/tracks/01JPQ87UHeGysPVwTqMJHK,https://api.spotify.com/v1/audio-analysis/01JPQ87UHeGysPVwTqMJHK,264098.0,4.0,0.274,0.0,"['dance pop', 'pop', 'pop r&b', 'pop rap', 'r&b', 'uk contemporary r&b', 'urban contemporary']",72,[],64,2016-02-15
69,47KDDZgFiX1w6RFOuLXsSn,1fZpYWNWdL5Z3wrDtISFUH,6gtu2oXhmDQN8TAsWimZbj,Tomorrow,Shakey Graves,Tomorrow,False,1,1,spotify:track:47KDDZgFiX1w6RFOuLXsSn,98.075,audio_features,7.0,-10.85,1.0,0.0334,0.208,0.423,0.564,0.354,https://api.spotify.com/v1/tracks/47KDDZgFiX1w6RFOuLXsSn,https://api.spotify.com/v1/audio-analysis/47KDDZgFiX1w6RFOuLXsSn,240587.0,3.0,0.73,3.43e-06,"['austin americana', 'austindie', 'deep new americana', 'indie folk', 'new americana', 'stomp and holler']",63,[],60,2016-09-02
67,1GxNPd5r7D1zChEMuMhue0,2KjAo6wVc9d2WcxdxSArpV,0DvauBOn2G8RIEQR54Cmiv,Only,RY X,Dawn,False,1,5,spotify:track:1GxNPd5r7D1zChEMuMhue0,109.071,audio_features,7.0,-15.725,0.0,0.0298,0.109,0.0913,0.429,0.167,https://api.spotify.com/v1/tracks/1GxNPd5r7D1zChEMuMhue0,https://api.spotify.com/v1/audio-analysis/1GxNPd5r7D1zChEMuMhue0,268456.0,4.0,0.902,0.522,['indie folk'],66,[],62,2016-05-06
69,36xxq7VDZZsGwARsn6Clo7,0c173mlxpT3dSFRgMO8XPh,02pV9mCJ2PJNPVWyOFTv37,Living Single,Big Sean,Living Single,True,1,1,spotify:track:36xxq7VDZZsGwARsn6Clo7,80.109,audio_features,11.0,-5.045,1.0,0.296,0.109,0.73,0.714,0.62,https://api.spotify.com/v1/tracks/36xxq7VDZZsGwARsn6Clo7,https://api.spotify.com/v1/audio-analysis/36xxq7VDZZsGwARsn6Clo7,276347.0,4.0,0.223,0.0,"['detroit hip hop', 'hip hop', 'pop', 'pop rap', 'rap', 'southern hip hop', 'trap']",83,[],60,2016-12-17
70,3IyCL4Em1GOpNGDf451Hg1,3lDpdwM8KILepMHqBWUhIA,7iLnNik9W0ttekJblYrVfj,Could Have Been Me,The Struts,Everybody Wants,False,1,2,spotify:track:3IyCL4Em1GOpNGDf451Hg1,80.029,audio_features,4.0,-4.512,1.0,0.0642,0.34,0.434,0.541,0.907,https://api.spotify.com/v1/tracks/3IyCL4Em1GOpNGDf451Hg1,https://api.spotify.com/v1/audio-analysis/3IyCL4Em1GOpNGDf451Hg1,187653.0,4.0,0.0158,0.000185,"['glam rock', 'modern alternative rock', 'modern rock']",61,[],64,2016-03-04
71,3NJG6vMH1ZsectZkocMEm0,7pFeBzX627ff0VnN6bxPR4,7zf9kyxc3ZhJv79HrjTRir,Tiimmy Turner,Desiigner,Tiimmy Turner,True,1,1,spotify:track:3NJG6vMH1ZsectZkocMEm0,122.803,audio_features,6.0,-3.054,1.0,0.0393,0.0786,0.304,0.603,0.725,https://api.spotify.com/v1/tracks/3NJG6vMH1ZsectZkocMEm0,https://api.spotify.com/v1/audio-analysis/3NJG6vMH1ZsectZkocMEm0,239853.0,4.0,0.174,0.0,"['pop rap', 'rap', 'trap', 'viral trap']",68,[],63,2016-07-22
70,275a9yzwGB6ncAW4SxY7q3,7pFeBzX627ff0VnN6bxPR4,1k3BLTc4VZ7beRBXL1SPN6,Panda,Desiigner,Panda,True,1,1,spotify:track:275a9yzwGB6ncAW4SxY7q3,145.245,audio_features,10.0,-5.503,0.0,0.414,0.369,0.266,0.685,0.731,https://api.spotify.com/v1/tracks/275a9yzwGB6ncAW4SxY7q3,https://api.spotify.com/v1/audio-analysis/275a9yzwGB6ncAW4SxY7q3,247867.0,4.0,0.0292,0.0,"['pop rap', 'rap', 'trap', 'viral trap']",68,[],61,2016-02-26
74,5YEOzOojehCqxGQCcQiyR4,7pFeBzX627ff0VnN6bxPR4,0cHT4ll3sEPyFFWoFuibMl,Panda,Desiigner,New English,True,1,14,spotify:track:5YEOzOojehCqxGQCcQiyR4,144.833,audio_features,10.0,-4.943,0.0,0.449,0.366,0.236,0.576,0.766,https://api.spotify.com/v1/tracks/5YEOzOojehCqxGQCcQiyR4,https://api.spotify.com/v1/audio-analysis/5YEOzOojehCqxGQCcQiyR4,246761.0,4.0,0.028,1.68e-06,"['pop rap', 'rap', 'trap', 'viral trap']",68,[],66,2016-06-26
71,2H30WL3exSctlDC9GyRbD4,48vDIufGC8ujPuBiTxY8dm,6cmFNl8lllA6BGc7SKLy3y,Live Well,Palace,So Long Forever,False,1,3,spotify:track:2H30WL3exSctlDC9GyRbD4,96.017,audio_features,2.0,-5.385,1.0,0.0269,0.0695,0.435,0.496,0.644,https://api.spotify.com/v1/tracks/2H30WL3exSctlDC9GyRbD4,https://api.spotify.com/v1/audio-analysis/2H30WL3exSctlDC9GyRbD4,249840.0,3.0,0.264,0.0,['english indie rock'],63,[],66,2016-11-04
24,3YyZ5XwO1Xz6tzL9OIAi2R,4AYr3BvKmH1uDYEiHiS1eY,6B6wIPfregqir5NQ1fsHky,I'll Tell Me Ma - 2016 Version,Angelo Kelly,10 Years,False,2,1,spotify:track:3YyZ5XwO1Xz6tzL9OIAi2R,201.976,audio_features,8.0,-7.343,1.0,0.0393,0.298,0.932,0.472,0.761,https://api.spotify.com/v1/tracks/3YyZ5XwO1Xz6tzL9OIAi2R,https://api.spotify.com/v1/audio-analysis/3YyZ5XwO1Xz6tzL9OIAi2R,156200.0,4.0,0.56,0.0,[],36,[],32,2016-05-06
34,5ptPhecNo8cVjo6pD1STEi,4AYr3BvKmH1uDYEiHiS1eY,6B6wIPfregqir5NQ1fsHky,An Angel - 2016 Live Version,Angelo Kelly,10 Years,False,1,7,spotify:track:5ptPhecNo8cVjo6pD1STEi,148.815,audio_features,5.0,-11.644,1.0,0.0382,0.664,0.379,0.583,0.099,https://api.spotify.com/v1/tracks/5ptPhecNo8cVjo6pD1STEi,https://api.spotify.com/v1/audio-analysis/5ptPhecNo8cVjo6pD1STEi,212507.0,4.0,0.855,0.0,[],36,[],32,2016-05-06
21,6iFDwn17e8l9nQjiMrfdCu,4AYr3BvKmH1uDYEiHiS1eY,6B6wIPfregqir5NQ1fsHky,Scarborough Fair - 2016 Version,Angelo Kelly,10 Years,False,1,4,,,,,,,,,,,,,,,,,,[],36,[],32,2016-05-06
68,0lQJBl9YEsoMtE8D4yTE9g,7z5WFjZAIYejWy0NI5lv4T,4rQa0t2qWm1MNPy7DNEUHB,From the Ground Up,Dan + Shay,Obsessed,False,1,3,spotify:track:0lQJBl9YEsoMtE8D4yTE9g,151.568,audio_features,9.0,-5.967,1.0,0.0323,0.122,0.282,0.281,0.58,https://api.spotify.com/v1/tracks/0lQJBl9YEsoMtE8D4yTE9g,https://api.spotify.com/v1/audio-analysis/0lQJBl9YEsoMtE8D4yTE9g,253933.0,3.0,0.333,0.0,"['contemporary country', 'country', 'pop']",78,[],65,2016-06-03
62,4n0xztUAbHPUV8G3NQvF30,7z5WFjZAIYejWy0NI5lv4T,4rQa0t2qWm1MNPy7DNEUHB,How Not To,Dan + Shay,Obsessed,False,1,5,spotify:track:4n0xztUAbHPUV8G3NQvF30,159.863,audio_features,11.0,-3.587,0.0,0.0491,0.152,0.618,0.501,0.836,https://api.spotify.com/v1/tracks/4n0xztUAbHPUV8G3NQvF30,https://api.spotify.com/v1/audio-analysis/4n0xztUAbHPUV8G3NQvF30,192000.0,4.0,0.208,0.0,"['contemporary country', 'country', 'pop']",78,[],65,2016-06-03
66,2bX3Cb6QE8OetYBwJKnd0o,58nB2Z6IiDdTUTwHYw56xI,06O3dxp8QBUjimf94haj4q,Southern Land,Taylor Ray Holbrook,Southern Land,False,1,1,spotify:track:2bX3Cb6QE8OetYBwJKnd0o,130.045,audio_features,1.0,-6.195,1.0,0.126,0.136,0.741,0.725,0.724,https://api.spotify.com/v1/tracks/2bX3Cb6QE8OetYBwJKnd0o,https://api.spotify.com/v1/audio-analysis/2bX3Cb6QE8OetYBwJKnd0o,222094.0,4.0,0.176,0.0,"['contemporary country', 'redneck']",57,[],58,2016-05-06
68,08wJ1B9yu9sPeoRa5fbpr3,39NR3AUhpbbqKM33vWn2fp,6BId6JLmkyr9QC81RdUWqT,It Ain't My Fault,Brothers Osborne,Pawn Shop,False,1,11,spotify:track:08wJ1B9yu9sPeoRa5fbpr3,123.017,audio_features,9.0,-5.898,1.0,0.0332,0.291,0.756,0.735,0.831,https://api.spotify.com/v1/tracks/08wJ1B9yu9sPeoRa5fbpr3,https://api.spotify.com/v1/audio-analysis/08wJ1B9yu9sPeoRa5fbpr3,216800.0,4.0,0.00166,0.217,"['contemporary country', 'country', 'country road', 'modern country rock', 'modern southern rock']",67,[],65,2016-01-15
65,23EkfwUdsRIz7jAZIcC8gb,39NR3AUhpbbqKM33vWn2fp,6BId6JLmkyr9QC81RdUWqT,Stay A Little Longer,Brothers Osborne,Pawn Shop,False,1,3,spotify:track:23EkfwUdsRIz7jAZIcC8gb,96.989,audio_features,6.0,-5.356,1.0,0.0302,0.163,0.545,0.557,0.886,https://api.spotify.com/v1/tracks/23EkfwUdsRIz7jAZIcC8gb,https://api.spotify.com/v1/audio-analysis/23EkfwUdsRIz7jAZIcC8gb,335480.0,4.0,0.0377,0.108,"['contemporary country', 'country', 'country road', 'modern country rock', 'modern southern rock']",67,[],65,2016-01-15
69,3HAgxyWGeJtIVabS2mTREt,0wyMPXGfOuQzNR54ujR9Ix,4bYZ9xpRDgpOn6qUWLngTr,Vagabond,Caamp,Caamp,False,1,2,spotify:track:3HAgxyWGeJtIVabS2mTREt,141.922,audio_features,4.0,-11.919,1.0,0.0364,0.0926,0.611,0.571,0.399,https://api.spotify.com/v1/tracks/3HAgxyWGeJtIVabS2mTREt,https://api.spotify.com/v1/audio-analysis/3HAgxyWGeJtIVabS2mTREt,129464.0,4.0,0.766,0.0146,"['indie folk', 'stomp and holler']",69,[],68,2016-03-08
67,6255IIBwKySv6RYrOeHfQh,0wyMPXGfOuQzNR54ujR9Ix,4bYZ9xpRDgpOn6qUWLngTr,All the Debts I Owe,Caamp,Caamp,False,1,1,spotify:track:6255IIBwKySv6RYrOeHfQh,92.048,audio_features,0.0,-11.062,1.0,0.0434,0.134,0.466,0.483,0.486,https://api.spotify.com/v1/tracks/6255IIBwKySv6RYrOeHfQh,https://api.spotify.com/v1/audio-analysis/6255IIBwKySv6RYrOeHfQh,193049.0,4.0,0.753,0.00479,"['indie folk', 'stomp and holler']",69,[],68,2016-03-08
73,3kdlVcMVsSkbsUy8eQcBjI,3zaxUd86U92CdZkNa6NUo9,1MGkdnByMIGI1ZXcAf4Wze,Let Go,Ark Patrol,Let Go,False,1,1,spotify:track:3kdlVcMVsSkbsUy8eQcBjI,81.972,audio_features,0.0,-10.228,1.0,0.0351,0.294,0.0389,0.47,0.436,https://api.spotify.com/v1/tracks/3kdlVcMVsSkbsUy8eQcBjI,https://api.spotify.com/v1/audio-analysis/3kdlVcMVsSkbsUy8eQcBjI,248056.0,3.0,0.67,0.263,"['future bass', 'vapor soul', 'vapor twitch']",59,[],65,2016-04-14
70,4zrwPfq5ENLzjq41Txs2HR,0YinUQ50QDB7ZxSCLyQ40k,3fiXqEX3prk6amGIScMDUi,Want Her,Mustard,Cold Summer,True,1,3,spotify:track:4zrwPfq5ENLzjq41Txs2HR,101.012,audio_features,1.0,-6.241,1.0,0.0432,0.108,0.409,0.828,0.607,https://api.spotify.com/v1/tracks/4zrwPfq5ENLzjq41Txs2HR,https://api.spotify.com/v1/audio-analysis/4zrwPfq5ENLzjq41Txs2HR,275560.0,4.0,0.0769,0.000683,"['cali rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",77,[],63,2016-09-30
69,6kcHg7XL6SKyPNd78daRBL,1dWEYMPtNmvSVaDNLgB6NV,43URJ507cdoIRy3GJdfxjs,Sweet Talk,Saint Motel,saintmotelevision,False,1,5,spotify:track:6kcHg7XL6SKyPNd78daRBL,117.01,audio_features,1.0,-4.311,1.0,0.0454,0.225,0.713,0.67,0.843,https://api.spotify.com/v1/tracks/6kcHg7XL6SKyPNd78daRBL,https://api.spotify.com/v1/audio-analysis/6kcHg7XL6SKyPNd78daRBL,192040.0,4.0,0.0392,0.0,"['la indie', 'modern alternative rock', 'modern rock', 'pop rock', 'rock']",67,[],65,2016-10-21
5,5BQH80460n8HYlpNHfxoAw,397jYgLYL4N6XsutEYQlP5,1OvxnqSx8ybWcicBE86uGy,It's the Most Wonderful Time of The Year,The Starlite Singers,101 Christmas Favorites: 2016 Holiday Playlist,False,1,3,spotify:track:5BQH80460n8HYlpNHfxoAw,101.062,audio_features,2.0,-8.705,1.0,0.0299,0.0824,0.785,0.495,0.485,https://api.spotify.com/v1/tracks/5BQH80460n8HYlpNHfxoAw,https://api.spotify.com/v1/audio-analysis/5BQH80460n8HYlpNHfxoAw,150000.0,4.0,0.225,0.0,[],40,[],18,2016-11-20
2,5hW4ugCswgSftmesi1uMJT,146GKAYfDrwv0Ql2gQuMet,1OvxnqSx8ybWcicBE86uGy,My Only Wish (This Year),Natasha Nail,101 Christmas Favorites: 2016 Holiday Playlist,False,1,27,spotify:track:5hW4ugCswgSftmesi1uMJT,147.047,audio_features,0.0,-8.099,1.0,0.0619,0.233,0.639,0.661,0.681,https://api.spotify.com/v1/tracks/5hW4ugCswgSftmesi1uMJT,https://api.spotify.com/v1/audio-analysis/5hW4ugCswgSftmesi1uMJT,253000.0,4.0,0.312,0.0,[],13,[],18,2016-11-20
73,3svmi1v7HMlyYb7Pnossz6,5rtJUzDnPO5m2cDubKH5u3,6l08YwLZJWq8qfaDv2gkWu,Fahrradsattel,Pisse,Kohlrübenwinter,False,1,1,spotify:track:3svmi1v7HMlyYb7Pnossz6,120.161,audio_features,2.0,-7.756,1.0,0.0754,0.698,0.655,0.676,0.937,https://api.spotify.com/v1/tracks/3svmi1v7HMlyYb7Pnossz6,https://api.spotify.com/v1/audio-analysis/3svmi1v7HMlyYb7Pnossz6,109049.0,4.0,0.264,0.742,[],58,[],65,2016-09-19
15,565hrvbJb486rzEh8h6hcx,39kLO9sJGaOhfk9wcsjxzY,6Q0o5ThBX1Oov6NoHgGGHb,Merry Christmas and a Happy New Year,Steve Nelson,Walkabout - New Music for Concert Band - Demo Tracks 2015-2016,False,1,18,spotify:track:565hrvbJb486rzEh8h6hcx,106.057,audio_features,0.0,-12.553,1.0,0.0305,0.103,0.398,0.559,0.323,https://api.spotify.com/v1/tracks/565hrvbJb486rzEh8h6hcx,https://api.spotify.com/v1/audio-analysis/565hrvbJb486rzEh8h6hcx,237271.0,4.0,0.912,0.853,['jazz vibraphone'],20,[],18,2015-07-01
66,23nOXuK95DPOiO62Ixgzza,3HiuzBlSW7pGDXlSFMhO2g,0c5QIo4MTyneCPZtXjr7BX,Foreva (feat. T.I.),Young Dolph,Rich Crack Baby,True,1,7,spotify:track:23nOXuK95DPOiO62Ixgzza,66.773,audio_features,10.0,-5.16,0.0,0.469,0.058,0.454,0.483,0.574,https://api.spotify.com/v1/tracks/23nOXuK95DPOiO62Ixgzza,https://api.spotify.com/v1/audio-analysis/23nOXuK95DPOiO62Ixgzza,227225.0,5.0,0.0973,0.0,"['gangster rap', 'hip hop', 'memphis hip hop', 'pop rap', 'rap', 'southern hip hop', 'tennessee hip hop', 'trap']",80,[],62,2016-08-26
66,28B02YJaBMp2byqoM9H92n,2pSObt5Fk8izuX8ZfI3jRn,3GHXWrvOnzm01jBtoRRvmT,Rolling Stoned,Upchurch,Bad Mutha Fucka,True,1,10,spotify:track:28B02YJaBMp2byqoM9H92n,143.932,audio_features,7.0,-11.831,1.0,0.0767,0.3,0.201,0.738,0.514,https://api.spotify.com/v1/tracks/28B02YJaBMp2byqoM9H92n,https://api.spotify.com/v1/audio-analysis/28B02YJaBMp2byqoM9H92n,218333.0,4.0,0.188,0.0,"['contemporary country', 'country rap', 'redneck']",73,[],65,2016-12-09
62,2TlGQg8UKymxu3frqMXeO2,2pSObt5Fk8izuX8ZfI3jRn,3GHXWrvOnzm01jBtoRRvmT,Hillbilly,Upchurch,Bad Mutha Fucka,True,1,3,spotify:track:2TlGQg8UKymxu3frqMXeO2,140.04,audio_features,2.0,-5.293,1.0,0.105,0.108,0.199,0.787,0.752,https://api.spotify.com/v1/tracks/2TlGQg8UKymxu3frqMXeO2,https://api.spotify.com/v1/audio-analysis/2TlGQg8UKymxu3frqMXeO2,150857.0,4.0,0.0651,0.0,"['contemporary country', 'country rap', 'redneck']",73,[],65,2016-12-09
62,0EC7AIDVljIgd6SfqCl3yE,2pSObt5Fk8izuX8ZfI3jRn,7zlwNuZ06nWHXvP22SOxMY,Outlaw (feat. Luke Combs),Upchurch,Heart of America,True,1,12,spotify:track:0EC7AIDVljIgd6SfqCl3yE,151.168,audio_features,1.0,-9.296,0.0,0.188,0.27,0.421,0.734,0.616,https://api.spotify.com/v1/tracks/0EC7AIDVljIgd6SfqCl3yE,https://api.spotify.com/v1/audio-analysis/0EC7AIDVljIgd6SfqCl3yE,245480.0,4.0,0.0271,0.0,"['contemporary country', 'country rap', 'redneck']",73,[],56,2016-01-15
70,0XVoD3TmJVEYdRzZoe0Ewy,7cvljqLNhWNFMb8wP2NImJ,0r9YlVLiJf93hXHxCiJKCt,Love Taste,Moe Shop,Love Taste,True,1,1,spotify:track:0XVoD3TmJVEYdRzZoe0Ewy,110.01,audio_features,11.0,-8.022,0.0,0.28,0.16,0.592,0.673,0.637,https://api.spotify.com/v1/tracks/0XVoD3TmJVEYdRzZoe0Ewy,https://api.spotify.com/v1/audio-analysis/0XVoD3TmJVEYdRzZoe0Ewy,176193.0,4.0,0.000837,0.846,"['future funk', 'kawaii future bass']",61,[],61,2016-05-22
73,3ZpajXo0KgjHw5WSMMIDfy,4aWhlVjiUjYHpVWBPP8AFc,36T7295UHRjUmh2HxKNkDR,Gente De Accionar,Grupo Codiciado,Si Lo Digo Es Porque Puedo,True,1,5,spotify:track:3ZpajXo0KgjHw5WSMMIDfy,175.036,audio_features,0.0,-5.368,0.0,0.232,0.174,0.79,0.586,0.823,https://api.spotify.com/v1/tracks/3ZpajXo0KgjHw5WSMMIDfy,https://api.spotify.com/v1/audio-analysis/3ZpajXo0KgjHw5WSMMIDfy,172298.0,3.0,0.224,0.0,"['corrido', 'corridos tumbados', 'norteno', 'nuevo regional mexicano', 'regional mexican']",72,[],67,2016-12-09
68,1lEk3U3MzbDeL5MNHkE9JU,3YCKuqpv9nCsIhJ2v8SMix,6KToyzPBIfHNyB5vWEfjrF,O Come to the Altar (Live),Elevation Worship,Here As In Heaven,False,1,4,spotify:track:1lEk3U3MzbDeL5MNHkE9JU,139.914,audio_features,11.0,-6.496,1.0,0.0366,0.743,0.152,0.256,0.564,https://api.spotify.com/v1/tracks/1lEk3U3MzbDeL5MNHkE9JU,https://api.spotify.com/v1/audio-analysis/1lEk3U3MzbDeL5MNHkE9JU,349587.0,3.0,0.00274,0.0,"['ccm', 'christian music', 'world worship', 'worship']",74,[],65,2016-02-05
70,2rqUblDWJKlMVwh9uJc0Vv,7yO4IdJjCEPz7YgZMe25iS,788rHiWVrWzM8dF7IiumCB,Yamborghini High (feat. Juicy J),A$AP Mob,Yamborghini High (feat. Juicy J),True,1,1,spotify:track:2rqUblDWJKlMVwh9uJc0Vv,137.767,audio_features,7.0,-6.299,1.0,0.28,0.0779,0.635,0.838,0.765,https://api.spotify.com/v1/tracks/2rqUblDWJKlMVwh9uJc0Vv,https://api.spotify.com/v1/audio-analysis/2rqUblDWJKlMVwh9uJc0Vv,302004.0,4.0,0.0283,1.5e-05,"['hip hop', 'rap', 'southern hip hop', 'trap', 'vapor trap']",65,[],61,2016-01-29
79,1A8j067qyiNwQnZT0bzUpZ,7keGfmQR4X5w0two1xKZ7d,66KCBRiOFSs9bki2A15WlB,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,Layers,False,1,2,spotify:track:1A8j067qyiNwQnZT0bzUpZ,121.985,audio_features,0.0,-4.759,0.0,0.0393,0.226,0.466,0.792,0.717,https://api.spotify.com/v1/tracks/1A8j067qyiNwQnZT0bzUpZ,https://api.spotify.com/v1/audio-analysis/1A8j067qyiNwQnZT0bzUpZ,195547.0,4.0,0.0927,3.59e-05,"['new french touch', 'pop dance', 'tropical house']",73,[],73,2016-11-04
75,3MEYFivt6bilQ9q9mFWZ4g,64KEffDW9EtZ1y2vBYgq8T,7ePC9qS9mSOTY9E0YPP6yg,Alone,Marshmello,Alone,False,1,1,spotify:track:3MEYFivt6bilQ9q9mFWZ4g,141.99,audio_features,2.0,-3.739,1.0,0.0343,0.108,0.422,0.631,0.953,https://api.spotify.com/v1/tracks/3MEYFivt6bilQ9q9mFWZ4g,https://api.spotify.com/v1/audio-analysis/3MEYFivt6bilQ9q9mFWZ4g,273803.0,4.0,0.0241,0.0155,"['brostep', 'dance pop', 'edm', 'pop', 'progressive electro house']",86,[],66,2016-05-13
68,1LF3HPHVajnRT1mPCOqfOF,3Sz7ZnJQBIHsXLUSo0OQtM,0ewX28ddLRkurAnlVqkp5V,Another (Demo) One #2,Mac DeMarco,Another (Demo) One,False,1,3,spotify:track:1LF3HPHVajnRT1mPCOqfOF,139.808,audio_features,5.0,-8.441,1.0,0.0282,0.181,0.737,0.774,0.454,https://api.spotify.com/v1/tracks/1LF3HPHVajnRT1mPCOqfOF,https://api.spotify.com/v1/audio-analysis/1LF3HPHVajnRT1mPCOqfOF,166834.0,4.0,0.818,0.000977,"['edmonton indie', 'lo-fi indie']",79,[],61,2016-04-16
78,1Fid2jjqsHViMX6xNH70hE,4Ly0KABsxlx4fNj63zJTrF,4m8XN9CKqve1ExYBnNu5kt,Atlantis,Seafret,Tell Me It's Real (Expanded Edition),False,1,10,spotify:track:1Fid2jjqsHViMX6xNH70hE,166.159,audio_features,8.0,-7.989,0.0,0.0308,0.115,0.213,0.4,0.479,https://api.spotify.com/v1/tracks/1Fid2jjqsHViMX6xNH70hE,https://api.spotify.com/v1/audio-analysis/1Fid2jjqsHViMX6xNH70hE,229173.0,4.0,0.0529,2.14e-06,"['folk-pop', 'modern rock', 'pop rock']",66,[],72,2016-01-29
70,1tmRlF5pFo8G5OfJYUjWrR,4llAOeA6kEF4ytaB2fsmcW,4ocal2JegUDVQdP6KN1roI,Touch-Tone Telephone,Lemon Demon,Spirit Phone,False,1,2,spotify:track:1tmRlF5pFo8G5OfJYUjWrR,160.147,audio_features,0.0,-8.577,0.0,0.0535,0.181,0.573,0.625,0.71,https://api.spotify.com/v1/tracks/1tmRlF5pFo8G5OfJYUjWrR,https://api.spotify.com/v1/audio-analysis/1tmRlF5pFo8G5OfJYUjWrR,282732.0,4.0,0.196,0.0012,"['comic', 'indie pop', 'indietronica']",68,[],71,2016-02-29
68,0lrtYwuy37bJzsO2LHz2kj,4llAOeA6kEF4ytaB2fsmcW,4ocal2JegUDVQdP6KN1roI,Cabinet Man,Lemon Demon,Spirit Phone,False,1,3,spotify:track:0lrtYwuy37bJzsO2LHz2kj,171.988,audio_features,10.0,-7.929,1.0,0.057,0.137,0.954,0.725,0.497,https://api.spotify.com/v1/tracks/0lrtYwuy37bJzsO2LHz2kj,https://api.spotify.com/v1/audio-analysis/0lrtYwuy37bJzsO2LHz2kj,262675.0,4.0,0.0519,0.017,"['comic', 'indie pop', 'indietronica']",68,[],71,2016-02-29
